EP, 02, 2010061606,   , BEST,   0, 146N,  952W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 
EP, 02, 2010061612,   , BEST,   0, 147N,  954W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  50,  35,   0,   E,   0,    ,   0,   0,        TWO, D, 
EP, 02, 2010061618,   , BEST,   0, 149N,  959W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  120,  50,  35,   0,   E,   0,    ,   0,   0,        TWO, D, 
EP, 02, 2010061700,   , BEST,   0, 152N,  964W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1011,  120,  30,  35,   0,   E,   0,    ,   0,   0,        TWO, D, 
