AL, 06, 2010082018, 03, TVCX,  48, 143N,  344W,  70,  121,   ,  76, AAA,  116,  127,   13,  -10, 
AL, 06, 2010082018, 03, TVCX,  72, 162N,  404W,  70,  162,   ,  73, AAA,  170,  155,   20,  -19, 
AL, 06, 2010082018, 03, TVCX,  96, 187N,  465W,  70,  206,   ,  64, AAA,  230,  186,   18,  -32, 
AL, 06, 2010082018, 03, TVCX, 120, 219N,  513W,  70,  240,   ,  53, AAA,  219,  264,    0,  -65, 
AL, 06, 2010082100, 03, GPCC,  12, 118N,  281W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082100, 03, GPCC,  24, 127N,  298W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082100, 03, GPCC,  36, 134N,  325W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082100, 03, GPCC,  48, 142N,  354W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082100, 03, GPCC,  72, 161N,  417W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082100, 03, GPCC,  96, 187N,  475W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082100, 03, GPCC, 120, 219N,  520W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082100, 03, TVCN,  12, 118N,  281W,  68,   50,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082100, 03, TVCN,  24, 127N,  298W,  68,   85,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082100, 03, TVCN,  36, 134N,  325W,  68,  108,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082100, 03, TVCN,  48, 142N,  354W,  68,  124,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082100, 03, TVCN,  72, 161N,  417W,  68,  176,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082100, 03, TVCN,  96, 187N,  475W,  68,  234,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082100, 03, TVCN, 120, 219N,  520W,  68,  284,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082100, 03, TVCX,   0, 111N,  271W,  70,    0,   ,  46, AAA,    0,    0,    0,    0, 
AL, 06, 2010082100, 03, TVCX,  12, 118N,  280W,  70,   46,   ,  58, AAA,   45,   47,    2,    0, 
AL, 06, 2010082100, 03, TVCX,  24, 128N,  298W,  70,   76,   ,  69, AAA,   74,   80,    5,   -1, 
AL, 06, 2010082100, 03, TVCX,  36, 137N,  325W,  70,  101,   ,  75, AAA,   96,  106,    8,   -5, 
AL, 06, 2010082100, 03, TVCX,  48, 146N,  354W,  70,  125,   ,  75, AAA,  117,  135,   13,  -10, 
AL, 06, 2010082100, 03, TVCX,  72, 167N,  415W,  70,  165,   ,  71, AAA,  178,  154,   20,  -19, 
AL, 06, 2010082100, 03, TVCX,  96, 195N,  471W,  70,  204,   ,  60, AAA,  253,  165,   18,  -32, 
AL, 06, 2010082100, 03, TVCX, 120, 227N,  513W,  70,  239,   ,  51, AAA,  268,  214,    0,  -65, 
AL, 06, 2010082106, 03, GPCC,  12, 120N,  287W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082106, 03, GPCC,  24, 127N,  308W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082106, 03, GPCC,  36, 134N,  334W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082106, 03, GPCC,  48, 141N,  363W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082106, 03, GPCC,  72, 160N,  428W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082106, 03, GPCC,  96, 192N,  482W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082106, 03, GPCC, 120, 227N,  529W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082106, 03, TVCN,  12, 120N,  287W,  68,   51,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082106, 03, TVCN,  24, 127N,  308W,  68,   84,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082106, 03, TVCN,  36, 134N,  334W,  68,  111,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082106, 03, TVCN,  48, 141N,  363W,  68,  125,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082106, 03, TVCN,  72, 160N,  428W,  68,  165,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082106, 03, TVCN,  96, 192N,  482W,  68,  214,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082106, 03, TVCN, 120, 227N,  529W,  68,  262,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082106, 03, TVCX,   0, 112N,  276W,  70,    0,   ,  39, AAA,    0,    0,    0,    0, 
AL, 06, 2010082106, 03, TVCX,  12, 120N,  287W,  70,   46,   ,  63, AAA,   45,   48,    2,    0, 
AL, 06, 2010082106, 03, TVCX,  24, 128N,  308W,  70,   78,   ,  74, AAA,   67,   92,    5,   -1, 
AL, 06, 2010082106, 03, TVCX,  36, 136N,  334W,  70,  104,   ,  76, AAA,   93,  118,    8,   -5, 
AL, 06, 2010082106, 03, TVCX,  48, 145N,  363W,  70,  130,   ,  76, AAA,  115,  148,   13,  -10, 
AL, 06, 2010082106, 03, TVCX,  72, 166N,  426W,  70,  159,   ,  68, AAA,  173,  147,   20,  -19, 
AL, 06, 2010082106, 03, TVCX,  96, 199N,  477W,  70,  200,   ,  55, AAA,  231,  175,   18,  -32, 
AL, 06, 2010082106, 03, TVCX, 120, 236N,  522W,  70,  234,   ,  53, AAA,  249,  220,    0,  -65, 
AL, 06, 2010082112, 03, GPCC,  12,   0N,    0W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082112, 03, GPCC,  24,   0N,    0W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082112, 03, GPCC,  36,   0N,    0W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082112, 03, GPCC,  48,   0N,    0W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082112, 03, GPCC,  72,   0N,    0W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082112, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082112, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082118, 03, GPCC,  12, 116N,  326W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082118, 03, GPCC,  24, 125N,  345W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082118, 03, GPCC,  36, 133N,  369W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082118, 03, GPCC,  48, 144N,  397W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082118, 03, GPCC,  72, 178N,  472W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082118, 03, GPCC,  96, 216N,  521W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082118, 03, GPCC, 120, 249N,  551W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082118, 03, TVCN,  12, 116N,  326W,  68,   63,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082118, 03, TVCN,  24, 125N,  345W,  68,  112,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082118, 03, TVCN,  36, 133N,  369W,  68,  146,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082118, 03, TVCN,  48, 144N,  397W,  68,  168,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082118, 03, TVCN,  72, 178N,  472W,  68,  152,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082118, 03, TVCN,  96, 216N,  521W,  68,  184,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082118, 03, TVCN, 120, 249N,  551W,  68,  194,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082118, 03, TVCX,   0, 108N,  318W,  70,    0,   ,  27, AAA,    0,    0,    0,    0, 
AL, 06, 2010082118, 03, TVCX,  12, 116N,  326W,  70,   53,   ,  53, AAA,   47,   61,    2,    0, 
AL, 06, 2010082118, 03, TVCX,  24, 126N,  344W,  70,   96,   ,  68, AAA,   74,  126,    5,   -1, 
AL, 06, 2010082118, 03, TVCX,  36, 136N,  369W,  70,  130,   ,  71, AAA,   98,  175,    8,   -5, 
AL, 06, 2010082118, 03, TVCX,  48, 148N,  395W,  70,  156,   ,  69, AAA,  122,  200,   13,  -10, 
AL, 06, 2010082118, 03, TVCX,  72, 184N,  468W,  70,  127,   ,  57, AAA,  177,   92,   20,  -19, 
AL, 06, 2010082118, 03, TVCX,  96, 223N,  515W,  70,  167,   ,  47, AAA,  215,  131,   18,  -32, 
AL, 06, 2010082118, 03, TVCX, 120, 256N,  542W,  70,  238,   ,  37, AAA,  178,  320,    0,  -65, 
AL, 06, 2010082200, 03, GPCC,  12, 118N,  336W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082200, 03, GPCC,  24, 125N,  353W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082200, 03, GPCC,  36, 134N,  375W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082200, 03, GPCC,  48, 145N,  402W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082200, 03, GPCC,  72, 177N,  462W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082200, 03, GPCC,  96, 214N,  510W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082200, 03, GPCC, 120, 244N,  546W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082200, 03, TVCN,  12, 118N,  336W,  68,   47,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082200, 03, TVCN,  24, 125N,  353W,  68,   82,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082200, 03, TVCN,  36, 134N,  375W,  68,  109,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082200, 03, TVCN,  48, 145N,  402W,  68,  123,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082200, 03, TVCN,  72, 177N,  462W,  68,  165,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082200, 03, TVCN,  96, 214N,  510W,  68,  214,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082200, 03, TVCN, 120, 244N,  546W,  68,  250,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082200, 03, TVCX,   0, 112N,  323W,  70,    0,   ,  65, AAA,    0,    0,    0,    0, 
AL, 06, 2010082200, 03, TVCX,  12, 118N,  336W,  70,   46,   ,  67, AAA,   40,   54,    2,    0, 
AL, 06, 2010082200, 03, TVCX,  24, 126N,  353W,  70,   81,   ,  68, AAA,   61,  108,    5,   -1, 
AL, 06, 2010082200, 03, TVCX,  36, 136N,  375W,  70,  108,   ,  68, AAA,   81,  147,    8,   -5, 
AL, 06, 2010082200, 03, TVCX,  48, 149N,  400W,  70,  131,   ,  65, AAA,  103,  167,   13,  -10, 
AL, 06, 2010082200, 03, TVCX,  72, 183N,  458W,  70,  157,   ,  57, AAA,  169,  146,   20,  -19, 
AL, 06, 2010082200, 03, TVCX,  96, 221N,  504W,  70,  197,   ,  51, AAA,  231,  169,   18,  -32, 
AL, 06, 2010082200, 03, TVCX, 120, 252N,  538W,  70,  233,   ,  47, AAA,  234,  234,    0,  -65, 
AL, 06, 2010082206, 03, GPCC,  12, 125N,  344W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, GPCC,  24, 132N,  364W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, GPCC,  36, 140N,  389W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, GPCC,  48, 151N,  418W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, GPCC,  72, 178N,  474W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, GPCC,  96, 209N,  515W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, GPCC, 120, 235N,  548W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, TCON,  12, 125N,  344W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, TCON,  24, 133N,  364W,  68,   70,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, TCON,  36, 142N,  389W,  68,   99,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, TCON,  48, 154N,  418W,  68,  106,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, TCON,  72, 182N,  474W,  68,  141,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, TCON,  96, 213N,  513W,  68,  180,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, TCON, 120, 239N,  542W,  68,  224,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, TCOX,   0, 118N,  330W,  70,    0,   ,  59, AAA,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, TCOX,  12, 126N,  344W,  70,   41,   ,  66, AAA,   40,   43,    2,    0, 
AL, 06, 2010082206, 03, TCOX,  24, 134N,  364W,  70,   73,   ,  70, AAA,   65,   83,    5,   -1, 
AL, 06, 2010082206, 03, TCOX,  36, 144N,  388W,  70,  100,   ,  69, AAA,   84,  119,    8,   -5, 
AL, 06, 2010082206, 03, TCOX,  48, 157N,  416W,  70,  126,   ,  67, AAA,   99,  161,   13,  -10, 
AL, 06, 2010082206, 03, TCOX,  72, 188N,  470W,  70,  158,   ,  57, AAA,  171,  147,   20,  -19, 
AL, 06, 2010082206, 03, TCOX,  96, 219N,  507W,  70,  191,   ,  50, AAA,  243,  151,   18,  -32, 
AL, 06, 2010082206, 03, TCOX, 120, 247N,  534W,  70,  241,   ,  46, AAA,  279,  209,    0,  -65, 
AL, 06, 2010082206, 03, TVCN,  12, 125N,  344W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, TVCN,  24, 132N,  364W,  68,   70,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, TVCN,  36, 140N,  389W,  68,   99,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, TVCN,  48, 151N,  418W,  68,  120,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, TVCN,  72, 178N,  474W,  68,  175,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, TVCN,  96, 209N,  515W,  68,  228,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, TVCN, 120, 235N,  548W,  68,  291,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, TVCX,   0, 118N,  330W,  70,    0,   ,  59, AAA,    0,    0,    0,    0, 
AL, 06, 2010082206, 03, TVCX,  12, 125N,  344W,  70,   41,   ,  67, AAA,   39,   44,    2,    0, 
AL, 06, 2010082206, 03, TVCX,  24, 133N,  364W,  70,   71,   ,  71, AAA,   64,   79,    5,   -1, 
AL, 06, 2010082206, 03, TVCX,  36, 143N,  389W,  70,   97,   ,  71, AAA,   85,  111,    8,   -5, 
AL, 06, 2010082206, 03, TVCX,  48, 155N,  416W,  70,  123,   ,  68, AAA,  105,  146,   13,  -10, 
AL, 06, 2010082206, 03, TVCX,  72, 184N,  470W,  70,  159,   ,  58, AAA,  174,  146,   20,  -19, 
AL, 06, 2010082206, 03, TVCX,  96, 215N,  509W,  70,  189,   ,  52, AAA,  250,  143,   18,  -32, 
AL, 06, 2010082206, 03, TVCX, 120, 243N,  540W,  70,  238,   ,  50, AAA,  290,  196,    0,  -65, 
AL, 06, 2010082212, 03, GPCC,  12, 130N,  358W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, GPCC,  24, 136N,  382W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, GPCC,  36, 143N,  410W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, GPCC,  48, 154N,  440W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, GPCC,  72, 180N,  495W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, GPCC,  96, 208N,  537W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, GPCC, 120, 231N,  574W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, TCON,  12, 130N,  358W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, TCON,  24, 136N,  383W,  68,   70,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, TCON,  36, 143N,  411W,  68,   98,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, TCON,  48, 155N,  439W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, TCON,  72, 184N,  492W,  68,  130,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, TCON,  96, 214N,  534W,  68,  168,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, TCON, 120, 238N,  570W,  68,  181,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, TCOX,   0, 122N,  339W,  70,    0,   ,  58, AAA,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, TCOX,  12, 131N,  358W,  70,   41,   ,  72, AAA,   40,   44,    2,    0, 
AL, 06, 2010082212, 03, TCOX,  24, 137N,  383W,  70,   73,   ,  77, AAA,   64,   85,    5,   -1, 
AL, 06, 2010082212, 03, TCOX,  36, 145N,  411W,  70,  100,   ,  73, AAA,   84,  120,    8,   -5, 
AL, 06, 2010082212, 03, TCOX,  48, 158N,  437W,  70,  124,   ,  66, AAA,   97,  159,   13,  -10, 
AL, 06, 2010082212, 03, TCOX,  72, 189N,  488W,  70,  151,   ,  57, AAA,  167,  137,   20,  -19, 
AL, 06, 2010082212, 03, TCOX,  96, 220N,  530W,  70,  190,   ,  54, AAA,  232,  157,   18,  -32, 
AL, 06, 2010082212, 03, TCOX, 120, 247N,  564W,  70,  224,   ,  57, AAA,  239,  210,    0,  -65, 
AL, 06, 2010082212, 03, TVCN,  12, 130N,  358W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, TVCN,  24, 136N,  382W,  68,   74,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, TVCN,  36, 143N,  410W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, TVCN,  48, 154N,  440W,  68,  116,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, TVCN,  72, 180N,  495W,  68,  166,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, TVCN,  96, 208N,  537W,  68,  216,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, TVCN, 120, 231N,  574W,  68,  262,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, TVCX,   0, 122N,  339W,  70,    0,   ,  60, AAA,    0,    0,    0,    0, 
AL, 06, 2010082212, 03, TVCX,  12, 131N,  358W,  70,   41,   ,  72, AAA,   40,   43,    2,    0, 
AL, 06, 2010082212, 03, TVCX,  24, 137N,  382W,  70,   73,   ,  76, AAA,   66,   81,    5,   -1, 
AL, 06, 2010082212, 03, TVCX,  36, 146N,  410W,  70,   99,   ,  73, AAA,   88,  113,    8,   -5, 
AL, 06, 2010082212, 03, TVCX,  48, 158N,  438W,  70,  123,   ,  69, AAA,  104,  146,   13,  -10, 
AL, 06, 2010082212, 03, TVCX,  72, 186N,  491W,  70,  148,   ,  60, AAA,  170,  130,   20,  -19, 
AL, 06, 2010082212, 03, TVCX,  96, 215N,  532W,  70,  179,   ,  56, AAA,  238,  136,   18,  -32, 
AL, 06, 2010082212, 03, TVCX, 120, 240N,  568W,  70,  225,   ,  60, AAA,  252,  202,    0,  -65, 
AL, 06, 2010082218, 03, GPCC,  12, 140N,  366W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082218, 03, GPCC,  24, 148N,  391W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082218, 03, GPCC,  36, 160N,  420W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082218, 03, GPCC,  48, 173N,  451W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082218, 03, GPCC,  72, 204N,  502W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082218, 03, GPCC,  96, 231N,  542W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082218, 03, GPCC, 120, 255N,  576W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082218, 03, TCON,  12, 139N,  366W,  68,   43,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082218, 03, TCON,  24, 147N,  391W,  68,   76,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082218, 03, TCON,  36, 159N,  420W,  68,  109,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082218, 03, TCON,  48, 172N,  449W,  68,  113,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082218, 03, TCON,  72, 202N,  499W,  68,  139,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082218, 03, TCON,  96, 229N,  540W,  68,  171,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082218, 03, TCON, 120, 251N,  575W,  68,  180,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082218, 03, TCOX,   0, 132N,  346W,  70,    0,   ,  68, AAA,    0,    0,    0,    0, 
AL, 06, 2010082218, 03, TCOX,  12, 140N,  366W,  70,   43,   ,  71, AAA,   40,   47,    2,    0, 
AL, 06, 2010082218, 03, TCOX,  24, 148N,  391W,  70,   75,   ,  71, AAA,   69,   82,    5,   -1, 
AL, 06, 2010082218, 03, TCOX,  36, 161N,  419W,  70,  105,   ,  67, AAA,   88,  127,    8,   -5, 
AL, 06, 2010082218, 03, TCOX,  48, 175N,  447W,  70,  130,   ,  63, AAA,  106,  162,   13,  -10, 
AL, 06, 2010082218, 03, TCOX,  72, 208N,  495W,  70,  156,   ,  56, AAA,  173,  141,   20,  -19, 
AL, 06, 2010082218, 03, TCOX,  96, 237N,  535W,  70,  189,   ,  58, AAA,  237,  152,   18,  -32, 
AL, 06, 2010082218, 03, TCOX, 120, 260N,  569W,  70,  220,   ,  58, AAA,  246,  197,    0,  -65, 
AL, 06, 2010082218, 03, TVCN,  12, 140N,  366W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082218, 03, TVCN,  24, 148N,  391W,  68,   74,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082218, 03, TVCN,  36, 160N,  420W,  68,  101,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2010082218, 03, TVCN,  48, 173N,  451W,  68,  116,   ,   0,    ,    0,    0,    0,    0, 
