AL, B9, 2010090312, 01, CARQ, -24, 110N,  168W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, B9, 2010090312, 01, CARQ, -18, 123N,  175W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, B9, 2010090312, 01, CARQ, -12, 130N,  179W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 331,   8, 
AL, B9, 2010090312, 01, CARQ,  -6, 137N,  183W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, B9, 2010090312, 01, CARQ,   0, 143N,  186W,  25, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1011,  200,  25,   0,   0,   L,   0,   X, 330,   8,     INVEST, S, 
AL, B9, 2010090312, 01, CARQ,   0, 143N,  186W,  25, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1011,  200,  25,   0,   0,   L,   0,   X, 330,   8,     INVEST, S, 
AL, B9, 2010090312, 01, CARQ,   0, 143N,  186W,  25, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1011,  200,  25,   0,   0,   L,   0,   X, 330,   8,     INVEST, S, 
AL, B9, 2010090312, 03,  CMC,   0, 140N,  191W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC,   6, 146N,  194W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC,  12, 150N,  200W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC,  18, 160N,  204W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC,  24, 163N,  211W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC,  30, 169N,  218W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC,  36, 173N,  228W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC,  42, 176N,  239W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC,  48, 178N,  248W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC,  54, 178N,  252W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC,  60, 180N,  259W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC,  66, 182N,  264W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC,  72, 186N,  273W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC,  78, 190N,  284W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC,  84, 192N,  298W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC,  90, 199N,  310W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC,  96, 199N,  321W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC, 102, 200N,  334W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC, 108, 204N,  347W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC, 114, 209N,  360W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC, 120, 214N,  371W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC, 126, 224N,  385W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC, 132, 230N,  393W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC, 138, 235N,  400W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  CMC, 144, 245N,  405W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  NGX,   0, 135N,  202W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  NGX,  12, 148N,  206W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  NGX,  24, 155N,  213W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  NGX,  36, 162N,  216W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  NGX,  48, 171N,  225W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  NGX,  60, 180N,  230W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  NGX,  72, 186N,  243W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  NGX,  84, 187N,  255W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  NGX,  96, 183N,  274W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  NGX, 108, 180N,  291W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  NGX, 120, 177N,  312W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  NGX, 132, 173N,  334W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  NGX, 144, 167N,  358W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  UKX,   0, 139N,  198W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  UKX,  12, 138N,  226W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  UKX,  24, 139N,  238W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  UKX,  36, 158N,  242W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  UKX,  48, 175N,  260W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  UKX,  60, 188N,  275W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03,  UKX,  72, 201N,  300W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00,   0, 142N,  197W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00,   6, 150N,  201W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00,  12, 151N,  211W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00,  18, 136N,  227W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00,  24, 139N,  230W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00,  30, 140N,  236W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00,  36, 143N,  237W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00,  42, 150N,  240W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00,  48, 152N,  245W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00,  54, 159N,  246W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00,  60, 160N,  250W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00,  66, 162N,  258W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00,  72, 165N,  263W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00,  78, 164N,  269W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00,  84, 173N,  280W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00,  90, 171N,  290W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00,  96, 172N,  304W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00, 102, 176N,  314W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00, 108, 180N,  325W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00, 114, 184N,  337W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00, 120, 189N,  350W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00, 126, 194N,  359W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00, 132, 199N,  365W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00, 138, 207N,  377W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AC00, 144, 211N,  398W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AEMN,   0, 141N,  196W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AEMN,   6, 147N,  204W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AEMN,  12, 147N,  216W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AEMN,  18, 141N,  226W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AEMN,  24, 140N,  234W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AEMN,  30, 142N,  238W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AEMN,  36, 145N,  240W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AEMN,  42, 148N,  244W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AEMN,  48, 154N,  248W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AEMN,  54, 159N,  251W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AEMN,  60, 161N,  256W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AEMN,  66, 163N,  263W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AEMN,  72, 169N,  271W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AEMN,  78, 169N,  277W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AEMN,  84, 172N,  286W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AEMN,  90, 169N,  295W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AEMN,  96, 170N,  308W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01,   0, 139N,  195W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01,   6, 145N,  204W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01,  12, 137N,  224W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01,  18, 134N,  230W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01,  24, 134N,  236W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01,  30, 140N,  234W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01,  36, 144N,  236W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01,  42, 146N,  240W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01,  48, 165N,  238W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01,  54, 172N,  243W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01,  60, 178N,  255W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01,  66, 181N,  262W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01,  72, 186N,  273W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01,  78, 186N,  285W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01,  84, 187N,  296W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01,  90, 181N,  307W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01,  96, 186N,  316W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01, 102, 187N,  325W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01, 108, 192N,  334W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01, 114, 193N,  347W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01, 120, 204N,  356W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01, 126, 211N,  365W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP01, 132, 210N,  373W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP02,   0, 143N,  201W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP03,   0, 144N,  191W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP03,   6, 149N,  199W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP04,   0, 140N,  196W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP04,   6, 148N,  201W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP04,  12, 154N,  209W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP04,  18, 148N,  222W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP04,  24, 141N,  230W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP04,  30, 140N,  236W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP04,  36, 150N,  235W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP04,  42, 152N,  241W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP04,  48, 155N,  244W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP04,  54, 159N,  247W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP04,  60, 160N,  257W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP04,  66, 163N,  260W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP04,  72, 166N,  267W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP04,  78, 168N,  275W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP04,  84, 170N,  284W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP04,  90, 173N,  293W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP04,  96, 172N,  300W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP05,   0, 143N,  197W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP06,   0, 143N,  196W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP06,   6, 149N,  204W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP06,  12, 147N,  215W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B9, 2010090312, 03, AP06,  18, 131N,  228W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
