AL, 09, 2010083100, 01, CARQ, -24,  94N,  207W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, AP09,  12,  81N,  287W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, AP09,  18,  87N,  285W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMD,  12, 107N,  288W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMD,  24, 112N,  309W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMD,  36, 118N,  330W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMD,  48, 126N,  347W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMD,  60, 133N,  361W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMD,  72, 141N,  373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMD,  84, 150N,  387W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMD,  96, 161N,  404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMD, 108, 172N,  421W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMD, 120, 181N,  438W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMD, 132, 187N,  455W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMD, 144, 191N,  470W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMD, 156, 192N,  485W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMD, 168, 188N,  497W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMM,  12, 107N,  292W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMM,  24, 112N,  315W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMM,  36, 117N,  338W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMM,  48, 122N,  357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMM,  60, 126N,  373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMM,  72, 129N,  387W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMM,  84, 134N,  402W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMM,  96, 140N,  419W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMM, 108, 146N,  439W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMM, 120, 152N,  460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMM, 132, 155N,  484W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMM, 144, 158N,  509W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMM, 156, 158N,  536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMM, 168, 156N,  565W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMS,  12, 107N,  286W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMS,  24, 110N,  308W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMS,  36, 114N,  333W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMS,  48, 118N,  356W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMS,  60, 121N,  376W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMS,  72, 124N,  393W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMS,  84, 128N,  411W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMS,  96, 132N,  430W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMS, 108, 137N,  452W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMS, 120, 143N,  474W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMS, 132, 148N,  502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMS, 144, 156N,  528W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMS, 156, 162N,  558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, BAMS, 168, 168N,  587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, CEMN,   0,  99N,  261W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, CEMN,   6, 105N,  269W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, CEMN,  12, 112N,  283W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, CEMN,  18, 110N,  289W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, CLIP,  12, 109N,  297W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, CLIP,  24, 115N,  329W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, CLIP,  36, 122N,  362W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, CLIP,  48, 130N,  395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, CLIP,  72, 149N,  455W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, CLP5,  12, 109N,  295W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, CLP5,  24, 115N,  324W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, CLP5,  36, 122N,  352W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, CLP5,  48, 130N,  380W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, CLP5,  60, 135N,  408W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, CLP5,  72, 140N,  435W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, CLP5,  84, 149N,  463W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, CLP5,  96, 161N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, CLP5, 108, 174N,  511W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, CLP5, 120, 187N,  533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, DSHP,   0, 103N,  266W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, DSHP,  12, 107N,  292W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, DSHP,  24, 112N,  315W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, DSHP,  36, 117N,  338W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, DSHP,  48, 122N,  357W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, DSHP,  60, 126N,  373W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, DSHP,  72, 129N,  387W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, DSHP,  84, 134N,  402W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, DSHP,  96, 140N,  419W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, DSHP, 108, 146N,  439W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, DSHP, 120, 152N,  460W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, IVCN,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, IVCN,  12,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, IVCN,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, IVCN,  36,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, IVCN,  48,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, IVCN,  60,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, IVCN,  72,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, IVCN,  84,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, IVCN,  96,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, IVCN, 108,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, IVCN, 120,   0N,    0W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LBAR,   0, 103N,  266W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LBAR,  12, 108N,  295W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LBAR,  24, 116N,  324W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LBAR,  36, 121N,  356W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LBAR,  48, 128N,  382W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LBAR,  60, 128N,  407W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LBAR,  72, 131N,  425W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LBAR,  84, 136N,  437W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LBAR,  96, 148N,  448W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LBAR, 108, 158N,  458W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LBAR, 120, 134N,  474W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LGEM,   0, 103N,  266W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LGEM,  12, 107N,  292W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LGEM,  24, 112N,  315W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LGEM,  36, 117N,  338W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LGEM,  48, 122N,  357W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LGEM,  60, 126N,  373W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LGEM,  72, 129N,  387W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LGEM,  84, 134N,  402W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LGEM,  96, 140N,  419W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LGEM, 108, 146N,  439W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, LGEM, 120, 152N,  460W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHF5,  12,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHF5,  24,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHF5,  36,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHF5,  48,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHF5,  60,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHF5,  72,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHF5,  84,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHF5,  96,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHF5, 108,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHF5, 120,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHFR,  12,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHFR,  24,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHFR,  36,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHFR,  48,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHFR,  60,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHFR,  72,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHIP,   0, 103N,  266W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHIP,  12, 107N,  292W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHIP,  24, 112N,  315W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHIP,  36, 117N,  338W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHIP,  48, 122N,  357W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHIP,  60, 126N,  373W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHIP,  72, 129N,  387W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHIP,  84, 134N,  402W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHIP,  96, 140N,  419W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHIP, 108, 146N,  439W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, SHIP, 120, 152N,  460W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, XTRP,   0, 103N,  266W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, XTRP,  12, 107N,  295W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, XTRP,  24, 111N,  325W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, XTRP,  36, 115N,  355W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, XTRP,  48, 120N,  385W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, XTRP,  60, 124N,  415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, XTRP,  72, 128N,  446W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, XTRP,  84, 132N,  476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, XTRP,  96, 136N,  506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, XTRP, 108, 140N,  537W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, XTRP, 120, 144N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, XTRP, 132, 149N,  598W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, XTRP, 144, 153N,  628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, XTRP, 156, 157N,  659W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083100, 03, XTRP, 168, 161N,  690W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 01, CARQ, -24,  95N,  207W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 09, 2010083106, 01, CARQ, -18,  99N,  236W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 09, 2010083106, 01, CARQ, -12,  99N,  251W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 272,  14, 
AL, 09, 2010083106, 01, CARQ,  -6, 100N,  265W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 09, 2010083106, 01, CARQ,   0, 103N,  280W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1012,  150,  45,   0,   0,   L,   0,   X, 275,  15,     INVEST, S, 
AL, 09, 2010083106, 01, CARQ,   0, 103N,  280W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1012,  150,  45,   0,   0,   L,   0,   X, 275,  15,     INVEST, S, 
AL, 09, 2010083106, 01, CARQ,   0, 103N,  280W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1012,  150,  45,   0,   0,   L,   0,   X, 275,  15,     INVEST, S, 
AL, 09, 2010083106, 03, AP02,   0,  87N,  285W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, AP02,   6,  89N,  296W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, AP02,  12,  92N,  307W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, AP02,  18,  83N,  328W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, AP02,  24,  92N,  343W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, AP02,  30, 104N,  362W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, AP09,   0,  90N,  280W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, AP09,   6,  87N,  292W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, AP11,   0,  90N,  281W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, AP11,   6,  88N,  300W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, AP15,   0,  90N,  281W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, AP15,   6,  89N,  296W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, AP20,   0,  89N,  288W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, AP20,   6,  84N,  304W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, AP20,  12,  90N,  316W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMD,  12, 106N,  302W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMD,  24, 111N,  322W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMD,  36, 117N,  342W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMD,  48, 124N,  357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMD,  60, 129N,  369W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMD,  72, 134N,  381W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMD,  84, 141N,  396W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMD,  96, 149N,  415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMD, 108, 157N,  435W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMD, 120, 163N,  457W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMD, 132, 168N,  479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMD, 144, 170N,  504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMD, 156, 169N,  530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMD, 168, 166N,  558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMM,  12, 107N,  303W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMM,  24, 112N,  325W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMM,  36, 118N,  345W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMM,  48, 121N,  361W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMM,  60, 124N,  374W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMM,  72, 123N,  386W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMM,  84, 126N,  401W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMM,  96, 128N,  418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMM, 108, 131N,  438W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMM, 120, 133N,  461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMM, 132, 135N,  486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMM, 144, 135N,  514W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMM, 156, 134N,  543W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMM, 168, 133N,  575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMS,  12, 107N,  299W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMS,  24, 111N,  320W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMS,  36, 117N,  342W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMS,  48, 120N,  362W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMS,  60, 124N,  379W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMS,  72, 124N,  395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMS,  84, 126N,  412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMS,  96, 129N,  432W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMS, 108, 133N,  452W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2010083106, 03, BAMS, 120, 137N,  476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
