AL, 16, 2010092800,   , BEST,   0, 194N,  841W,  25, 1003, LO,   0,    ,    0,    0,    0,    0, 1008,  300,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, D, 
AL, 16, 2010092806,   , BEST,   0, 198N,  835W,  30, 1003, LO,   0,    ,    0,    0,    0,    0, 1008,  240,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, D, 
AL, 16, 2010092812,   , BEST,   0, 204N,  830W,  35, 1001, TS,  34, NEQ,    0,  300,    0,    0, 1006,  360, 180,  40,   0,   L,   0,    ,   0,   0,    SIXTEEN, D, 
AL, 16, 2010092818,   , BEST,   0, 210N,  827W,  40,  999, TS,  34, NEQ,    0,  300,    0,    0, 1005,  375, 180,  40,   0,   L,   0,    ,   0,   0,    SIXTEEN, D, 
AL, 16, 2010092900,   , BEST,   0, 214N,  822W,  35,  997, TS,  34, NEQ,    0,  300,    0,    0, 1003,  375, 180,  40,   0,   L,   0,    ,   0,   0,    SIXTEEN, D, 
AL, 16, 2010092906,   , BEST,   0, 217N,  816W,  35,  996, TS,  34, NEQ,    0,  300,  300,    0, 1003,  375, 150,  40,   0,   L,   0,    ,   0,   0,    SIXTEEN, D, 
AL, 16, 2010092912,   , BEST,   0, 219N,  810W,  40,  995, TS,  34, NEQ,    0,  300,  300,    0, 1003,  360, 150,  40,   0,   L,   0,    ,   0,   0,    SIXTEEN, D, 
AL, 16, 2010092915,   , BEST,   0, 222N,  805W,  40,  995, LO,  34, NEQ,    0,  300,  300,    0, 
AL, 16, 2010092918,   , BEST,   0, 233N,  801W,  40,  994, LO,  34, NEQ,  120,  300,    0,    0, 1003,  360, 150,  45,   0,   L,   0,    ,   0,   0,     NICOLE, D, 
AL, 16, 2010093000,   , BEST,   0, 247N,  796W,  40,  994, LO,  34, NEQ,  120,  300,    0,    0, 
AL, 16, 2010093006,   , BEST,   0, 261N,  790W,  40,  995, EX,  34, NEQ,  180,  300,    0,    0, 
AL, 16, 2010093012,   , BEST,   0, 274N,  785W,  40,  996, EX,  34, NEQ,  180,  300,    0,    0,  850,    0,   0,   0,   0, 
