AL, B6, 2010082312, 01, CARQ, -24, 110N,  135W,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, B6, 2010082312, 01, CARQ, -18, 110N,  145W,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, B6, 2010082312, 01, CARQ, -12, 110N,  155W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 270,  10, 
AL, B6, 2010082312, 01, CARQ,  -6, 110N,  165W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, B6, 2010082312, 01, CARQ,   0, 110N,  175W,  20, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,   X, 270,  10,     INVEST, S, 
AL, B6, 2010082312, 01, CARQ,   0, 110N,  175W,  20, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,   X, 270,  10,     INVEST, S, 
AL, B6, 2010082312, 01, CARQ,   0, 110N,  175W,  20, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,   X, 270,  10,     INVEST, S, 
AL, B6, 2010082312, 03,  NGX,   0, 103N,  174W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B6, 2010082312, 03,  NGX,  12,  99N,  207W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B6, 2010082312, 03,  NGX,  24, 112N,  238W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B6, 2010082312, 03,  NGX,  36, 122N,  272W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B6, 2010082312, 03,  UKX,   0,  98N,  169W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B6, 2010082312, 03,  UKX,  12, 116N,  195W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B6, 2010082312, 03,  UKX,  24, 128N,  236W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B6, 2010082312, 03,  UKX,  36, 135N,  275W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B6, 2010082312, 03,  UKX,  48, 148N,  302W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B6, 2010082312, 03,  UKX,  60, 152N,  335W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B6, 2010082312, 03,  UKX,  72, 161N,  364W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B6, 2010082312, 03, AC00,   0, 107N,  188W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B6, 2010082312, 03, AC00,   6, 102N,  200W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B6, 2010082312, 03, AC00,  12, 101N,  217W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B6, 2010082312, 03, AC00,  18, 109N,  229W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B6, 2010082312, 03, AC00,  24, 119N,  239W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B6, 2010082312, 03, AC00,  30, 127N,  249W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
