AL, 08, 2010083000,   , BEST,   0, 140N,  418W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1012,  240,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 08, 2010083006,   , BEST,   0, 141N,  438W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1012,  240,  60,  35,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 08, 2010083012,   , BEST,   0, 144N,  457W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  180,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 08, 2010083018,   , BEST,   0, 149N,  477W,  35, 1007, TS,  34, NEQ,  105,    0,    0,    0, 1011,  180, 120,  45,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 08, 2010083100,   , BEST,   0, 155N,  500W,  35, 1007, TS,  34, NEQ,   90,    0,    0,    0, 1012,  210, 120,  45,   0,   L,   0,    ,   0,   0,      FIONA, S, 12, NEQ,  90,   0,   0,  45
AL, 08, 2010083106,   , BEST,   0, 159N,  525W,  35, 1006, TS,  34, NEQ,   90,    0,    0,    0, 1011,  210, 120,  45,   0,   L,   0,    ,   0,   0,      FIONA, S, 12, NEQ, 120,   0,   0,   0
AL, 08, 2010083112,   , BEST,   0, 161N,  548W,  35, 1006, TS,  34, NEQ,   90,    0,    0,    0, 1010,  150,  60,  45,   0,   L,   0,    ,   0,   0,      FIONA, S, 12, NEQ, 120,   0,   0,  30
AL, 08, 2010083118,   , BEST,   0, 163N,  569W,  40, 1006, TS,  34, NEQ,   90,   90,    0,   45, 1009,  175,  75,  45,   0,   L,   0,    ,   0,   0,      FIONA, S, 12, NEQ, 120,   0,   0,  75
AL, 08, 2010090100,   , BEST,   0, 166N,  585W,  45, 1004, TS,  34, NEQ,   90,   90,    0,   45, 1009,  175,  75,  45,   0,   L,   0,    ,   0,   0,      FIONA, S, 12, NEQ, 120,   0,   0,  75
AL, 08, 2010090106,   , BEST,   0, 172N,  598W,  50, 1001, TS,  34, NEQ,   90,  120,    0,   45, 1010,  200,  50,  50,   0,   L,   0,    ,   0,   0,      FIONA, M, 12, NEQ, 120,   0,   0,  75
AL, 08, 2010090106,   , BEST,   0, 172N,  598W,  50, 1001, TS,  50, NEQ,   30,   30,    0,    0, 1010,  200,  50,  50,   0,   L,   0,    ,   0,   0,      FIONA, M, 12, NEQ, 120,   0,   0,  75
AL, 08, 2010090112,   , BEST,   0, 182N,  610W,  50,  998, TS,  34, NEQ,   90,  120,    0,   60, 1010,  150,  30,  60,   0,   L,   0,    ,   0,   0,      FIONA, S, 12, NEQ, 180,   0,   0, 240
AL, 08, 2010090112,   , BEST,   0, 182N,  610W,  50,  998, TS,  50, NEQ,   30,   30,    0,    0, 1010,  150,  30,  60,   0,   L,   0,    ,   0,   0,      FIONA, S, 12, NEQ, 180,   0,   0, 240
AL, 08, 2010090118,   , BEST,   0, 195N,  625W,  55,  999, TS,  34, NEQ,   90,  120,    0,   60, 1011,  120,  60,  60,   0,   L,   0,    ,   0,   0,      FIONA, M, 12, NEQ, 240,  45,   0, 240
