EP, B3, 2010082106, 03, AP01,  24, 136N,  948W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP01,  30, 132N,  955W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP01,  36, 126N,  967W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP01,  42, 129N,  969W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP01,  48, 130N,  968W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP01,  54, 130N,  973W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP01,  60, 132N,  981W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP01,  66, 137N,  999W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02,   0, 139N,  936W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02,   6, 132N,  937W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02,  12, 132N,  938W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02,  18, 132N,  939W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02,  24, 131N,  940W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02,  30, 132N,  944W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02,  36, 133N,  949W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02,  42, 136N,  950W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02,  48, 131N,  958W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02,  54, 130N,  966W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02,  60, 126N,  979W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02,  66, 127N,  983W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02,  72, 133N,  974W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02,  78, 130N,  982W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02,  84, 132N,  988W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02,  90, 133N,  998W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02,  96, 137N,  999W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02, 102, 136N, 1015W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02, 108, 135N, 1023W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02, 114, 134N, 1028W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02, 120, 136N, 1033W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02, 126, 133N, 1039W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02, 132, 137N, 1044W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02, 138, 143N, 1047W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02, 144, 142N, 1054W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02, 150, 146N, 1056W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02, 156, 148N, 1061W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02, 162, 151N, 1069W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02, 168, 158N, 1073W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02, 174, 160N, 1078W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP02, 180, 160N, 1085W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
