AL, A0, 2010052600, 03, TVCN,  12, 317N,  740W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052600, 03, TVCN,  24, 321N,  736W,  68,   53,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052600, 03, TVCN,  36, 320N,  725W,  68,   77,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052600, 03, TVCN,  48, 318N,  709W,  68,   90,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052600, 03, TVCN,  72, 306N,  649W,  68,  161,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052600, 03, TVCN,  96, 304N,  603W,  68,  345,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052600, 03, TVCX,   0, 310N,  734W,  70,    0,   ,  44, AAA,    0,    0,    0,    0, 
AL, A0, 2010052600, 03, TVCX,  12, 317N,  739W,  70,   39,   ,  72, AAA,   38,   40,    2,    0, 
AL, A0, 2010052600, 03, TVCX,  24, 320N,  736W,  70,   57,   , 294, AAA,   57,   58,    5,   -1, 
AL, A0, 2010052600, 03, TVCX,  36, 320N,  728W,  70,   80,   , 187, AAA,   68,   96,    8,   -5, 
AL, A0, 2010052600, 03, TVCX,  48, 318N,  713W,  70,   92,   , 189, AAA,   87,   98,   13,  -10, 
AL, A0, 2010052600, 03, TVCX,  72, 304N,  656W,  70,  125,   , 191, AAA,  154,  103,   20,  -19, 
AL, A0, 2010052600, 03, TVCX,  96, 296N,  601W,  70,  310,   , 282, AAA,  153,  632,   18,  -32, 
AL, A0, 2010052612, 03, GPCC,  12, 314N,  759W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052612, 03, GPCC,  24, 314N,  745W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052612, 03, GPCC,  36, 311N,  728W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052612, 03, GPCC,  48, 304N,  708W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052612, 03, GPCC,  72, 281N,  691W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052612, 03, GPCC,  96, 279N,  717W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052612, 03, GPCC, 120, 291N,  729W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052612, 03, TVCN,  12, 314N,  759W,  68,   39,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052612, 03, TVCN,  24, 314N,  745W,  68,   63,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052612, 03, TVCN,  36, 311N,  728W,  68,   88,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052612, 03, TVCN,  48, 304N,  708W,  68,  107,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052612, 03, TVCN,  72, 281N,  691W,  68,  138,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052612, 03, TVCN,  96, 279N,  717W,  68,  189,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052612, 03, TVCN, 120, 291N,  729W,  68,  294,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052612, 03, TVCX,   0, 312N,  765W,  70,    0,   , 326, AAA,    0,    0,    0,    0, 
AL, A0, 2010052612, 03, TVCX,  12, 314N,  759W,  70,   38,   , 274, AAA,   39,   37,    2,    0, 
AL, A0, 2010052612, 03, TVCX,  24, 314N,  746W,  70,   62,   , 182, AAA,   63,   62,    5,   -1, 
AL, A0, 2010052612, 03, TVCX,  36, 310N,  730W,  70,   80,   , 192, AAA,   77,   85,    8,   -5, 
AL, A0, 2010052612, 03, TVCX,  48, 302N,  712W,  70,  104,   , 205, AAA,   98,  112,   13,  -10, 
AL, A0, 2010052612, 03, TVCX,  72, 285N,  697W,  70,  134,   , 143, AAA,  137,  133,   20,  -19, 
AL, A0, 2010052612, 03, TVCX,  96, 287N,  714W,  70,  206,   ,  74, AAA,  177,  240,   18,  -32, 
AL, A0, 2010052612, 03, TVCX, 120, 296N,  718W,  70,  291,   ,  27, AAA,  351,  242,    0,  -65, 
AL, A0, 2010052618, 03, GPCC,  12, 311N,  750W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052618, 03, GPCC,  24, 308N,  737W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052618, 03, GPCC,  36, 300N,  729W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052618, 03, GPCC,  48, 291N,  727W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052618, 03, GPCC,  72, 278N,  763W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052618, 03, GPCC,  96, 277N,  793W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052618, 03, GPCC, 120, 284N,  813W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052618, 03, TVCN,  12, 311N,  750W,  68,   33,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052618, 03, TVCN,  24, 308N,  737W,  68,   62,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052618, 03, TVCN,  36, 300N,  729W,  68,   90,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052618, 03, TVCN,  48, 291N,  727W,  68,  118,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052618, 03, TVCN,  72, 278N,  763W,  68,  220,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052618, 03, TVCN,  96, 277N,  793W,  68,  323,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052618, 03, TVCN, 120, 284N,  813W,  68,  426,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052618, 03, TVCX,   0, 310N,  762W,  70,    0,   , 279, AAA,    0,    0,    0,    0, 
AL, A0, 2010052618, 03, TVCX,  12, 311N,  750W,  70,   38,   , 187, AAA,   34,   43,    2,    0, 
AL, A0, 2010052618, 03, TVCX,  24, 308N,  738W,  70,   65,   , 203, AAA,   60,   72,    5,   -1, 
AL, A0, 2010052618, 03, TVCX,  36, 298N,  730W,  70,   94,   , 244, AAA,   64,  141,    8,   -5, 
AL, A0, 2010052618, 03, TVCX,  48, 293N,  731W,  70,  107,   , 148, AAA,  108,  107,   13,  -10, 
AL, A0, 2010052618, 03, TVCX,  72, 284N,  763W,  70,  210,   ,  96, AAA,  150,  295,   20,  -19, 
AL, A0, 2010052618, 03, TVCX,  96, 285N,  790W,  70,  297,   ,  76, AAA,  198,  448,   18,  -32, 
AL, A0, 2010052618, 03, TVCX, 120, 294N,  808W,  70,  390,   ,  65, AAA,  266,  572,    0,  -65, 
AL, A0, 2010052706, 03, GPCC,  12, 306N,  739W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052706, 03, GPCC,  24, 302N,  727W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052706, 03, GPCC,  36, 295N,  718W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052706, 03, GPCC,  48, 285N,  714W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052706, 03, GPCC,  72,   0N,    0W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052706, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052706, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052706, 03, TVCN,  12, 306N,  739W,  68,   44,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052706, 03, TVCN,  24, 302N,  727W,  68,   66,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052706, 03, TVCN,  36, 295N,  718W,  68,   85,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052706, 03, TVCN,  48, 285N,  714W,  68,   80,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052706, 03, TVCX,   0, 308N,  752W,  70,    0,   , 184, AAA,    0,    0,    0,    0, 
AL, A0, 2010052706, 03, TVCX,  12, 306N,  739W,  70,   40,   , 192, AAA,   43,   39,    2,    0, 
AL, A0, 2010052706, 03, TVCX,  24, 302N,  728W,  70,   67,   , 207, AAA,   63,   73,    5,   -1, 
AL, A0, 2010052706, 03, TVCX,  36, 293N,  719W,  70,   90,   , 237, AAA,   65,  125,    8,   -5, 
AL, A0, 2010052706, 03, TVCX,  48, 289N,  714W,  70,  101,   ,  91, AAA,   74,  138,   13,  -10, 
AL, A0, 2010052712, 03, GPCC,  12,   0N,    0W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052712, 03, GPCC,  24,   0N,    0W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052712, 03, GPCC,  36,   0N,    0W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052712, 03, GPCC,  48,   0N,    0W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052712, 03, GPCC,  72,   0N,    0W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052712, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052712, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052718, 03, GPCC,  12, 304N,  710W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052718, 03, GPCC,  24, 297N,  689W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052718, 03, GPCC,  36, 287N,  676W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052718, 03, GPCC,  48, 278N,  671W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052718, 03, GPCC,  72, 268N,  667W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052718, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052718, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052718, 03, TVCN,  12, 304N,  710W,  68,   44,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052718, 03, TVCN,  24, 297N,  689W,  68,   80,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052718, 03, TVCN,  36, 287N,  676W,  68,  122,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052718, 03, TVCN,  48, 278N,  671W,  68,  165,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052718, 03, TVCN,  72, 268N,  667W,  68,  267,   ,   0,    ,    0,    0,    0,    0, 
AL, A0, 2010052718, 03, TVCX,   0, 308N,  729W,  70,    0,   , 187, AAA,    0,    0,    0,    0, 
AL, A0, 2010052718, 03, TVCX,  12, 304N,  711W,  70,   39,   , 194, AAA,   43,   36,    2,    0, 
AL, A0, 2010052718, 03, TVCX,  24, 297N,  690W,  70,   69,   , 207, AAA,   77,   63,    5,   -1, 
AL, A0, 2010052718, 03, TVCX,  36, 285N,  678W,  70,  109,   , 233, AAA,   92,  131,    8,   -5, 
AL, A0, 2010052718, 03, TVCX,  48, 275N,  673W,  70,  149,   , 243, AAA,  111,  201,   13,  -10, 
AL, A0, 2010052718, 03, TVCX,  72, 266N,  674W,  70,  157,   , 192, AAA,  221,  112,   20,  -19, 
