AL, A9, 2010072512, 01, CARQ, -24, 210N,  972W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, A9, 2010072512, 01, CARQ, -18, 210N,  974W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, A9, 2010072512, 01, CARQ, -12, 210N,  974W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 270,   0, 
AL, A9, 2010072512, 01, CARQ,  -6, 210N,  975W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, A9, 2010072512, 01, CARQ,   0, 210N,  976W,  20, 1013, DB,  34, NEQ,    0,    0,    0,    0, 1016,  150,   0,   0,   0,   L,   0,   X, 270,   1,     INVEST, S, 
AL, A9, 2010072512, 01, CARQ,   0, 210N,  976W,  20, 1013, DB,  50, NEQ,    0,    0,    0,    0, 1016,  150,   0,   0,   0,   L,   0,   X, 270,   1,     INVEST, S, 
AL, A9, 2010072512, 01, CARQ,   0, 210N,  976W,  20, 1013, DB,  64, NEQ,    0,    0,    0,    0, 1016,  150,   0,   0,   0,   L,   0,   X, 270,   1,     INVEST, S, 
AL, A9, 2010072512, 03, BAMD,  12, 210N,  989W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMD,  24, 208N, 1001W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMD,  36, 209N, 1012W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMD,  48, 211N, 1025W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMD,  60, 215N, 1039W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMD,  72, 220N, 1052W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMD,  84, 224N, 1067W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMD,  96, 229N, 1084W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMD, 108, 234N, 1101W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMD, 120, 237N, 1117W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMD, 132, 240N, 1132W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMD, 144, 242N, 1146W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMD, 156, 245N, 1158W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMD, 168, 249N, 1170W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMM,  12, 215N,  989W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMM,  24, 219N, 1002W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMM,  36, 224N, 1014W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMM,  48, 230N, 1028W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMM,  60, 237N, 1042W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMM,  72, 243N, 1055W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMM,  84, 249N, 1068W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMM,  96, 255N, 1082W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMM, 108, 262N, 1097W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMM, 120, 266N, 1111W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMM, 132, 272N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMM, 144, 277N, 1135W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMM, 156, 284N, 1147W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMM, 168, 292N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMS,  12, 217N,  989W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMS,  24, 222N, 1004W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMS,  36, 230N, 1019W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMS,  48, 237N, 1035W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMS,  60, 244N, 1050W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMS,  72, 251N, 1064W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMS,  84, 256N, 1077W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMS,  96, 262N, 1092W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMS, 108, 267N, 1105W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMS, 120, 272N, 1119W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMS, 132, 278N, 1129W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMS, 144, 284N, 1140W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMS, 156, 293N, 1148W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, BAMS, 168, 303N, 1158W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, CLIP,  12, 210N,  978W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, CLIP,  24, 212N,  977W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, CLIP,  36, 216N,  974W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, A9, 2010072512, 03, CLIP,  48, 220N,  971W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
