AL, 16, 2010092812, 03, TVCX,  36, 264N,  791W,  70,  113,   , 341, AAA,   72,  181,    8,   -5, 
AL, 16, 2010092812, 03, TVCX,  48, 308N,  775W,  70,  159,   , 342, AAA,   90,  283,   13,  -10, 
AL, 16, 2010092812, 03, TVCX,  72, 399N,  720W,  70,  250,   , 316, AAA,  147,  428,   20,  -19, 
AL, 16, 2010092812, 03, TVCX,  96, 449N,  620W,  70,  394,   , 288, AAA,  285,  546,   18,  -32, 
AL, 16, 2010092812, 03, TVCX, 120, 549N,  341W,  70,  312,   , 275, AAA,  254,  386,    0,  -65, 
AL, 16, 2010092818, 03, GPCC,  12, 234N,  822W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092818, 03, GPCC,  24, 266N,  814W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092818, 03, GPCC,  36, 309N,  803W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092818, 03, GPCC,  48, 351N,  788W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092818, 03, GPCC,  72, 454N,  712W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092818, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092818, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092818, 03, TCON,  12, 234N,  822W,  68,   52,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092818, 03, TCON,  24, 266N,  814W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092818, 03, TCON,  36, 309N,  803W,  68,  162,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092818, 03, TCON,  48, 351N,  788W,  68,  224,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092818, 03, TCOX,   0, 212N,  826W,  70,    0,   , 353, AAA,    0,    0,    0,    0, 
AL, 16, 2010092818, 03, TCOX,  12, 234N,  822W,  70,   48,   , 348, AAA,   38,   62,    2,    0, 
AL, 16, 2010092818, 03, TCOX,  24, 266N,  813W,  70,   95,   , 346, AAA,   61,  149,    5,   -1, 
AL, 16, 2010092818, 03, TCOX,  36, 309N,  801W,  70,  139,   , 346, AAA,   78,  250,    8,   -5, 
AL, 16, 2010092818, 03, TCOX,  48, 355N,  788W,  70,  148,   ,  92, AAA,  186,  118,   13,  -10, 
AL, 16, 2010092818, 03, TVCN,  12, 234N,  822W,  68,   51,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092818, 03, TVCN,  24, 266N,  814W,  68,  105,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092818, 03, TVCN,  36, 309N,  803W,  68,  161,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092818, 03, TVCN,  48, 351N,  788W,  68,  219,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092818, 03, TVCN,  72, 454N,  712W,  68,  254,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092818, 03, TVCX,   0, 212N,  826W,  70,    0,   , 353, AAA,    0,    0,    0,    0, 
AL, 16, 2010092818, 03, TVCX,  12, 234N,  822W,  70,   48,   , 348, AAA,   38,   62,    2,    0, 
AL, 16, 2010092818, 03, TVCX,  24, 266N,  813W,  70,   95,   , 346, AAA,   61,  149,    5,   -1, 
AL, 16, 2010092818, 03, TVCX,  36, 309N,  801W,  70,  139,   , 344, AAA,   79,  245,    8,   -5, 
AL, 16, 2010092818, 03, TVCX,  48, 349N,  784W,  70,  179,   , 340, AAA,  120,  268,   13,  -10, 
AL, 16, 2010092818, 03, TVCX,  72, 448N,  707W,  70,  207,   , 306, AAA,  157,  273,   20,  -19, 
AL, 16, 2010092900, 03, GPCC,  12, 232N,  813W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092900, 03, GPCC,  24, 265N,  803W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092900, 03, GPCC,  36, 311N,  795W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092900, 03, GPCC,  48, 356N,  789W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092900, 03, GPCC,  72, 442N,  728W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092900, 03, GPCC,  96, 489N,  662W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092900, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092900, 03, TCON,  12, 232N,  814W,  68,   50,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092900, 03, TCOX,   0, 214N,  821W,  70,    0,   , 359, AAA,    0,    0,    0,    0, 
AL, 16, 2010092900, 03, TCOX,  12, 233N,  814W,  70,   44,   ,  91, AAA,   45,   44,    2,    0, 
AL, 16, 2010092900, 03, TVCN,  12, 232N,  813W,  68,   47,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092900, 03, TVCN,  24, 265N,  803W,  68,   89,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092900, 03, TVCN,  36, 311N,  795W,  68,  142,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092900, 03, TVCN,  48, 356N,  789W,  68,  195,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092900, 03, TVCN,  72, 442N,  728W,  68,  197,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092900, 03, TVCN,  96, 489N,  662W,  68,  294,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092900, 03, TVCX,   0, 214N,  821W,  70,    0,   , 331, AAA,    0,    0,    0,    0, 
AL, 16, 2010092900, 03, TVCX,  12, 232N,  813W,  70,   46,   , 339, AAA,   38,   56,    2,    0, 
AL, 16, 2010092900, 03, TVCX,  24, 265N,  802W,  70,   84,   , 347, AAA,   67,  107,    5,   -1, 
AL, 16, 2010092900, 03, TVCX,  36, 311N,  793W,  70,  124,   , 352, AAA,   91,  170,    8,   -5, 
AL, 16, 2010092900, 03, TVCX,  48, 355N,  785W,  70,  167,   , 352, AAA,  123,  227,   13,  -10, 
AL, 16, 2010092900, 03, TVCX,  72, 436N,  724W,  70,  160,   , 292, AAA,  163,  158,   20,  -19, 
AL, 16, 2010092900, 03, TVCX,  96, 497N,  662W,  70,  214,   ,  92, AAA,  267,  172,   18,  -32, 
AL, 16, 2010092906, 03, GPCC,  12, 250N,  803W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092906, 03, GPCC,  24, 297N,  789W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092906, 03, GPCC,  36, 366N,  777W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092906, 03, GPCC,  48, 429N,  747W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092906, 03, GPCC,  72, 508N,  610W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092906, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092906, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092906, 03, TCON,  12, 250N,  803W,  68,   54,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092906, 03, TCOX,   0, 227N,  816W,  70,    0,   , 359, AAA,    0,    0,    0,    0, 
AL, 16, 2010092906, 03, TCOX,  12, 250N,  803W,  70,   42,   ,  91, AAA,   52,   35,    2,    0, 
AL, 16, 2010092906, 03, TVCN,  12, 250N,  803W,  68,   51,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092906, 03, TVCN,  24, 297N,  789W,  68,   96,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092906, 03, TVCN,  36, 366N,  777W,  68,  146,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092906, 03, TVCN,  48, 429N,  747W,  68,  238,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092906, 03, TVCN,  72, 508N,  610W,  68,  482,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092906, 03, TVCX,   0, 227N,  816W,  70,    0,   , 318, AAA,    0,    0,    0,    0, 
AL, 16, 2010092906, 03, TVCX,  12, 250N,  803W,  70,   48,   , 337, AAA,   43,   55,    2,    0, 
AL, 16, 2010092906, 03, TVCX,  24, 297N,  788W,  70,   88,   , 347, AAA,   68,  115,    5,   -1, 
AL, 16, 2010092906, 03, TVCX,  36, 366N,  774W,  70,  126,   , 345, AAA,   84,  191,    8,   -5, 
AL, 16, 2010092906, 03, TVCX,  48, 426N,  742W,  70,  185,   , 323, AAA,  114,  302,   13,  -10, 
AL, 16, 2010092906, 03, TVCX,  72, 502N,  606W,  70,  291,   , 294, AAA,  191,  446,   20,  -19, 
AL, 16, 2010092912, 03, GPCC,  12, 245N,  795W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092912, 03, GPCC,  24, 287N,  780W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092912, 03, GPCC,  36, 333N,  761W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092912, 03, GPCC,  48, 379N,  727W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092912, 03, GPCC,  72,   0N,    0W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092912, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092912, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092912, 03, TCOX,   0, 219N,  809W,  70,    0,   , 195, AAA,    0,    0,    0,    0, 
AL, 16, 2010092912, 03, TVCN,  12, 245N,  795W,  68,   59,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092912, 03, TVCN,  24, 287N,  780W,  68,   96,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092912, 03, TVCN,  36, 333N,  761W,  68,  148,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092912, 03, TVCN,  48, 379N,  727W,  68,  221,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092912, 03, TVCX,   0, 219N,  809W,  70,    0,   , 325, AAA,    0,    0,    0,    0, 
AL, 16, 2010092912, 03, TVCX,  12, 245N,  795W,  70,   51,   , 336, AAA,   48,   55,    2,    0, 
AL, 16, 2010092912, 03, TVCX,  24, 286N,  779W,  70,   87,   , 339, AAA,   76,  101,    5,   -1, 
AL, 16, 2010092912, 03, TVCX,  36, 333N,  759W,  70,  124,   , 332, AAA,  101,  152,    8,   -5, 
AL, 16, 2010092912, 03, TVCX,  48, 377N,  723W,  70,  178,   , 328, AAA,  118,  268,   13,  -10, 
AL, 16, 2010092918, 03, GPCC,  12, 271N,  795W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092918, 03, GPCC,  24, 319N,  786W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092918, 03, GPCC,  36, 375N,  769W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092918, 03, GPCC,  48, 438N,  730W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092918, 03, GPCC,  72, 555N,  582W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092918, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092918, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092918, 03, TCOX,   0, 235N,  806W,  70,    0,   , 196, AAA,    0,    0,    0,    0, 
AL, 16, 2010092918, 03, TVCN,  12, 271N,  795W,  68,   55,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092918, 03, TVCN,  24, 319N,  786W,  68,  117,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092918, 03, TVCN,  36, 375N,  769W,  68,  176,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092918, 03, TVCN,  48, 438N,  730W,  68,  247,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092918, 03, TVCN,  72, 555N,  582W,  68,  390,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092918, 03, TVCX,   0, 235N,  806W,  70,    0,   , 339, AAA,    0,    0,    0,    0, 
AL, 16, 2010092918, 03, TVCX,  12, 271N,  794W,  70,   51,   , 346, AAA,   36,   74,    2,    0, 
AL, 16, 2010092918, 03, TVCX,  24, 318N,  785W,  70,  102,   , 347, AAA,   60,  174,    5,   -1, 
AL, 16, 2010092918, 03, TVCX,  36, 374N,  767W,  70,  147,   , 338, AAA,   73,  296,    8,   -5, 
AL, 16, 2010092918, 03, TVCX,  48, 435N,  725W,  70,  185,   , 319, AAA,   97,  355,   13,  -10, 
AL, 16, 2010092918, 03, TVCX,  72, 561N,  582W,  70,  231,   ,  92, AAA,  138,  389,   20,  -19, 
AL, 16, 2010093006, 03, GPCC,  12,   0N,    0W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010093006, 03, GPCC,  24,   0N,    0W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010093006, 03, GPCC,  36,   0N,    0W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010093006, 03, GPCC,  48,   0N,    0W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010093006, 03, GPCC,  72,   0N,    0W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010093006, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010093006, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010093006, 03, TVCX,   0, 264N,  796W,  70,    0,   , 198, AAA,    0,    0,    0,    0, 
