AL, C7, 2010100606, 03, GPCC, 120, 363N,  389W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, C7, 2010100606, 03, TVCN,  12, 230N,  678W,  68,   46,   ,   0,    ,    0,    0,    0,    0, 
AL, C7, 2010100606, 03, TVCN,  24, 235N,  681W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C7, 2010100606, 03, TVCN,  36, 240N,  677W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
AL, C7, 2010100606, 03, TVCN,  48, 248N,  663W,  68,  103,   ,   0,    ,    0,    0,    0,    0, 
AL, C7, 2010100606, 03, TVCN,  72, 280N,  609W,  68,  153,   ,   0,    ,    0,    0,    0,    0, 
AL, C7, 2010100606, 03, TVCN,  96, 317N,  512W,  68,  242,   ,   0,    ,    0,    0,    0,    0, 
AL, C7, 2010100606, 03, TVCN, 120, 363N,  389W,  68,  394,   ,   0,    ,    0,    0,    0,    0, 
AL, C7, 2010100606, 03, TVCX,   0, 219N,  667W,  70,    0,   ,  48, AAA,    0,    0,    0,    0, 
AL, C7, 2010100606, 03, TVCX,  12, 230N,  678W,  70,   45,   ,  45, AAA,   40,   51,    2,    0, 
AL, C7, 2010100606, 03, TVCX,  24, 234N,  681W,  70,   69,   , 278, AAA,   68,   71,    5,   -1, 
AL, C7, 2010100606, 03, TVCX,  36, 238N,  675W,  70,   88,   , 319, AAA,   81,   96,    8,   -5, 
AL, C7, 2010100606, 03, TVCX,  48, 245N,  661W,  70,  108,   , 300, AAA,   94,  125,   13,  -10, 
AL, C7, 2010100606, 03, TVCX,  72, 274N,  605W,  70,  159,   , 297, AAA,  139,  183,   20,  -19, 
AL, C7, 2010100606, 03, TVCX,  96, 309N,  509W,  70,  231,   , 289, AAA,  179,  299,   18,  -32, 
AL, C7, 2010100606, 03, TVCX, 120, 353N,  384W,  70,  315,   , 292, AAA,  255,  391,    0,  -65, 
