AL, 18, 2010101118, 03, GPCC,  48,   0N,    0W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101118, 03, GPCC,  72,   0N,    0W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101118, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101118, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101118, 03, TVCX,   0, 157N,  837W,  70,    0,   , 191, AAA,    0,    0,    0,    0, 
AL, 18, 2010101200, 03, GPCC,  12, 181N,  855W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101200, 03, GPCC,  24, 197N,  863W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101200, 03, GPCC,  36, 209N,  868W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101200, 03, GPCC,  48, 215N,  866W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101200, 03, GPCC,  72, 214N,  844W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101200, 03, GPCC,  96, 209N,  817W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101200, 03, GPCC, 120, 221N,  782W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101200, 03, TVCN,  12, 181N,  855W,  68,   35,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101200, 03, TVCN,  24, 197N,  863W,  68,   63,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101200, 03, TVCN,  36, 209N,  868W,  68,   89,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101200, 03, TVCN,  48, 215N,  866W,  68,  116,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101200, 03, TVCN,  72, 214N,  844W,  68,  189,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101200, 03, TVCN,  96, 209N,  817W,  68,  314,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101200, 03, TVCN, 120, 221N,  782W,  68,  643,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101200, 03, TVCX,   0, 165N,  844W,  70,    0,   ,  38, AAA,    0,    0,    0,    0, 
AL, 18, 2010101200, 03, TVCX,  12, 181N,  855W,  70,   37,   ,  31, AAA,   36,   40,    2,    0, 
AL, 18, 2010101200, 03, TVCX,  24, 197N,  862W,  70,   64,   ,  23, AAA,   61,   68,    5,   -1, 
AL, 18, 2010101200, 03, TVCX,  36, 209N,  865W,  70,   84,   ,  24, AAA,   77,   94,    8,   -5, 
AL, 18, 2010101200, 03, TVCX,  48, 212N,  864W,  70,  116,   , 311, AAA,   92,  147,   13,  -10, 
AL, 18, 2010101200, 03, TVCX,  72, 214N,  851W,  70,  181,   , 187, AAA,  152,  216,   20,  -19, 
AL, 18, 2010101200, 03, TVCX,  96, 209N,  826W,  70,  269,   , 185, AAA,  271,  268,   18,  -32, 
AL, 18, 2010101200, 03, TVCX, 120, 211N,  777W,  70,  483,   , 298, AAA,  286,  817,    0,  -65, 
AL, 18, 2010101206, 03, GPCC,  12, 187N,  861W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101206, 03, GPCC,  24, 201N,  866W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101206, 03, GPCC,  36, 209N,  867W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101206, 03, GPCC,  48, 213N,  862W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101206, 03, GPCC,  72, 218N,  838W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101206, 03, GPCC,  96, 217N,  817W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101206, 03, GPCC, 120, 218N,  794W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101206, 03, TCON,  12, 188N,  861W,  68,   35,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101206, 03, TCON,  24, 201N,  865W,  68,   54,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101206, 03, TCON,  36, 210N,  866W,  68,   77,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101206, 03, TCON,  48, 213N,  863W,  68,   99,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101206, 03, TCOX,   0, 172N,  850W,  70,    0,   ,  39, AAA,    0,    0,    0,    0, 
AL, 18, 2010101206, 03, TCOX,  12, 188N,  860W,  70,   37,   ,  24, AAA,   34,   41,    2,    0, 
AL, 18, 2010101206, 03, TCOX,  24, 201N,  865W,  70,   61,   ,  10, AAA,   56,   68,    5,   -1, 
AL, 18, 2010101206, 03, TCOX,  36, 209N,  864W,  70,   76,   , 334, AAA,   70,   84,    8,   -5, 
AL, 18, 2010101206, 03, TCOX,  48, 209N,  862W,  70,   97,   , 284, AAA,   91,  105,   13,  -10, 
AL, 18, 2010101206, 03, TVCN,  12, 187N,  861W,  68,   33,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101206, 03, TVCN,  24, 201N,  866W,  68,   55,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101206, 03, TVCN,  36, 209N,  867W,  68,   78,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101206, 03, TVCN,  48, 213N,  862W,  68,  103,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101206, 03, TVCN,  72, 218N,  838W,  68,  177,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101206, 03, TVCN,  96, 217N,  817W,  68,  289,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101206, 03, TVCN, 120, 218N,  794W,  68,  502,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101206, 03, TVCX,   0, 172N,  850W,  70,    0,   ,  39, AAA,    0,    0,    0,    0, 
AL, 18, 2010101206, 03, TVCX,  12, 188N,  861W,  70,   36,   ,  27, AAA,   34,   40,    2,    0, 
AL, 18, 2010101206, 03, TVCX,  24, 201N,  865W,  70,   60,   ,   8, AAA,   57,   64,    5,   -1, 
AL, 18, 2010101206, 03, TVCX,  36, 209N,  864W,  70,   80,   , 345, AAA,   69,   94,    8,   -5, 
AL, 18, 2010101206, 03, TVCX,  48, 209N,  862W,  70,   97,   , 281, AAA,   95,   99,   13,  -10, 
AL, 18, 2010101206, 03, TVCX,  72, 212N,  838W,  70,  170,   , 273, AAA,  151,  192,   20,  -19, 
AL, 18, 2010101206, 03, TVCX,  96, 217N,  826W,  70,  254,   , 181, AAA,  251,  257,   18,  -32, 
AL, 18, 2010101206, 03, TVCX, 120, 207N,  793W,  70,  424,   , 277, AAA,  323,  558,    0,  -65, 
AL, 18, 2010101212, 03, GPCC,  12, 197N,  862W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101212, 03, GPCC,  24, 207N,  866W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101212, 03, GPCC,  36, 213N,  865W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101212, 03, GPCC,  48, 215N,  859W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101212, 03, GPCC,  72, 217N,  840W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101212, 03, GPCC,  96, 214N,  828W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101212, 03, GPCC, 120, 210N,  824W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101212, 03, TCON,  12, 197N,  862W,  68,   33,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101212, 03, TCON,  24, 207N,  865W,  68,   55,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101212, 03, TCON,  36, 213N,  864W,  68,   77,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101212, 03, TCON,  48, 215N,  859W,  68,  104,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101212, 03, TCOX,   0, 182N,  855W,  70,    0,   ,  26, AAA,    0,    0,    0,    0, 
AL, 18, 2010101212, 03, TCOX,  12, 197N,  861W,  70,   36,   ,  19, AAA,   34,   40,    2,    0, 
AL, 18, 2010101212, 03, TCOX,  24, 208N,  864W,  70,   62,   ,   8, AAA,   56,   70,    5,   -1, 
AL, 18, 2010101212, 03, TCOX,  36, 213N,  862W,  70,   78,   , 335, AAA,   72,   86,    8,   -5, 
AL, 18, 2010101212, 03, TCOX,  48, 212N,  857W,  70,   95,   , 301, AAA,   96,   95,   13,  -10, 
AL, 18, 2010101212, 03, TVCN,  12, 197N,  862W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101212, 03, TVCN,  24, 207N,  866W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101212, 03, TVCN,  36, 213N,  865W,  68,   79,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101212, 03, TVCN,  48, 215N,  859W,  68,  106,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101212, 03, TVCN,  72, 217N,  840W,  68,  168,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101212, 03, TVCN,  96, 214N,  828W,  68,  256,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101212, 03, TVCN, 120, 210N,  824W,  68,  358,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101212, 03, TVCX,   0, 182N,  855W,  70,    0,   ,  29, AAA,    0,    0,    0,    0, 
AL, 18, 2010101212, 03, TVCX,  12, 197N,  862W,  70,   36,   ,  21, AAA,   34,   39,    2,    0, 
AL, 18, 2010101212, 03, TVCX,  24, 208N,  865W,  70,   63,   ,  13, AAA,   56,   73,    5,   -1, 
AL, 18, 2010101212, 03, TVCX,  36, 213N,  863W,  70,   78,   , 325, AAA,   73,   84,    8,   -5, 
AL, 18, 2010101212, 03, TVCX,  48, 213N,  857W,  70,  102,   , 314, AAA,   93,  113,   13,  -10, 
AL, 18, 2010101212, 03, TVCX,  72, 211N,  836W,  70,  173,   , 301, AAA,  134,  225,   20,  -19, 
AL, 18, 2010101212, 03, TVCX,  96, 209N,  836W,  70,  218,   , 209, AAA,  231,  206,   18,  -32, 
AL, 18, 2010101212, 03, TVCX, 120, 200N,  828W,  70,  345,   , 252, AAA,  315,  379,    0,  -65, 
AL, 18, 2010101218, 03, GPCC,  12, 203N,  860W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, GPCC,  24, 215N,  857W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, GPCC,  36, 221N,  850W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, GPCC,  48, 224N,  837W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, GPCC,  72, 224N,  803W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, GPCC,  96, 233N,  761W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, GPCC, 120, 205N,  809W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, TCON,  12, 203N,  860W,  68,   30,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, TCON,  24, 214N,  858W,  68,   52,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, TCON,  36, 220N,  851W,  68,   79,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, TCON,  48, 222N,  839W,  68,  122,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, TCON,  72, 223N,  806W,  68,  214,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, TCOX,   0, 188N,  859W,  70,    0,   ,  12, AAA,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, TCOX,  12, 203N,  860W,  70,   35,   , 339, AAA,   31,   41,    2,    0, 
AL, 18, 2010101218, 03, TCOX,  24, 214N,  857W,  70,   61,   , 334, AAA,   54,   70,    5,   -1, 
AL, 18, 2010101218, 03, TCOX,  36, 217N,  851W,  70,   75,   , 291, AAA,   78,   74,    8,   -5, 
AL, 18, 2010101218, 03, TCOX,  48, 218N,  839W,  70,  101,   , 275, AAA,  103,  100,   13,  -10, 
AL, 18, 2010101218, 03, TCOX,  72, 229N,  806W,  70,  175,   ,  91, AAA,  151,  204,   20,  -19, 
AL, 18, 2010101218, 03, TVCN,  12, 203N,  860W,  68,   29,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, TVCN,  24, 215N,  857W,  68,   54,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, TVCN,  36, 221N,  850W,  68,   82,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, TVCN,  48, 224N,  837W,  68,  117,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, TVCN,  72, 224N,  803W,  68,  198,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, TVCN,  96, 233N,  761W,  68,  377,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, TVCN, 120, 205N,  809W,  68,  347,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, TVCX,   0, 188N,  859W,  70,    0,   ,  12, AAA,    0,    0,    0,    0, 
AL, 18, 2010101218, 03, TVCX,  12, 203N,  860W,  70,   35,   , 341, AAA,   31,   41,    2,    0, 
AL, 18, 2010101218, 03, TVCX,  24, 215N,  857W,  70,   62,   , 333, AAA,   53,   73,    5,   -1, 
AL, 18, 2010101218, 03, TVCX,  36, 219N,  850W,  70,   78,   , 292, AAA,   78,   78,    8,   -5, 
AL, 18, 2010101218, 03, TVCX,  48, 220N,  837W,  70,  103,   , 274, AAA,  103,  103,   13,  -10, 
AL, 18, 2010101218, 03, TVCX,  72, 218N,  803W,  70,  185,   , 272, AAA,  147,  233,   20,  -19, 
AL, 18, 2010101218, 03, TVCX,  96, 241N,  763W,  70,  319,   ,  99, AAA,  211,  484,   18,  -32, 
AL, 18, 2010101218, 03, TVCX, 120, 210N,  819W,  70,  344,   , 153, AAA,  290,  409,    0,  -65, 
AL, 18, 2010101300, 03, GPCC,  12, 210N,  862W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, GPCC,  24, 219N,  859W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, GPCC,  36, 224N,  850W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, GPCC,  48, 226N,  835W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, GPCC,  72, 225N,  809W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, GPCC,  96, 221N,  785W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, GPCC, 120, 195N,  849W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, TCON,  12, 209N,  862W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, TCON,  24, 218N,  859W,  68,   51,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, TCON,  36, 223N,  850W,  68,   68,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, TCON,  48, 225N,  836W,  68,  109,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, TCON,  72, 223N,  814W,  68,  206,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, TCOX,   0, 196N,  860W,  70,    0,   ,  17, AAA,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, TCOX,  12, 209N,  862W,  70,   31,   , 315, AAA,   35,   28,    2,    0, 
AL, 18, 2010101300, 03, TCOX,  24, 218N,  858W,  70,   51,   , 329, AAA,   60,   44,    5,   -1, 
AL, 18, 2010101300, 03, TCOX,  36, 221N,  850W,  70,   70,   , 286, AAA,   71,   70,    8,   -5, 
AL, 18, 2010101300, 03, TCOX,  48, 221N,  836W,  70,   94,   , 276, AAA,   93,   97,   13,  -10, 
AL, 18, 2010101300, 03, TCOX,  72, 221N,  820W,  70,  154,   , 196, AAA,  157,  153,   20,  -19, 
AL, 18, 2010101300, 03, TVCN,  12, 210N,  862W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, TVCN,  24, 219N,  859W,  68,   55,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, TVCN,  36, 224N,  850W,  68,   73,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, TVCN,  48, 226N,  835W,  68,  103,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, TVCN,  72, 225N,  809W,  68,  187,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, TVCN,  96, 221N,  785W,  68,  391,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, TVCN, 120, 195N,  849W,  68,  250,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, TVCX,   0, 196N,  860W,  70,    0,   ,  14, AAA,    0,    0,    0,    0, 
AL, 18, 2010101300, 03, TVCX,  12, 210N,  861W,  70,   33,   , 331, AAA,   35,   32,    2,    0, 
AL, 18, 2010101300, 03, TVCX,  24, 218N,  858W,  70,   53,   , 329, AAA,   62,   46,    5,   -1, 
AL, 18, 2010101300, 03, TVCX,  36, 222N,  850W,  70,   69,   , 285, AAA,   75,   64,    8,   -5, 
AL, 18, 2010101300, 03, TVCX,  48, 222N,  835W,  70,   93,   , 275, AAA,   94,   93,   13,  -10, 
AL, 18, 2010101300, 03, TVCX,  72, 224N,  815W,  70,  157,   , 188, AAA,  158,  157,   20,  -19, 
AL, 18, 2010101300, 03, TVCX,  96, 213N,  782W,  70,  338,   , 287, AAA,  175,  656,   18,  -32, 
AL, 18, 2010101300, 03, TVCX, 120, 205N,  852W,  70,  287,   , 111, AAA,  270,  306,    0,  -65, 
AL, 18, 2010101306, 03, GPCC,  12, 215N,  859W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, GPCC,  24, 224N,  852W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, GPCC,  36, 231N,  837W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, GPCC,  48, 234N,  817W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, GPCC,  72, 231N,  783W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, GPCC,  96, 220N,  789W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, GPCC, 120, 218N,  747W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, TCON,  12, 215N,  858W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, TCON,  24, 224N,  851W,  68,   55,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, TCON,  36, 231N,  835W,  68,   85,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, TCON,  48, 234N,  816W,  68,  139,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, TCON,  72, 233N,  782W,  68,  283,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, TCOX,   0, 203N,  860W,  70,    0,   , 359, AAA,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, TCOX,  12, 215N,  858W,  70,   34,   , 342, AAA,   34,   35,    2,    0, 
AL, 18, 2010101306, 03, TCOX,  24, 223N,  850W,  70,   65,   , 308, AAA,   51,   83,    5,   -1, 
AL, 18, 2010101306, 03, TCOX,  36, 229N,  835W,  70,   89,   , 284, AAA,   70,  113,    8,   -5, 
AL, 18, 2010101306, 03, TCOX,  48, 230N,  816W,  70,  118,   , 272, AAA,  101,  140,   13,  -10, 
AL, 18, 2010101306, 03, TCOX,  72, 226N,  780W,  70,  227,   , 287, AAA,  142,  363,   20,  -19, 
AL, 18, 2010101306, 03, TVCN,  12, 215N,  859W,  68,   31,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, TVCN,  24, 224N,  852W,  68,   59,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, TVCN,  36, 231N,  837W,  68,   88,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, TVCN,  48, 234N,  817W,  68,  130,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, TVCN,  72, 231N,  783W,  68,  238,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, TVCN,  96, 220N,  789W,  68,  406,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, TVCN, 120, 218N,  747W,  68,  697,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, TVCX,   0, 203N,  860W,  70,    0,   , 359, AAA,    0,    0,    0,    0, 
AL, 18, 2010101306, 03, TVCX,  12, 215N,  858W,  70,   34,   , 346, AAA,   34,   35,    2,    0, 
AL, 18, 2010101306, 03, TVCX,  24, 223N,  851W,  70,   64,   , 310, AAA,   54,   76,    5,   -1, 
AL, 18, 2010101306, 03, TVCX,  36, 229N,  837W,  70,   88,   , 284, AAA,   75,  104,    8,   -5, 
AL, 18, 2010101306, 03, TVCX,  48, 230N,  817W,  70,  114,   , 275, AAA,  104,  125,   13,  -10, 
AL, 18, 2010101306, 03, TVCX,  72, 225N,  781W,  70,  215,   , 284, AAA,  143,  324,   20,  -19, 
AL, 18, 2010101306, 03, TVCX,  96, 220N,  799W,  70,  273,   , 180, AAA,  368,  204,   18,  -32, 
AL, 18, 2010101306, 03, TVCX, 120, 213N,  757W,  70,  408,   , 209, AAA,  750,  222,    0,  -65, 
AL, 18, 2010101312, 03, GPCC,  12, 220N,  858W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, GPCC,  24, 227N,  849W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, GPCC,  36, 231N,  834W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, GPCC,  48, 231N,  818W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, GPCC,  72, 223N,  797W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, GPCC,  96, 252N,  755W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, GPCC, 120, 216N,  808W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, TCON,  12, 220N,  857W,  68,   31,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, TCON,  24, 227N,  849W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, TCON,  36, 231N,  835W,  68,   78,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, TCON,  48, 231N,  821W,  68,  138,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, TCON,  72, 221N,  803W,  68,  260,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, TCOX,   0, 211N,  860W,  70,    0,   , 358, AAA,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, TCOX,  12, 220N,  857W,  70,   35,   , 331, AAA,   32,   39,    2,    0, 
AL, 18, 2010101312, 03, TCOX,  24, 226N,  849W,  70,   57,   , 296, AAA,   52,   64,    5,   -1, 
AL, 18, 2010101312, 03, TCOX,  36, 228N,  834W,  70,   84,   , 276, AAA,   67,  106,    8,   -5, 
AL, 18, 2010101312, 03, TCOX,  48, 231N,  825W,  70,  101,   , 188, AAA,  114,   91,   13,  -10, 
AL, 18, 2010101312, 03, TCOX,  72, 215N,  807W,  70,  192,   , 232, AAA,  183,  203,   20,  -19, 
AL, 18, 2010101312, 03, TVCN,  12, 220N,  858W,  68,   31,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, TVCN,  24, 227N,  849W,  68,   52,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, TVCN,  36, 231N,  834W,  68,   81,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, TVCN,  48, 231N,  818W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, TVCN,  72, 223N,  797W,  68,  229,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, TVCN,  96, 252N,  755W,  68,  559,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, TVCN, 120, 216N,  808W,  68,  501,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, TVCX,   0, 211N,  860W,  70,    0,   , 358, AAA,    0,    0,    0,    0, 
AL, 18, 2010101312, 03, TVCX,  12, 220N,  857W,  70,   35,   , 334, AAA,   33,   38,    2,    0, 
AL, 18, 2010101312, 03, TVCX,  24, 226N,  849W,  70,   56,   , 295, AAA,   56,   57,    5,   -1, 
AL, 18, 2010101312, 03, TVCX,  36, 229N,  834W,  70,   79,   , 274, AAA,   73,   87,    8,   -5, 
AL, 18, 2010101312, 03, TVCX,  48, 231N,  823W,  70,  107,   , 184, AAA,  107,  108,   13,  -10, 
AL, 18, 2010101312, 03, TVCX,  72, 219N,  803W,  70,  167,   , 215, AAA,  187,  150,   20,  -19, 
AL, 18, 2010101312, 03, TVCX,  96, 253N,  765W,  70,  396,   , 176, AAA,  453,  347,   18,  -32, 
AL, 18, 2010101312, 03, TVCX, 120, 219N,  798W,  70,  356,   ,  18, AAA,  543,  234,    0,  -65, 
AL, 18, 2010101318, 03, GPCC,  12, 222N,  854W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101318, 03, GPCC,  24, 228N,  842W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101318, 03, GPCC,  36, 232N,  827W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101318, 03, GPCC,  48, 232N,  811W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101318, 03, GPCC,  72, 225N,  786W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101318, 03, GPCC,  96, 224N,  754W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101318, 03, GPCC, 120, 215N,  784W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101318, 03, TVCN,  12, 222N,  854W,  68,   33,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101318, 03, TVCN,  24, 228N,  842W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101318, 03, TVCN,  36, 232N,  827W,  68,   97,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010101318, 03, TVCN,  48, 232N,  811W,  68,  156,   ,   0,    ,    0,    0,    0,    0, 
