AL, 14, 2010091812, 01, CARQ, -24, 121N,  246W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 14, 2010091812, 01, CARQ, -18, 122N,  252W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 14, 2010091812, 01, CARQ, -12, 123N,  257W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 287,   5, 
AL, 14, 2010091812, 01, CARQ,  -6, 125N,  262W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 14, 2010091812, 01, CARQ,   0, 128N,  267W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1011,  135,  60,   0,   0,   L,   0,   X, 290,   5,     INVEST, D, 
AL, 14, 2010091812, 01, CARQ,   0, 128N,  267W,  25, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1011,  135,  60,   0,   0,   L,   0,   X, 290,   5,     INVEST, D, 
AL, 14, 2010091812, 01, CARQ,   0, 128N,  267W,  25, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1011,  135,  60,   0,   0,   L,   0,   X, 290,   5,     INVEST, D, 
AL, 14, 2010091812, 03,  CMC,   0, 129N,  268W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  CMC,   6, 130N,  277W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  CMC,  12, 131N,  293W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  CMC,  18, 134N,  300W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  CMC,  24, 140N,  309W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  CMC,  30, 147N,  316W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  CMC,  36, 148N,  327W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  CMC,  42, 150N,  331W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  CMC,  48, 153N,  334W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  CMC,  54, 159N,  335W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  CMC,  60, 163N,  335W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  CMC,  66, 169N,  338W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  CMC,  72, 170N,  340W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  CMC,  78, 171N,  342W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  CMC,  84, 173N,  345W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  CMC,  90, 180N,  350W,  35,  998, XX,  34, NEQ,    0,   86,    0,    0, 
AL, 14, 2010091812, 03,  CMC,  96, 181N,  358W,  36, 1000, XX,  34, NEQ,  103,  121,    0,    0, 
AL, 14, 2010091812, 03,  CMC, 102, 182N,  362W,  35,  998, XX,  34, NEQ,  112,  124,    0,    0, 
AL, 14, 2010091812, 03,  CMC, 108, 185N,  368W,  35, 1000, XX,  34, NEQ,    0,   59,    0,   97, 
AL, 14, 2010091812, 03,  CMC, 114, 190N,  374W,  34,  998, XX,  34, NEQ,   70,    0,    0,    0, 
AL, 14, 2010091812, 03,  CMC, 120, 192N,  384W,  35, 1000, XX,  34, NEQ,  112,   85,    0,  116, 
AL, 14, 2010091812, 03,  CMC, 126, 193N,  396W,  35,  998, XX,  34, NEQ,  116,    0,    0,    0, 
AL, 14, 2010091812, 03,  CMC, 132, 197N,  404W,  36,  999, XX,  34, NEQ,   83,    0,    0,   86, 
AL, 14, 2010091812, 03,  CMC, 138, 199N,  414W,  38,  996, XX,  34, NEQ,  113,    0,    0,   73, 
AL, 14, 2010091812, 03,  CMC, 144, 201N,  422W,  38,  997, XX,  34, NEQ,  123,   68,    0,    0, 
AL, 14, 2010091812, 03,  NGX,   0, 125N,  276W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  NGX,  12, 131N,  282W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  NGX,  24, 140N,  300W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  NGX,  36, 143N,  309W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  NGX,  48, 145N,  318W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  NGX,  60, 148N,  321W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  NGX,  72, 148N,  329W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  NGX,  84, 148N,  341W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  NGX,  96, 144N,  356W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  NGX, 108, 148N,  387W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  NGX, 120, 143N,  390W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  NGX, 132, 150N,  402W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03,  NGX, 144, 155N,  417W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03, AEMN,   0, 127N,  280W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03, AEMN,   6, 130N,  287W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03, AEMN,  12, 135N,  299W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03, AEMN,  18, 139N,  313W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03, AEMN,  24, 143N,  324W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03, AEMN,  30, 146N,  329W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03, AEMN,  36, 151N,  335W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03, AEMN,  42, 152N,  341W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03, AEMN,  48, 155N,  344W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03, AEMN,  54, 157N,  346W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03, AEMN,  60, 159N,  348W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03, AEMN,  66, 161N,  349W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03, AEMN,  72, 161N,  353W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03, AEMN,  78, 162N,  357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03, AEMN,  84, 163N,  361W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03, AEMN,  90, 162N,  366W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03, AEMN,  96, 165N,  374W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010091812, 03, AEMN, 102, 166N,  382W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
