AL, A5, 2010070212, 03, GPCC,  12,   0N,    0W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070218, 03, TVCX,  48, 303N,  889W,  70,  112,   ,  30, AAA,   88,  143,   13,  -10, 
AL, A5, 2010070218, 03, TVCX,  72, 319N,  891W,  70,  124,   ,   4, AAA,  135,  116,   20,  -19, 
AL, A5, 2010070300, 03, GPCC,  12, 281N,  866W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070300, 03, GPCC,  24, 284N,  880W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070300, 03, GPCC,  36, 293N,  893W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070300, 03, GPCC,  48, 302N,  904W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070300, 03, GPCC,  72, 311N,  905W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070300, 03, GPCC,  96, 326N,  929W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070300, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070300, 03, TVCN,  12, 281N,  866W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070300, 03, TVCN,  24, 284N,  880W,  68,   80,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070300, 03, TVCN,  36, 293N,  893W,  68,  110,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070300, 03, TVCN,  48, 302N,  904W,  68,  136,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070300, 03, TVCN,  72, 311N,  905W,  68,  158,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070300, 03, TVCN,  96, 326N,  929W,  68,  228,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070300, 03, TVCX,   0, 288N,  851W,  70,    0,   , 125, AAA,    0,    0,    0,    0, 
AL, A5, 2010070300, 03, TVCX,  12, 281N,  866W,  70,   42,   , 126, AAA,   46,   38,    2,    0, 
AL, A5, 2010070300, 03, TVCX,  24, 285N,  880W,  70,   78,   ,  68, AAA,   57,  107,    5,   -1, 
AL, A5, 2010070300, 03, TVCX,  36, 295N,  891W,  70,  104,   ,  51, AAA,   74,  147,    8,   -5, 
AL, A5, 2010070300, 03, TVCX,  48, 306N,  903W,  70,  132,   ,  79, AAA,   89,  198,   13,  -10, 
AL, A5, 2010070300, 03, TVCX,  72, 316N,  899W,  70,  147,   ,  39, AAA,  142,  154,   20,  -19, 
AL, A5, 2010070300, 03, TVCX,  96, 333N,  926W,  70,  238,   ,  69, AAA,  161,  353,   18,  -32, 
AL, A5, 2010070306, 03, GPCC,  12, 277N,  886W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070306, 03, GPCC,  24, 283N,  900W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070306, 03, GPCC,  36, 294N,  908W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070306, 03, GPCC,  48, 307N,  914W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070306, 03, GPCC,  72,   0N,    0W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070306, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070306, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070306, 03, TVCN,  12, 277N,  886W,  68,   61,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070306, 03, TVCN,  24, 283N,  900W,  68,   98,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070306, 03, TVCN,  36, 294N,  908W,  68,  128,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070306, 03, TVCN,  48, 307N,  914W,  68,  154,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070306, 03, TVCX,   0, 280N,  870W,  70,    0,   , 112, AAA,    0,    0,    0,    0, 
AL, A5, 2010070306, 03, TVCX,  12, 278N,  886W,  70,   53,   ,  60, AAA,   40,   71,    2,    0, 
AL, A5, 2010070306, 03, TVCX,  24, 283N,  899W,  70,   88,   ,  55, AAA,   74,  106,    5,   -1, 
AL, A5, 2010070306, 03, TVCX,  36, 295N,  905W,  70,  102,   ,  29, AAA,  100,  105,    8,   -5, 
AL, A5, 2010070306, 03, TVCX,  48, 309N,  909W,  70,  125,   ,  23, AAA,  126,  125,   13,  -10, 
AL, A5, 2010070312, 03, GPCC,  12, 274N,  890W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070312, 03, GPCC,  24, 280N,  903W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070312, 03, GPCC,  36, 288N,  910W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070312, 03, GPCC,  48, 299N,  916W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070312, 03, GPCC,  72, 329N,  920W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070312, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070312, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070312, 03, TVCN,  12, 274N,  890W,  68,   49,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070312, 03, TVCN,  24, 280N,  903W,  68,   75,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070312, 03, TVCN,  36, 288N,  910W,  68,  101,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070312, 03, TVCN,  48, 299N,  916W,  68,  120,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070312, 03, TVCN,  72, 329N,  920W,  68,  146,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070312, 03, TVCX,   0, 274N,  876W,  70,    0,   ,  91, AAA,    0,    0,    0,    0, 
AL, A5, 2010070312, 03, TVCX,  12, 274N,  890W,  70,   46,   ,  87, AAA,   41,   54,    2,    0, 
AL, A5, 2010070312, 03, TVCX,  24, 280N,  902W,  70,   74,   ,  52, AAA,   64,   87,    5,   -1, 
AL, A5, 2010070312, 03, TVCX,  36, 289N,  908W,  70,   99,   ,  35, AAA,   70,  140,    8,   -5, 
AL, A5, 2010070312, 03, TVCX,  48, 301N,  912W,  70,  125,   ,  32, AAA,   87,  181,   13,  -10, 
AL, A5, 2010070312, 03, TVCX,  72, 335N,  920W,  70,  133,   ,  91, AAA,  138,  130,   20,  -19, 
AL, A5, 2010070318, 03, GPCC,  12, 275N,  892W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070318, 03, GPCC,  24, 281N,  902W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070318, 03, GPCC,  36, 289N,  909W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070318, 03, GPCC,  48, 298N,  915W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070318, 03, GPCC,  72,   0N,    0W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070318, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070318, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070318, 03, TVCN,  12, 275N,  892W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070318, 03, TVCN,  24, 281N,  902W,  68,   69,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070318, 03, TVCN,  36, 289N,  909W,  68,   90,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070318, 03, TVCN,  48, 298N,  915W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070318, 03, TVCX,   0, 274N,  876W,  70,    0,   ,  90, AAA,    0,    0,    0,    0, 
AL, A5, 2010070318, 03, TVCX,  12, 275N,  892W,  70,   42,   ,  82, AAA,   37,   48,    2,    0, 
AL, A5, 2010070318, 03, TVCX,  24, 281N,  901W,  70,   67,   ,  50, AAA,   67,   69,    5,   -1, 
AL, A5, 2010070318, 03, TVCX,  36, 290N,  907W,  70,   88,   ,  37, AAA,   72,  109,    8,   -5, 
AL, A5, 2010070318, 03, TVCX,  48, 300N,  911W,  70,  110,   ,  29, AAA,   85,  143,   13,  -10, 
AL, A5, 2010070400, 03, GPCC,  12, 280N,  896W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070400, 03, GPCC,  24, 289N,  904W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070400, 03, GPCC,  36, 300N,  910W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070400, 03, GPCC,  48, 314N,  915W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070400, 03, GPCC,  72, 355N,  943W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070400, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070400, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070400, 03, TVCN,  12, 280N,  896W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070400, 03, TVCN,  24, 289N,  904W,  68,   70,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070400, 03, TVCN,  36, 300N,  910W,  68,  101,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070400, 03, TVCN,  48, 314N,  915W,  68,  126,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070400, 03, TVCN,  72, 355N,  943W,  68,  178,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070400, 03, TVCX,   0, 276N,  884W,  70,    0,   ,  83, AAA,    0,    0,    0,    0, 
AL, A5, 2010070400, 03, TVCX,  12, 280N,  896W,  70,   41,   ,  59, AAA,   41,   42,    2,    0, 
AL, A5, 2010070400, 03, TVCX,  24, 289N,  903W,  70,   63,   ,  34, AAA,   70,   57,    5,   -1, 
AL, A5, 2010070400, 03, TVCX,  36, 300N,  908W,  70,   82,   ,  23, AAA,   82,   83,    8,   -5, 
AL, A5, 2010070400, 03, TVCX,  48, 315N,  910W,  70,  103,   ,  13, AAA,  107,  100,   13,  -10, 
AL, A5, 2010070400, 03, TVCX,  72, 362N,  943W,  70,  174,   ,  92, AAA,  131,  233,   20,  -19, 
AL, A5, 2010070406, 03, GPCC,  12, 279N,  904W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070406, 03, GPCC,  24, 291N,  908W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070406, 03, GPCC,  36, 305N,  911W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070406, 03, GPCC,  48, 321N,  918W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070406, 03, GPCC,  72, 352N,  941W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070406, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070406, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070406, 03, TVCN,  12, 279N,  904W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070406, 03, TVCN,  24, 291N,  908W,  68,   80,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070406, 03, TVCN,  36, 305N,  911W,  68,  112,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070406, 03, TVCN,  48, 321N,  918W,  68,  142,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070406, 03, TVCN,  72, 352N,  941W,  68,  240,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070406, 03, TVCX,   0, 272N,  896W,  70,    0,   ,  66, AAA,    0,    0,    0,    0, 
AL, A5, 2010070406, 03, TVCX,  12, 279N,  904W,  70,   41,   ,  29, AAA,   45,   38,    2,    0, 
AL, A5, 2010070406, 03, TVCX,  24, 291N,  907W,  70,   69,   ,  14, AAA,   75,   65,    5,   -1, 
AL, A5, 2010070406, 03, TVCX,  36, 306N,  908W,  70,   91,   ,  17, AAA,   86,   97,    8,   -5, 
AL, A5, 2010070406, 03, TVCX,  48, 323N,  914W,  70,  110,   ,  28, AAA,  120,  102,   13,  -10, 
AL, A5, 2010070406, 03, TVCX,  72, 358N,  941W,  70,  207,   ,  92, AAA,  156,  275,   20,  -19, 
AL, A5, 2010070412, 03, GPCC,  12, 281N,  910W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070412, 03, GPCC,  24, 292N,  912W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070412, 03, GPCC,  36, 300N,  920W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070412, 03, GPCC,  48, 310N,  935W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070412, 03, GPCC,  72, 340N,  962W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070412, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070412, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070412, 03, TVCN,  12, 281N,  910W,  68,   52,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070412, 03, TVCN,  24, 292N,  912W,  68,   75,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070412, 03, TVCN,  36, 300N,  920W,  68,  105,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070412, 03, TVCN,  48, 310N,  935W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070412, 03, TVCN,  72, 340N,  962W,  68,  178,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070412, 03, TVCX,   0, 272N,  900W,  70,    0,   ,  59, AAA,    0,    0,    0,    0, 
AL, A5, 2010070412, 03, TVCX,  12, 281N,  910W,  70,   44,   ,  22, AAA,   46,   43,    2,    0, 
AL, A5, 2010070412, 03, TVCX,  24, 292N,  911W,  70,   64,   ,  22, AAA,   73,   57,    5,   -1, 
AL, A5, 2010070412, 03, TVCX,  36, 302N,  918W,  70,   88,   ,  50, AAA,   86,   91,    8,   -5, 
AL, A5, 2010070412, 03, TVCX,  48, 313N,  932W,  70,  108,   ,  50, AAA,  101,  116,   13,  -10, 
AL, A5, 2010070412, 03, TVCX,  72, 347N,  962W,  70,  183,   ,  92, AAA,  116,  288,   20,  -19, 
AL, A5, 2010070418, 03, GPCC,  12, 282N,  910W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070418, 03, GPCC,  24,   0N,    0W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070418, 03, GPCC,  36,   0N,    0W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070418, 03, GPCC,  48,   0N,    0W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070418, 03, GPCC,  72,   0N,    0W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070418, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070418, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070418, 03, TVCN,  12, 282N,  910W,  68,   47,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070418, 03, TVCX,   0, 276N,  900W,  70,    0,   ,  58, AAA,    0,    0,    0,    0, 
AL, A5, 2010070418, 03, TVCX,  12, 283N,  910W,  70,   40,   ,  91, AAA,   46,   35,    2,    0, 
AL, A5, 2010070500, 03, GPCC,  12, 285N,  911W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070500, 03, GPCC,  24, 296N,  923W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070500, 03, GPCC,  36, 308N,  934W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070500, 03, GPCC,  48,   0N,    0W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070500, 03, GPCC,  72,   0N,    0W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070500, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070500, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070500, 03, TVCN,  12, 285N,  911W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070500, 03, TVCN,  24, 296N,  923W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070500, 03, TVCN,  36, 308N,  934W,  68,  108,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070500, 03, TVCX,   0, 275N,  901W,  70,    0,   ,  45, AAA,    0,    0,    0,    0, 
AL, A5, 2010070500, 03, TVCX,  12, 285N,  911W,  70,   40,   ,  46, AAA,   41,   40,    2,    0, 
AL, A5, 2010070500, 03, TVCX,  24, 297N,  922W,  70,   67,   ,  44, AAA,   70,   65,    5,   -1, 
AL, A5, 2010070500, 03, TVCX,  36, 311N,  934W,  70,   89,   ,  91, AAA,   90,   89,    8,   -5, 
AL, A5, 2010070506, 03, GPCC,  12, 285N,  918W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070506, 03, GPCC,  24, 291N,  927W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070506, 03, GPCC,  36, 298N,  938W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070506, 03, GPCC,  48, 301N,  951W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070506, 03, GPCC,  72, 302N,  974W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070506, 03, GPCC,  96, 288N, 1000W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070506, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070506, 03, TVCN,  12, 285N,  918W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070506, 03, TVCN,  24, 291N,  927W,  68,   57,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070506, 03, TVCN,  36, 298N,  938W,  68,   79,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070506, 03, TVCN,  48, 301N,  951W,  68,   87,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070506, 03, TVCN,  72, 302N,  974W,  68,  128,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070506, 03, TVCN,  96, 288N, 1000W,  68,  184,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070506, 03, TVCX,   0, 280N,  909W,  70,    0,   ,  62, AAA,    0,    0,    0,    0, 
AL, A5, 2010070506, 03, TVCX,  12, 285N,  917W,  70,   37,   ,  58, AAA,   39,   37,    2,    0, 
AL, A5, 2010070506, 03, TVCX,  24, 292N,  926W,  70,   61,   ,  57, AAA,   60,   62,    5,   -1, 
AL, A5, 2010070506, 03, TVCX,  36, 300N,  938W,  70,   81,   ,  69, AAA,   65,  102,    8,   -5, 
AL, A5, 2010070506, 03, TVCX,  48, 305N,  951W,  70,  101,   ,  81, AAA,   79,  131,   13,  -10, 
AL, A5, 2010070506, 03, TVCX,  72, 308N,  975W,  70,  127,   , 101, AAA,  124,  132,   20,  -19, 
AL, A5, 2010070506, 03, TVCX,  96, 296N, 1000W,  70,  167,   ,  91, AAA,  183,  153,   18,  -32, 
AL, A5, 2010070512, 03, GPCC,  12, 298N,  921W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070512, 03, GPCC,  24, 301N,  935W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070512, 03, GPCC,  36, 307N,  951W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070512, 03, GPCC,  48, 309N,  955W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070512, 03, GPCC,  72, 307N,  978W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070512, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070512, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070512, 03, TVCN,  12, 298N,  921W,  68,   53,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070512, 03, TVCN,  24, 301N,  935W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070512, 03, TVCN,  36, 307N,  951W,  68,  105,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070512, 03, TVCN,  48, 309N,  955W,  68,   89,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070512, 03, TVCN,  72, 307N,  978W,  68,  132,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070512, 03, TVCX,   0, 289N,  912W,  70,    0,   ,  32, AAA,    0,    0,    0,    0, 
AL, A5, 2010070512, 03, TVCX,  12, 298N,  921W,  70,   43,   ,  67, AAA,   49,   39,    2,    0, 
AL, A5, 2010070512, 03, TVCX,  24, 301N,  935W,  70,   71,   ,  75, AAA,   63,   82,    5,   -1, 
AL, A5, 2010070512, 03, TVCX,  36, 309N,  951W,  70,   99,   ,  62, AAA,   70,  143,    8,   -5, 
AL, A5, 2010070512, 03, TVCX,  48, 313N,  955W,  70,  104,   ,  88, AAA,   79,  137,   13,  -10, 
AL, A5, 2010070512, 03, TVCX,  72, 313N,  980W,  70,  124,   , 104, AAA,  127,  122,   20,  -19, 
AL, A5, 2010070518, 03, GPCC,  12,   0N,    0W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070518, 03, GPCC,  24,   0N,    0W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070518, 03, GPCC,  36,   0N,    0W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070518, 03, GPCC,  48,   0N,    0W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070518, 03, GPCC,  72,   0N,    0W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070518, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070518, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070600, 03, GPCC,  12, 302N,  925W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070600, 03, GPCC,  24, 311N,  941W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070600, 03, GPCC,  36, 319N,  960W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070600, 03, GPCC,  48,   0N,    0W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070600, 03, GPCC,  72,   0N,    0W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070600, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070600, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070600, 03, TVCN,  12, 302N,  925W,  68,   35,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070600, 03, TVCN,  24, 311N,  941W,  68,   52,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070600, 03, TVCN,  36, 319N,  960W,  68,   86,   ,   0,    ,    0,    0,    0,    0, 
AL, A5, 2010070600, 03, TVCX,   0, 292N,  911W,  70,    0,   ,  51, AAA,    0,    0,    0,    0, 
AL, A5, 2010070600, 03, TVCX,  12, 302N,  925W,  70,   39,   ,  58, AAA,   36,   44,    2,    0, 
