EP, A9, 2010080412, 01, CARQ, -24, 159N,  932W,  15,    0, LO,  34, AAA,    0,    0,    0,    0, 
EP, A9, 2010080412, 01, CARQ, -18, 156N,  935W,  15,    0, LO,  34, AAA,    0,    0,    0,    0, 
EP, A9, 2010080412, 01, CARQ, -12, 153N,  938W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 229,   4, 
EP, A9, 2010080412, 01, CARQ,  -6, 151N,  941W,  20,    0, LO,  34, AAA,    0,    0,    0,    0, 
EP, A9, 2010080412, 01, CARQ,   0, 150N,  945W,  20, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1010,  120,  50,   0,   0,   E,   0,   X, 255,   4,     INVEST, S, 
EP, A9, 2010080412, 01, CARQ,   0, 150N,  945W,  20, 1008, LO,  50, NEQ,    0,    0,    0,    0, 1010,  120,  50,   0,   0,   E,   0,   X, 255,   4,     INVEST, S, 
EP, A9, 2010080412, 01, CARQ,   0, 150N,  945W,  20, 1008, LO,  64, NEQ,    0,    0,    0,    0, 1010,  120,  50,   0,   0,   E,   0,   X, 255,   4,     INVEST, S, 
EP, A9, 2010080412, 03,  CMC,   0, 142N,  951W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC,   6, 140N,  963W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC,  12, 139N,  971W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC,  18, 138N,  979W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC,  24, 133N,  989W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC,  30, 132N,  996W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC,  36, 133N, 1002W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC,  42, 139N, 1010W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC,  48, 144N, 1020W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC,  54, 150N, 1031W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC,  60, 159N, 1049W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC,  66, 161N, 1061W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC,  72, 167N, 1075W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC,  78, 169N, 1090W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC,  84, 168N, 1100W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC,  90, 168N, 1110W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC,  96, 166N, 1120W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC, 102, 160N, 1130W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC, 108, 159N, 1133W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC, 114, 159N, 1139W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC, 120, 156N, 1140W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC, 126, 159N, 1141W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC, 132, 159N, 1144W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC, 138, 161N, 1148W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  CMC, 144, 160N, 1149W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  EMX,   0, 149N,  949W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  EMX,  12, 139N,  963W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  EMX,  24, 140N,  982W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A9, 2010080412, 03,  EMX,  36, 142N, 1001W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
