AL, 16, 2010092718, 01, CARQ, -24, 181N,  896W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 16, 2010092718, 01, CARQ, -18, 181N,  893W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 16, 2010092718, 01, CARQ, -12, 182N,  889W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,  77,   4, 
AL, 16, 2010092718, 01, CARQ,  -6, 183N,  884W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 16, 2010092718, 01, CARQ,   0, 184N,  880W,  25, 1003, DB,  34, NEQ,    0,    0,    0,    0, 1008,  300,  90,   0,   0,   L,   0,   X,  75,   4,     INVEST, D, 
AL, 16, 2010092718, 01, CARQ,   0, 184N,  880W,  25, 1003, DB,  50, NEQ,    0,    0,    0,    0, 1008,  300,  90,   0,   0,   L,   0,   X,  75,   4,     INVEST, D, 
AL, 16, 2010092718, 01, CARQ,   0, 184N,  880W,  25, 1003, DB,  64, NEQ,    0,    0,    0,    0, 1008,  300,  90,   0,   0,   L,   0,   X,  75,   4,     INVEST, D, 
AL, 16, 2010092718, 03,  NAM,   0, 192N,  872W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03,  NAM,   6, 186N,  871W,  10, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03,  NAM,  12, 189N,  854W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03,  NAM,  18, 203N,  839W,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03,  NAM,  24, 212N,  834W,  21, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AEMN,   0, 184N,  882W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AEMN,   6, 186N,  872W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AEMN,  12, 193N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AEMN,  18, 197N,  842W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AEMN,  24, 206N,  833W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AEMN,  30, 209N,  830W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AEMN,  36, 214N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AEMN,  42, 222N,  820W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AEMN,  48, 234N,  815W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AEMN,  54, 254N,  806W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AEMN,  60, 273N,  797W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AEMN,  66, 295N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP01,   0, 183N,  882W,  15, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP01,   6, 187N,  872W,   9, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP01,  12, 192N,  852W,  13, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP01,  18, 192N,  844W,  16, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP01,  24, 205N,  835W,  16, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP01,  30, 210N,  831W,  14, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP01,  36, 214N,  829W,  20, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP01,  42, 220N,  820W,  18,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP01,  48, 230N,  817W,  19,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP01,  54, 249N,  806W,  25,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP01,  60, 253N,  786W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP01,  66, 280N,  774W,  33,  999, XX,  34, NEQ,  330,    0,    0,    0, 
AL, 16, 2010092718, 03, AP01,  72, 309N,  768W,  37,  999, XX,  34, NEQ,  341,    0,    0,    0, 
AL, 16, 2010092718, 03, AP01,  78, 343N,  768W,  35, 1000, XX,  34, NEQ,  338,  141,    0,    0, 
AL, 16, 2010092718, 03, AP02,   0, 184N,  879W,  17, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP02,   6, 190N,  864W,  13, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP02,  12, 198N,  842W,  15, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP03,   0, 188N,  880W,  15, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP03,   6, 181N,  871W,   8, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP03,  12, 194N,  853W,  14, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP03,  18, 204N,  834W,  15, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP03,  24, 210N,  831W,  17, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP03,  30, 213N,  826W,  18,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP03,  36, 220N,  825W,  22, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP03,  42, 233N,  817W,  23,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP03,  48, 252N,  814W,  25,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP03,  54, 269N,  811W,  22,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP03,  60, 291N,  814W,  23,  998, XX,  34, NEQ,  333,    0,    0,    0, 
AL, 16, 2010092718, 03, AP03,  66, 321N,  815W,  17,  998, XX,  34, NEQ,  300,  635,    0,    0, 
AL, 16, 2010092718, 03, AP03,  72, 352N,  801W,  30,  997, XX,  34, NEQ,  269,  337,    0,    0, 
AL, 16, 2010092718, 03, AP03,  78, 379N,  800W,  16,  997, XX,  34, NEQ,    0,  625,    0,    0, 
AL, 16, 2010092718, 03, AP04,   0, 185N,  884W,  17, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP04,   6, 186N,  872W,  12, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP04,  12, 189N,  850W,  14, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP04,  18, 197N,  833W,  17, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP04,  24, 201N,  828W,  20, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP04,  30, 200N,  826W,  21,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP04,  36, 206N,  822W,  24,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP04,  42, 214N,  814W,  26,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP04,  48, 229N,  805W,  28,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP04,  54, 255N,  801W,  27,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2010092718, 03, AP04,  60, 277N,  792W,  32,  997, XX,  34, NEQ,  336,  228,    0,    0, 
AL, 16, 2010092718, 03, AP04,  66, 306N,  787W,  37,  997, XX,  34, NEQ,  299,  290,    0,    0, 
AL, 16, 2010092718, 03, AP04,  72, 342N,  783W,  41,  995, XX,  34, NEQ,  309,  338,    0,    0, 
AL, 16, 2010092718, 03, AP04,  78, 385N,  765W,  43,  995, XX,  34, NEQ,  174,  650,    0,    0, 
AL, 16, 2010092718, 03, AP04,  84, 431N,  739W,  40,  992, XX,  34, NEQ,    0,  332,    0,    0, 
AL, 16, 2010092718, 03, AP04,  90, 464N,  711W,  32,  991, XX,  34, NEQ,    0,  645,    0,    0, 
AL, 16, 2010092718, 03, AP04,  96, 480N,  685W,  25,  992, XX,  34, NEQ,  343,  315,    0,    0, 
AL, 16, 2010092718, 03, AP04, 102, 499N,  665W,  30,  991, XX,  34, NEQ,    0,  215,    0,    0, 
AL, 16, 2010092718, 03, AP04, 108, 508N,  656W,  26,  988, XX,  34, NEQ,    0,  273,    0,    0, 
AL, 16, 2010092718, 03, AP04, 114, 517N,  638W,  21,  987, XX,  34, NEQ,    0,  338,    0,    0, 
