EP, 01, 2010052618, 03, GPCC,  24, 127N,  943W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052618, 03, GPCC,  36, 130N,  942W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052618, 03, GPCC,  48, 134N,  936W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052618, 03, GPCC,  72, 147N,  907W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052618, 03, GPCC,  96, 172N,  868W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052618, 03, GPCC, 120, 188N,  836W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052618, 03, TVCN,  12, 127N,  943W,  68,   51,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052618, 03, TVCN,  24, 127N,  943W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052618, 03, TVCN,  36, 130N,  942W,  68,  148,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052618, 03, TVCN,  48, 134N,  936W,  68,  198,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052618, 03, TVCN,  72, 147N,  907W,  68,  240,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052618, 03, TVCN,  96, 172N,  868W,  68,  326,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052618, 03, TVCN, 120, 188N,  836W,  68,  361,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052700, 03, GPCC,  12, 126N,  947W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052700, 03, GPCC,  24, 119N,  954W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052700, 03, GPCC,  36, 119N,  950W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052700, 03, GPCC,  48, 122N,  943W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052700, 03, GPCC,  72, 131N,  922W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052700, 03, GPCC,  96, 139N,  929W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052700, 03, GPCC, 120, 142N,  913W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052700, 03, TVCN,  12, 126N,  947W,  68,   44,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052700, 03, TVCN,  24, 119N,  954W,  68,   68,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052700, 03, TVCN,  36, 119N,  950W,  68,   98,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052700, 03, TVCN,  48, 122N,  943W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052700, 03, TVCN,  72, 131N,  922W,  68,  151,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052700, 03, TVCN,  96, 139N,  929W,  68,  213,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052700, 03, TVCN, 120, 142N,  913W,  68,  284,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052706, 03, GPCC,  12, 122N,  952W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052706, 03, GPCC,  24, 118N,  954W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052706, 03, GPCC,  36, 121N,  945W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052706, 03, GPCC,  48, 124N,  934W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052706, 03, GPCC,  72, 137N,  910W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052706, 03, GPCC,  96, 135N,  908W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052706, 03, GPCC, 120,   0N,    0W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052706, 03, TVCN,  12, 122N,  952W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052706, 03, TVCN,  24, 118N,  954W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052706, 03, TVCN,  36, 121N,  945W,  68,  110,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052706, 03, TVCN,  48, 124N,  934W,  68,  144,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052706, 03, TVCN,  72, 137N,  910W,  68,  178,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052706, 03, TVCN,  96, 135N,  908W,  68,  200,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052712, 03, GPCC,  12, 121N,  949W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052712, 03, GPCC,  24, 124N,  943W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052712, 03, GPCC,  36, 130N,  932W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052712, 03, GPCC,  48, 134N,  920W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052712, 03, GPCC,  72, 145N,  906W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052712, 03, GPCC,  96,   0N,    0W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052712, 03, GPCC, 120,   0N,    0W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052712, 03, TVCN,  12, 121N,  949W,  68,   45,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052712, 03, TVCN,  24, 124N,  943W,  68,   82,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052712, 03, TVCN,  36, 130N,  932W,  68,  122,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052712, 03, TVCN,  48, 134N,  920W,  68,  160,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052712, 03, TVCN,  72, 145N,  906W,  68,  170,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052718, 03, GPCC,  12, 124N,  947W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052718, 03, GPCC,  24, 126N,  941W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052718, 03, GPCC,  36, 131N,  932W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052718, 03, GPCC,  48, 135N,  923W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052718, 03, GPCC,  72, 150N,  897W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052718, 03, GPCC,  96, 164N,  885W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052718, 03, GPCC, 120, 173N,  877W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052718, 03, TVCN,  12, 124N,  947W,  68,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052718, 03, TVCN,  24, 126N,  941W,  68,   70,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052718, 03, TVCN,  36, 131N,  932W,  68,   94,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052718, 03, TVCN,  48, 135N,  923W,  68,  113,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052718, 03, TVCN,  72, 150N,  897W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052718, 03, TVCN,  96, 164N,  885W,  68,  201,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052718, 03, TVCN, 120, 173N,  877W,  68,  285,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052800, 03, GPCC,  12, 131N,  942W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052800, 03, GPCC,  24, 135N,  933W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052800, 03, GPCC,  36, 138N,  925W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052800, 03, GPCC,  48, 144N,  913W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052800, 03, GPCC,  72, 152N,  889W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052800, 03, GPCC,  96, 166N,  896W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052800, 03, GPCC, 120, 165N,  896W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052800, 03, TVCN,  12, 131N,  942W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052800, 03, TVCN,  24, 135N,  933W,  68,   63,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052800, 03, TVCN,  36, 138N,  925W,  68,   86,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052800, 03, TVCN,  48, 144N,  913W,  68,  118,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052800, 03, TVCN,  72, 152N,  889W,  68,  161,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052800, 03, TVCN,  96, 166N,  896W,  68,  205,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052800, 03, TVCN, 120, 165N,  896W,  68,  253,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052806, 03, GPCC,  12, 129N,  950W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052806, 03, GPCC,  24, 132N,  941W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052806, 03, GPCC,  36, 133N,  931W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052806, 03, GPCC,  48, 137N,  923W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052806, 03, GPCC,  72, 152N,  910W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052806, 03, GPCC,  96, 173N,  901W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052806, 03, GPCC, 120, 183N,  904W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052806, 03, TVCN,  12, 129N,  950W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052806, 03, TVCN,  24, 132N,  941W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052806, 03, TVCN,  36, 133N,  931W,  68,   85,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052806, 03, TVCN,  48, 137N,  923W,  68,  103,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052806, 03, TVCN,  72, 152N,  910W,  68,  144,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052806, 03, TVCN,  96, 173N,  901W,  68,  191,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052806, 03, TVCN, 120, 183N,  904W,  68,  276,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052812, 03, GPCC,  12, 129N,  950W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052812, 03, GPCC,  24, 130N,  940W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052812, 03, GPCC,  36, 132N,  931W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052812, 03, GPCC,  48, 137N,  923W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052812, 03, GPCC,  72, 153N,  912W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052812, 03, GPCC,  96, 167N,  906W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052812, 03, GPCC, 120, 175N,  905W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052812, 03, TVCN,  12, 129N,  950W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052812, 03, TVCN,  24, 130N,  940W,  68,   65,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052812, 03, TVCN,  36, 132N,  931W,  68,   90,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052812, 03, TVCN,  48, 137N,  923W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052812, 03, TVCN,  72, 153N,  912W,  68,  158,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052812, 03, TVCN,  96, 167N,  906W,  68,  217,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052812, 03, TVCN, 120, 175N,  905W,  68,  304,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052818, 03, GPCC,  12, 132N,  937W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052818, 03, GPCC,  24, 135N,  928W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052818, 03, GPCC,  36, 138N,  921W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052818, 03, GPCC,  48, 145N,  913W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052818, 03, GPCC,  72, 156N,  902W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052818, 03, GPCC,  96, 165N,  902W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052818, 03, GPCC, 120, 174N,  916W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052818, 03, TVCN,  12, 132N,  937W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052818, 03, TVCN,  24, 135N,  928W,  68,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052818, 03, TVCN,  36, 138N,  921W,  68,   90,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052818, 03, TVCN,  48, 145N,  913W,  68,  123,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052818, 03, TVCN,  72, 156N,  902W,  68,  167,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052818, 03, TVCN,  96, 165N,  902W,  68,  204,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052818, 03, TVCN, 120, 174N,  916W,  68,  247,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052900, 03, GPCC,  12, 133N,  934W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052900, 03, GPCC,  24, 136N,  924W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052900, 03, GPCC,  36, 140N,  916W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052900, 03, GPCC,  48, 147N,  909W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052900, 03, GPCC,  72, 167N,  900W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052900, 03, GPCC,  96, 174N,  902W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052900, 03, GPCC, 120, 208N,  891W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052900, 03, TVCN,  12, 133N,  934W,  68,   39,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052900, 03, TVCN,  24, 136N,  924W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052900, 03, TVCN,  36, 140N,  916W,  68,   94,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052900, 03, TVCN,  48, 147N,  909W,  68,  134,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052900, 03, TVCN,  72, 167N,  900W,  68,  178,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052900, 03, TVCN,  96, 174N,  902W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052900, 03, TVCN, 120, 208N,  891W,  68,  264,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052906, 03, GPCC,  12, 130N,  931W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052906, 03, GPCC,  24, 132N,  923W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052906, 03, GPCC,  36, 138N,  917W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052906, 03, GPCC,  48, 148N,  910W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052906, 03, GPCC,  72, 160N,  913W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052906, 03, GPCC,  96, 169N,  922W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052906, 03, GPCC, 120,   0N,    0W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052906, 03, TVCN,  12, 130N,  931W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052906, 03, TVCN,  24, 132N,  923W,  68,   68,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052906, 03, TVCN,  36, 138N,  917W,  68,   99,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052906, 03, TVCN,  48, 148N,  910W,  68,  128,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052906, 03, TVCN,  72, 160N,  913W,  68,  169,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052906, 03, TVCN,  96, 169N,  922W,  68,  251,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052912, 03, GPCC,  12, 133N,  925W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052912, 03, GPCC,  24, 138N,  916W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052912, 03, GPCC,  36, 143N,  908W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052912, 03, GPCC,  48, 152N,  909W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052912, 03, GPCC,  72, 164N,  901W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052912, 03, GPCC,  96,   0N,    0W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052912, 03, GPCC, 120,   0N,    0W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052912, 03, TVCN,  12, 133N,  925W,  68,   39,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052912, 03, TVCN,  24, 138N,  916W,  68,   68,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052912, 03, TVCN,  36, 143N,  908W,  68,  108,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052912, 03, TVCN,  48, 152N,  909W,  68,  139,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052912, 03, TVCN,  72, 164N,  901W,  68,  186,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052918, 03, GPCC,  12, 140N,  917W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052918, 03, GPCC,  24, 145N,  910W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052918, 03, GPCC,  36, 153N,  904W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052918, 03, GPCC,  48, 161N,  900W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052918, 03, GPCC,  72, 170N,  905W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052918, 03, GPCC,  96,   0N,    0W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052918, 03, GPCC, 120,   0N,    0W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052918, 03, TCON,  12, 140N,  917W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052918, 03, TVCN,  12, 140N,  917W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052918, 03, TVCN,  24, 145N,  910W,  68,   69,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052918, 03, TVCN,  36, 153N,  904W,  68,  103,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052918, 03, TVCN,  48, 161N,  900W,  68,  142,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010052918, 03, TVCN,  72, 170N,  905W,  68,  214,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053000, 03, GPCC,  12, 153N,  911W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053000, 03, GPCC,  24, 164N,  901W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053000, 03, GPCC,  36, 173N,  893W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053000, 03, GPCC,  48, 182N,  886W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053000, 03, GPCC,  72, 206N,  883W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053000, 03, GPCC,  96, 248N,  867W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053000, 03, GPCC, 120, 309N,  844W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053000, 03, TCON,  12, 153N,  911W,  68,   44,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053000, 03, TVCN,  12, 153N,  911W,  68,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053000, 03, TVCN,  24, 164N,  901W,  68,   78,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053000, 03, TVCN,  36, 173N,  893W,  68,  114,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053000, 03, TVCN,  48, 182N,  886W,  68,  150,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053000, 03, TVCN,  72, 206N,  883W,  68,  197,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053000, 03, TVCN,  96, 248N,  867W,  68,  255,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053000, 03, TVCN, 120, 309N,  844W,  68,  303,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053006, 03, GPCC,  12, 161N,  907W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053006, 03, GPCC,  24, 169N,  898W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053006, 03, GPCC,  36, 180N,  893W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053006, 03, GPCC,  48, 211N,  876W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053006, 03, GPCC,  72, 233N,  868W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053006, 03, GPCC,  96, 253N,  860W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053006, 03, GPCC, 120,   0N,    0W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053006, 03, TCON,  12, 161N,  907W,  68,   44,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053006, 03, TVCN,  12, 161N,  907W,  68,   46,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053006, 03, TVCN,  24, 169N,  898W,  68,   96,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053006, 03, TVCN,  36, 180N,  893W,  68,  141,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053006, 03, TVCN,  48, 211N,  876W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053006, 03, TVCN,  72, 233N,  868W,  68,  231,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2010053006, 03, TVCN,  96, 253N,  860W,  68,  316,   ,   0,    ,    0,    0,    0,    0, 
