AL, 14, 2010092106, 03, GPCC,  72, 190N,  348W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092106, 03, GPCC,  96, 197N,  368W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092106, 03, GPCC, 120, 208N,  388W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092106, 03, TCON,  12, 183N,  314W,  68,   47,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092106, 03, TCON,  24, 186N,  315W,  68,   69,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092106, 03, TCON,  36, 186N,  317W,  68,   94,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092106, 03, TCON,  48, 187N,  322W,  68,  112,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092106, 03, TCON,  72, 194N,  340W,  68,  172,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092106, 03, TCON,  96, 201N,  359W,  68,  218,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092106, 03, TCON, 120, 212N,  379W,  68,  280,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092106, 03, TCOX,   0, 175N,  318W,  70,    0,   , 332, AAA,    0,    0,    0,    0, 
AL, 14, 2010092106, 03, TCOX,  12, 183N,  314W,  70,   43,   , 356, AAA,   42,   45,    2,    0, 
AL, 14, 2010092106, 03, TCOX,  24, 187N,  314W,  70,   66,   ,  45, AAA,   71,   62,    5,   -1, 
AL, 14, 2010092106, 03, TCOX,  36, 189N,  317W,  70,   94,   ,  87, AAA,   90,   99,    8,   -5, 
AL, 14, 2010092106, 03, TCOX,  48, 191N,  321W,  70,  112,   ,  75, AAA,  117,  109,   13,  -10, 
AL, 14, 2010092106, 03, TCOX,  72, 200N,  338W,  70,  166,   ,  71, AAA,  186,  149,   20,  -19, 
AL, 14, 2010092106, 03, TCOX,  96, 209N,  356W,  70,  204,   ,  65, AAA,  252,  166,   18,  -32, 
AL, 14, 2010092106, 03, TCOX, 120, 221N,  373W,  70,  275,   ,  58, AAA,  296,  256,    0,  -65, 
AL, 14, 2010092106, 03, TVCN,  12, 182N,  316W,  68,   47,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092106, 03, TVCN,  24, 185N,  318W,  68,   78,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092106, 03, TVCN,  36, 184N,  321W,  68,  107,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092106, 03, TVCN,  48, 184N,  328W,  68,  132,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092106, 03, TVCN,  72, 190N,  348W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092106, 03, TVCN,  96, 197N,  368W,  68,  257,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092106, 03, TVCN, 120, 208N,  388W,  68,  327,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092106, 03, TVCX,   0, 175N,  318W,  70,    0,   , 347, AAA,    0,    0,    0,    0, 
AL, 14, 2010092106, 03, TVCX,  12, 182N,  316W,  70,   45,   , 289, AAA,   40,   53,    2,    0, 
AL, 14, 2010092106, 03, TVCX,  24, 185N,  317W,  70,   71,   ,  56, AAA,   74,   70,    5,   -1, 
AL, 14, 2010092106, 03, TVCX,  36, 186N,  322W,  70,  106,   ,  96, AAA,   87,  130,    8,   -5, 
AL, 14, 2010092106, 03, TVCX,  48, 188N,  328W,  70,  133,   ,  87, AAA,  115,  156,   13,  -10, 
AL, 14, 2010092106, 03, TVCX,  72, 196N,  346W,  70,  187,   ,  73, AAA,  183,  193,   20,  -19, 
AL, 14, 2010092106, 03, TVCX,  96, 205N,  364W,  70,  241,   ,  65, AAA,  260,  225,   18,  -32, 
AL, 14, 2010092106, 03, TVCX, 120, 217N,  382W,  70,  304,   ,  59, AAA,  325,  286,    0,  -65, 
AL, 14, 2010092112, 03, GPCC,  12, 183N,  317W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, GPCC,  24, 183N,  319W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, GPCC,  36, 182N,  322W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, GPCC,  48, 182N,  327W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, GPCC,  72, 190N,  341W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, GPCC,  96, 202N,  357W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, GPCC, 120, 221N,  357W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, TCON,  12, 183N,  317W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, TCON,  24, 182N,  317W,  68,   59,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, TCON,  36, 183N,  317W,  68,   86,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, TCON,  48, 184N,  320W,  68,  110,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, TCON,  72, 193N,  330W,  68,  179,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, TCON,  96, 209N,  342W,  68,  255,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, TCON, 120, 222N,  358W,  68,  360,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, TCOX,   0, 179N,  317W,  70,    0,   , 357, AAA,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, TCOX,  12, 182N,  316W,  70,   39,   , 341, AAA,   37,   42,    2,    0, 
AL, 14, 2010092112, 03, TCOX,  24, 182N,  316W,  70,   63,   , 349, AAA,   62,   64,    5,   -1, 
AL, 14, 2010092112, 03, TCOX,  36, 185N,  316W,  70,   85,   ,  56, AAA,   89,   82,    8,   -5, 
AL, 14, 2010092112, 03, TCOX,  48, 187N,  318W,  70,  110,   ,  62, AAA,  113,  108,   13,  -10, 
AL, 14, 2010092112, 03, TCOX,  72, 198N,  324W,  70,  150,   ,  41, AAA,  193,  117,   20,  -19, 
AL, 14, 2010092112, 03, TCOX,  96, 215N,  336W,  70,  207,   ,  45, AAA,  291,  148,   18,  -32, 
AL, 14, 2010092112, 03, TCOX, 120, 231N,  351W,  70,  292,   ,  53, AAA,  390,  220,    0,  -65, 
AL, 14, 2010092112, 03, TVCN,  12, 183N,  317W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, TVCN,  24, 183N,  319W,  68,   69,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, TVCN,  36, 182N,  322W,  68,  101,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, TVCN,  48, 182N,  327W,  68,  131,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, TVCN,  72, 190N,  341W,  68,  203,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, TVCN,  96, 202N,  357W,  68,  299,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, TVCN, 120, 221N,  357W,  68,  324,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, TVCX,   0, 179N,  317W,  70,    0,   ,   0, AAA,    0,    0,    0,    0, 
AL, 14, 2010092112, 03, TVCX,  12, 183N,  317W,  70,   40,   ,  24, AAA,   38,   43,    2,    0, 
AL, 14, 2010092112, 03, TVCX,  24, 184N,  319W,  70,   72,   , 107, AAA,   60,   86,    5,   -1, 
AL, 14, 2010092112, 03, TVCX,  36, 184N,  322W,  70,  102,   , 115, AAA,   84,  125,    8,   -5, 
AL, 14, 2010092112, 03, TVCX,  48, 186N,  327W,  70,  133,   ,  81, AAA,  108,  164,   13,  -10, 
AL, 14, 2010092112, 03, TVCX,  72, 196N,  337W,  70,  187,   ,  54, AAA,  200,  176,   20,  -19, 
AL, 14, 2010092112, 03, TVCX,  96, 210N,  356W,  70,  282,   ,  79, AAA,  276,  290,   18,  -32, 
AL, 14, 2010092112, 03, TVCX, 120, 228N,  348W,  70,  273,   ,  42, AAA,  359,  208,    0,  -65, 
AL, 14, 2010092118, 03, GPCC,  12, 182N,  317W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, GPCC,  24, 181N,  317W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, GPCC,  36, 180N,  320W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, GPCC,  48, 181N,  324W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, GPCC,  72, 193N,  334W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, GPCC,  96, 212N,  345W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, GPCC, 120, 216N,  376W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, TCON,  12, 182N,  315W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, TCON,  24, 182N,  314W,  68,   63,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, TCON,  36, 182N,  314W,  68,   96,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, TCON,  48, 185N,  317W,  68,  131,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, TCON,  72, 198N,  326W,  68,  195,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, TCON,  96, 219N,  336W,  68,  299,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, TCOX,   0, 182N,  316W,  70,    0,   , 321, AAA,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, TCOX,  12, 182N,  315W,  70,   41,   , 275, AAA,   36,   48,    2,    0, 
AL, 14, 2010092118, 03, TCOX,  24, 181N,  314W,  70,   68,   , 272, AAA,   60,   78,    5,   -1, 
AL, 14, 2010092118, 03, TCOX,  36, 185N,  314W,  70,   97,   ,  72, AAA,   92,  103,    8,   -5, 
AL, 14, 2010092118, 03, TCOX,  48, 187N,  315W,  70,  115,   ,  47, AAA,  133,  101,   13,  -10, 
AL, 14, 2010092118, 03, TCOX,  72, 201N,  320W,  70,  153,   ,  28, AAA,  205,  115,   20,  -19, 
AL, 14, 2010092118, 03, TCOX,  96, 227N,  336W,  70,  287,   ,  91, AAA,  286,  289,   18,  -32, 
AL, 14, 2010092118, 03, TVCN,  12, 182N,  317W,  68,   42,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, TVCN,  24, 181N,  317W,  68,   80,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, TVCN,  36, 180N,  320W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, TVCN,  48, 181N,  324W,  68,  148,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, TVCN,  72, 193N,  334W,  68,  208,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, TVCN,  96, 212N,  345W,  68,  317,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, TVCN, 120, 216N,  376W,  68,  348,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, TVCX,   0, 182N,  316W,  70,    0,   ,  28, AAA,    0,    0,    0,    0, 
AL, 14, 2010092118, 03, TVCX,  12, 183N,  317W,  70,   41,   , 142, AAA,   40,   44,    2,    0, 
AL, 14, 2010092118, 03, TVCX,  24, 182N,  318W,  70,   74,   , 150, AAA,   72,   78,    5,   -1, 
AL, 14, 2010092118, 03, TVCX,  36, 180N,  318W,  70,   92,   ,   8, AAA,  112,   76,    8,   -5, 
AL, 14, 2010092118, 03, TVCX,  48, 185N,  324W,  70,  143,   ,  76, AAA,  123,  167,   13,  -10, 
AL, 14, 2010092118, 03, TVCX,  72, 197N,  328W,  70,  167,   ,  33, AAA,  214,  131,   20,  -19, 
AL, 14, 2010092118, 03, TVCX,  96, 218N,  339W,  70,  239,   ,  46, AAA,  345,  167,   18,  -32, 
AL, 14, 2010092118, 03, TVCX, 120, 219N,  365W,  70,  291,   ,  18, AAA,  362,  234,    0,  -65, 
AL, 14, 2010092200, 03, GPCC,  12, 180N,  314W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, GPCC,  24, 177N,  315W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, GPCC,  36, 177N,  317W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, GPCC,  48, 180N,  321W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, GPCC,  72, 191N,  333W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, GPCC,  96, 208N,  344W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, GPCC, 120, 213N,  381W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, TCON,  12, 180N,  313W,  68,   46,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, TCON,  24, 179N,  311W,  68,   79,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, TCON,  36, 180N,  311W,  68,  120,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, TCON,  48, 184N,  314W,  68,  154,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, TCON,  72, 195N,  327W,  68,  221,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, TCON,  96, 214N,  338W,  68,  327,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, TCOX,   0, 182N,  313W,  70,    0,   , 262, AAA,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, TCOX,  12, 180N,  313W,  70,   43,   , 232, AAA,   43,   44,    2,    0, 
AL, 14, 2010092200, 03, TCOX,  24, 178N,  311W,  70,   80,   , 269, AAA,   62,  106,    5,   -1, 
AL, 14, 2010092200, 03, TCOX,  36, 180N,  309W,  70,   99,   ,   4, AAA,  118,   83,    8,   -5, 
AL, 14, 2010092200, 03, TCOX,  48, 186N,  311W,  70,  118,   ,  42, AAA,  154,   91,   13,  -10, 
AL, 14, 2010092200, 03, TCOX,  72, 200N,  321W,  70,  153,   ,  39, AAA,  222,  106,   20,  -19, 
AL, 14, 2010092200, 03, TCOX,  96, 222N,  338W,  70,  304,   ,  91, AAA,  318,  292,   18,  -32, 
AL, 14, 2010092200, 03, TVCN,  12, 180N,  314W,  68,   49,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, TVCN,  24, 177N,  315W,  68,   90,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, TVCN,  36, 177N,  317W,  68,  131,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, TVCN,  48, 180N,  321W,  68,  167,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, TVCN,  72, 191N,  333W,  68,  229,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, TVCN,  96, 208N,  344W,  68,  339,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, TVCN, 120, 213N,  381W,  68,  395,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, TVCX,   0, 182N,  313W,  70,    0,   , 139, AAA,    0,    0,    0,    0, 
AL, 14, 2010092200, 03, TVCX,  12, 180N,  315W,  70,   43,   , 158, AAA,   46,   41,    2,    0, 
AL, 14, 2010092200, 03, TVCX,  24, 178N,  316W,  70,   85,   , 122, AAA,   66,  111,    5,   -1, 
AL, 14, 2010092200, 03, TVCX,  36, 179N,  316W,  70,  122,   ,  74, AAA,  104,  143,    8,   -5, 
AL, 14, 2010092200, 03, TVCX,  48, 183N,  318W,  70,  141,   ,  52, AAA,  154,  130,   13,  -10, 
AL, 14, 2010092200, 03, TVCX,  72, 195N,  327W,  70,  167,   ,  39, AAA,  228,  123,   20,  -19, 
AL, 14, 2010092200, 03, TVCX,  96, 210N,  335W,  70,  277,   ,  11, AAA,  343,  225,   18,  -32, 
AL, 14, 2010092200, 03, TVCX, 120, 219N,  371W,  70,  301,   ,  31, AAA,  427,  214,    0,  -65, 
AL, 14, 2010092206, 03, GPCC,  12, 177N,  305W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, GPCC,  24, 175N,  307W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, GPCC,  36, 175N,  310W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, GPCC,  48, 176N,  317W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, GPCC,  72, 186N,  333W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, GPCC,  96, 198N,  355W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, GPCC, 120, 214N,  388W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, TCON,  12, 179N,  303W,  68,   44,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, TCON,  24, 178N,  303W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, TCON,  36, 178N,  305W,  68,   99,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, TCON,  48, 179N,  311W,  68,  120,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, TCON,  72, 188N,  328W,  68,  163,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, TCON,  96, 202N,  350W,  68,  231,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, TCON, 120, 222N,  383W,  68,  305,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, TCOX,   0, 179N,  306W,  70,    0,   , 180, AAA,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, TCOX,  12, 179N,  304W,  70,   39,   , 198, AAA,   44,   36,    2,    0, 
AL, 14, 2010092206, 03, TCOX,  24, 178N,  303W,  70,   76,   , 113, AAA,   60,   97,    5,   -1, 
AL, 14, 2010092206, 03, TCOX,  36, 180N,  305W,  70,   98,   ,  85, AAA,   90,  108,    8,   -5, 
AL, 14, 2010092206, 03, TCOX,  48, 183N,  310W,  70,  117,   ,  73, AAA,  117,  118,   13,  -10, 
AL, 14, 2010092206, 03, TCOX,  72, 194N,  324W,  70,  152,   ,  57, AAA,  183,  127,   20,  -19, 
AL, 14, 2010092206, 03, TCOX,  96, 210N,  345W,  70,  198,   ,  59, AAA,  270,  146,   18,  -32, 
AL, 14, 2010092206, 03, TCOX, 120, 231N,  377W,  70,  259,   ,  58, AAA,  341,  198,    0,  -65, 
AL, 14, 2010092206, 03, TVCN,  12, 177N,  305W,  68,   51,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, TVCN,  24, 175N,  307W,  68,   87,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, TVCN,  36, 175N,  310W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, TVCN,  48, 176N,  317W,  68,  144,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, TVCN,  72, 186N,  333W,  68,  185,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, TVCN,  96, 198N,  355W,  68,  250,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, TVCN, 120, 214N,  388W,  68,  316,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, TVCX,   0, 179N,  306W,  70,    0,   , 213, AAA,    0,    0,    0,    0, 
AL, 14, 2010092206, 03, TVCX,  12, 178N,  305W,  70,   47,   , 121, AAA,   41,   55,    2,    0, 
AL, 14, 2010092206, 03, TVCX,  24, 176N,  307W,  70,   83,   , 109, AAA,   63,  111,    5,   -1, 
AL, 14, 2010092206, 03, TVCX,  36, 177N,  310W,  70,  114,   ,  82, AAA,   92,  141,    8,   -5, 
AL, 14, 2010092206, 03, TVCX,  48, 180N,  315W,  70,  139,   ,  72, AAA,  122,  158,   13,  -10, 
AL, 14, 2010092206, 03, TVCX,  72, 191N,  330W,  70,  175,   ,  59, AAA,  193,  158,   20,  -19, 
AL, 14, 2010092206, 03, TVCX,  96, 205N,  351W,  70,  222,   ,  63, AAA,  280,  177,   18,  -32, 
AL, 14, 2010092206, 03, TVCX, 120, 224N,  383W,  70,  273,   ,  63, AAA,  344,  216,    0,  -65, 
AL, 14, 2010092212, 03, GPCC,  12, 170N,  303W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, GPCC,  24, 170N,  304W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, GPCC,  36, 170N,  307W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, GPCC,  48, 173N,  313W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, GPCC,  72, 187N,  327W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, GPCC,  96, 202N,  348W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, GPCC, 120, 216N,  380W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, TCON,  12, 170N,  303W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, TCON,  24, 170N,  302W,  68,   57,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, TCON,  36, 171N,  303W,  68,   78,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, TCON,  48, 174N,  307W,  68,   99,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, TCON,  72, 188N,  320W,  68,  166,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, TCON,  96, 206N,  339W,  68,  244,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, TCON, 120, 219N,  369W,  68,  374,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, TCOX,   0, 171N,  306W,  70,    0,   , 190, AAA,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, TCOX,  12, 170N,  303W,  70,   37,   , 208, AAA,   38,   37,    2,    0, 
AL, 14, 2010092212, 03, TCOX,  24, 170N,  301W,  70,   62,   ,  53, AAA,   60,   65,    5,   -1, 
AL, 14, 2010092212, 03, TCOX,  36, 173N,  302W,  70,   78,   ,  54, AAA,   85,   73,    8,   -5, 
AL, 14, 2010092212, 03, TCOX,  48, 176N,  305W,  70,   98,   ,  49, AAA,  108,   89,   13,  -10, 
AL, 14, 2010092212, 03, TCOX,  72, 192N,  314W,  70,  154,   ,  41, AAA,  177,  135,   20,  -19, 
AL, 14, 2010092212, 03, TCOX,  96, 213N,  334W,  70,  217,   ,  57, AAA,  275,  171,   18,  -32, 
AL, 14, 2010092212, 03, TCOX, 120, 229N,  365W,  70,  331,   ,  70, AAA,  379,  290,    0,  -65, 
AL, 14, 2010092212, 03, TVCN,  12, 170N,  303W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, TVCN,  24, 170N,  304W,  68,   69,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, TVCN,  36, 170N,  307W,  68,   96,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, TVCN,  48, 173N,  313W,  68,  121,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, TVCN,  72, 187N,  327W,  68,  178,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, TVCN,  96, 202N,  348W,  68,  252,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, TVCN, 120, 216N,  380W,  68,  355,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, TVCX,   0, 171N,  306W,  70,    0,   , 188, AAA,    0,    0,    0,    0, 
AL, 14, 2010092212, 03, TVCX,  12, 170N,  303W,  70,   41,   , 221, AAA,   37,   47,    2,    0, 
AL, 14, 2010092212, 03, TVCX,  24, 170N,  303W,  70,   66,   ,   5, AAA,   68,   65,    5,   -1, 
AL, 14, 2010092212, 03, TVCX,  36, 173N,  307W,  70,   96,   ,  80, AAA,   83,  112,    8,   -5, 
AL, 14, 2010092212, 03, TVCX,  48, 176N,  311W,  70,  119,   ,  58, AAA,  118,  120,   13,  -10, 
AL, 14, 2010092212, 03, TVCX,  72, 191N,  323W,  70,  168,   ,  47, AAA,  191,  149,   20,  -19, 
AL, 14, 2010092212, 03, TVCX,  96, 210N,  344W,  70,  233,   ,  61, AAA,  272,  200,   18,  -32, 
AL, 14, 2010092212, 03, TVCX, 120, 226N,  376W,  70,  323,   ,  70, AAA,  352,  298,    0,  -65, 
AL, 14, 2010092218, 03, GPCC,  12, 177N,  299W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092218, 03, GPCC,  24, 179N,  300W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092218, 03, GPCC,  36, 185N,  305W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092218, 03, GPCC,  48, 191N,  312W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092218, 03, GPCC,  72, 207N,  324W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092218, 03, GPCC,  96, 224N,  347W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092218, 03, GPCC, 120, 245N,  379W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092218, 03, TCON,  12, 176N,  300W,  68,   34,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092218, 03, TCON,  24, 179N,  301W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092218, 03, TCON,  36, 184N,  306W,  68,   77,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092218, 03, TCON,  48, 191N,  312W,  68,   94,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092218, 03, TCON,  72, 207N,  323W,  68,  154,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092218, 03, TCON,  96, 225N,  345W,  68,  209,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092218, 03, TCON, 120, 246N,  375W,  68,  247,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2010092218, 03, TCOX,   0, 177N,  302W,  70,    0,   , 221, AAA,    0,    0,    0,    0, 
AL, 14, 2010092218, 03, TCOX,  12, 176N,  300W,  70,   37,   , 322, AAA,   36,   40,    2,    0, 
AL, 14, 2010092218, 03, TCOX,  24, 179N,  300W,  70,   59,   ,  25, AAA,   61,   57,    5,   -1, 
