EP, 03, 2010061418, 01, CARQ, -24, 133N, 1033W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02,  42, 138N, 1078W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02,  48, 137N, 1079W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02,  54, 139N, 1081W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02,  60, 139N, 1083W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02,  66, 141N, 1089W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02,  72, 143N, 1091W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02,  78, 146N, 1097W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02,  84, 145N, 1106W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02,  90, 151N, 1115W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02,  96, 149N, 1121W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02, 102, 151N, 1129W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02, 108, 153N, 1136W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02, 114, 152N, 1141W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02, 120, 150N, 1152W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02, 126, 148N, 1160W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02, 132, 147N, 1166W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02, 138, 147N, 1171W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02, 144, 142N, 1179W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02, 150, 142N, 1189W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02, 156, 141N, 1198W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02, 162, 138N, 1200W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02, 168, 134N, 1207W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02, 174, 125N, 1211W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP02, 180, 114N, 1225W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03,   0, 148N, 1067W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03,   6, 151N, 1061W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03,  12, 151N, 1053W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03,  18, 152N, 1055W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03,  24, 150N, 1057W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03,  30, 148N, 1060W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03,  36, 148N, 1067W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03,  42, 148N, 1079W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03,  48, 146N, 1078W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03,  54, 148N, 1081W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03,  60, 149N, 1087W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03,  66, 150N, 1095W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03,  72, 150N, 1102W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03,  78, 153N, 1109W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03,  84, 157N, 1113W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03,  90, 158N, 1121W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03,  96, 156N, 1130W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03, 102, 157N, 1134W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03, 108, 159N, 1143W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03, 114, 158N, 1144W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03, 120, 159N, 1149W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03, 126, 156N, 1153W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03, 132, 158N, 1157W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03, 138, 155N, 1155W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03, 144, 156N, 1159W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03, 150, 153N, 1162W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03, 156, 158N, 1171W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03, 162, 157N, 1176W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP03, 168, 146N, 1176W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04,   0, 152N, 1060W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04,   6, 153N, 1064W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04,  12, 153N, 1065W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04,  18, 150N, 1070W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04,  24, 151N, 1071W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04,  30, 146N, 1070W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04,  36, 144N, 1067W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04,  42, 143N, 1068W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04,  48, 144N, 1065W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04,  54, 145N, 1061W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04,  60, 150N, 1064W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04,  66, 153N, 1073W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04,  72, 160N, 1085W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04,  78, 160N, 1099W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04,  84, 171N, 1104W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04,  90, 172N, 1110W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04,  96, 168N, 1113W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04, 102, 169N, 1123W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04, 108, 177N, 1135W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04, 114, 173N, 1139W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04, 120, 165N, 1143W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04, 126, 169N, 1145W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04, 132, 165N, 1148W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04, 138, 169N, 1150W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04, 144, 173N, 1153W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP04, 150, 169N, 1149W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05,   0, 139N, 1057W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05,   6, 140N, 1058W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05,  12, 141N, 1052W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05,  18, 140N, 1050W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05,  24, 141N, 1053W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05,  30, 142N, 1051W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05,  36, 147N, 1051W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05,  42, 149N, 1053W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05,  48, 149N, 1057W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05,  54, 150N, 1064W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05,  60, 150N, 1070W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05,  66, 153N, 1075W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05,  72, 159N, 1083W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05,  78, 161N, 1093W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05,  84, 167N, 1102W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05,  90, 170N, 1112W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05,  96, 170N, 1120W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05, 102, 170N, 1130W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05, 108, 171N, 1144W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05, 114, 164N, 1150W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05, 120, 167N, 1157W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05, 126, 168N, 1160W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05, 132, 167N, 1169W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05, 138, 168N, 1173W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05, 144, 168N, 1174W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05, 150, 168N, 1182W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05, 156, 160N, 1196W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP05, 162, 155N, 1205W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06,   0, 143N, 1067W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06,   6, 144N, 1063W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06,  12, 143N, 1060W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06,  18, 142N, 1059W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06,  24, 144N, 1058W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06,  30, 145N, 1052W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06,  36, 146N, 1055W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06,  42, 149N, 1052W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06,  48, 155N, 1051W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06,  54, 155N, 1060W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06,  60, 159N, 1068W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06,  66, 160N, 1074W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06,  72, 166N, 1084W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06,  78, 167N, 1094W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06,  84, 172N, 1105W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06,  90, 173N, 1112W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06,  96, 174N, 1123W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06, 102, 172N, 1131W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06, 108, 171N, 1142W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06, 114, 170N, 1143W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06, 120, 169N, 1151W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06, 126, 168N, 1162W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06, 132, 162N, 1164W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06, 138, 156N, 1162W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP06, 144, 152N, 1171W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07,   0, 135N, 1065W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07,   6, 133N, 1072W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07,  12, 128N, 1064W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07,  18, 130N, 1051W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07,  24, 128N, 1060W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07,  30, 130N, 1058W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07,  36, 130N, 1056W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07,  42, 130N, 1059W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07,  48, 133N, 1061W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07,  54, 137N, 1062W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07,  60, 139N, 1068W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07,  66, 142N, 1073W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07,  72, 145N, 1077W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07,  78, 150N, 1086W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07,  84, 153N, 1094W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07,  90, 155N, 1099W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07,  96, 155N, 1108W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07, 102, 159N, 1119W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07, 108, 159N, 1124W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07, 114, 159N, 1130W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07, 120, 160N, 1138W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07, 126, 161N, 1143W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07, 132, 161N, 1153W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07, 138, 161N, 1160W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07, 144, 161N, 1171W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07, 150, 161N, 1179W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07, 156, 164N, 1186W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07, 162, 162N, 1197W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07, 168, 163N, 1204W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07, 174, 161N, 1214W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07, 180, 161N, 1224W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07, 186, 161N, 1233W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07, 192, 156N, 1243W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07, 198, 159N, 1250W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07, 204, 165N, 1261W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP07, 210, 167N, 1281W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08,   0, 146N, 1052W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08,   6, 143N, 1057W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08,  12, 147N, 1057W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08,  18, 145N, 1064W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08,  24, 143N, 1071W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08,  30, 141N, 1071W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08,  36, 139N, 1076W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08,  42, 140N, 1079W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08,  48, 140N, 1077W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08,  54, 141N, 1074W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08,  60, 145N, 1077W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08,  66, 156N, 1081W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08,  72, 161N, 1084W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08,  78, 171N, 1091W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08,  84, 178N, 1100W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08,  90, 180N, 1110W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08,  96, 184N, 1119W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08, 102, 185N, 1129W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08, 108, 187N, 1136W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08, 114, 182N, 1149W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP08, 120, 177N, 1154W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09,   0, 140N, 1067W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09,   6, 139N, 1070W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09,  12, 137N, 1071W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09,  18, 135N, 1070W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09,  24, 135N, 1066W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09,  30, 132N, 1067W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09,  36, 132N, 1065W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09,  42, 132N, 1062W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09,  48, 138N, 1062W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09,  54, 144N, 1063W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09,  60, 149N, 1069W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09,  66, 147N, 1081W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09,  72, 157N, 1090W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09,  78, 160N, 1100W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09,  84, 161N, 1108W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09,  90, 161N, 1115W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09,  96, 161N, 1122W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09, 102, 161N, 1132W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09, 108, 164N, 1137W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09, 114, 161N, 1140W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09, 120, 161N, 1141W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09, 126, 164N, 1145W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09, 132, 165N, 1153W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09, 138, 164N, 1155W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09, 144, 161N, 1160W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09, 150, 161N, 1164W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP09, 156, 157N, 1165W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP10,   0, 150N, 1069W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP10,   6, 151N, 1071W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP10,  12, 150N, 1074W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP10,  18, 149N, 1075W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2010061618, 03, AP10,  24, 149N, 1079W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
