AL, C6, 2010082312, 01, CARQ, -24, 110N,  135W,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, C6, 2010082312, 01, CARQ, -18, 110N,  145W,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, C6, 2010082312, 01, CARQ, -12, 110N,  155W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 270,  10, 
AL, C6, 2010082312, 01, CARQ,  -6, 110N,  165W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, C6, 2010082312, 01, CARQ,   0, 110N,  175W,  20, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,   X, 270,  10,     INVEST, S, 
AL, C6, 2010082312, 01, CARQ,   0, 110N,  175W,  20, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,   X, 270,  10,     INVEST, S, 
AL, C6, 2010082312, 01, CARQ,   0, 110N,  175W,  20, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,   X, 270,  10,     INVEST, S, 
AL, C6, 2010082312, 03,  NGX,   0, 103N,  174W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03,  NGX,  12,  99N,  207W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03,  NGX,  24, 112N,  238W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03,  NGX,  36, 122N,  272W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03,  UKX,   0,  98N,  169W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03,  UKX,  12, 116N,  195W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03,  UKX,  24, 128N,  236W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03,  UKX,  36, 135N,  275W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03,  UKX,  48, 148N,  302W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03,  UKX,  60, 152N,  335W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03,  UKX,  72, 161N,  364W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00,   0, 107N,  188W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00,   6, 102N,  200W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00,  12, 101N,  217W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00,  18, 109N,  229W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00,  24, 119N,  239W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00,  30, 127N,  249W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00,  36, 133N,  266W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00,  42, 139N,  281W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00,  48, 144N,  297W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00,  54, 150N,  311W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00,  60, 157N,  325W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00,  66, 166N,  340W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00,  72, 173N,  357W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00,  78, 179N,  372W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00,  84, 189N,  391W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00,  90, 191N,  410W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00,  96, 196N,  429W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 102, 200N,  440W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 108, 204N,  453W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 114, 208N,  466W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 120, 216N,  479W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 126, 223N,  490W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 132, 227N,  497W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 138, 232N,  505W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 144, 238N,  511W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 150, 246N,  516W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 156, 250N,  519W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 162, 254N,  526W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 168, 260N,  531W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 174, 269N,  537W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 180, 276N,  542W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 186, 288N,  547W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 192, 299N,  547W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 198, 313N,  546W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 204, 320N,  538W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 210, 318N,  527W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 216, 329N,  517W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 222, 338N,  504W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 228, 342N,  482W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 234, 348N,  475W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AC00, 240, 353N,  468W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN,   0, 103N,  179W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN,   6, 105N,  193W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN,  12, 108N,  209W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN,  18, 111N,  227W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN,  24, 117N,  240W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN,  30, 128N,  252W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN,  36, 133N,  268W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN,  42, 138N,  282W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN,  48, 142N,  297W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN,  54, 147N,  313W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN,  60, 152N,  327W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN,  66, 159N,  341W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN,  72, 166N,  357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN,  78, 170N,  373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN,  84, 177N,  388W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN,  90, 183N,  405W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN,  96, 187N,  423W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN, 102, 190N,  437W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN, 108, 194N,  449W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN, 114, 199N,  462W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN, 120, 206N,  476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN, 126, 212N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN, 132, 218N,  496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN, 138, 224N,  508W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN, 144, 231N,  516W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN, 150, 240N,  524W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN, 156, 248N,  529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C6, 2010082312, 03, AEMN, 162, 252N,  536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
