EP, 10, 2010083118, 01, CARQ, -24, 131N, 1011W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 10, 2010083118, 01, CARQ, -18, 137N, 1022W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 10, 2010083118, 01, CARQ, -12, 142N, 1034W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 296,  15, 
EP, 10, 2010083118, 01, CARQ,  -6, 150N, 1050W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 10, 2010083118, 01, CARQ,   0, 157N, 1063W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  240,  75,   0,   0,   E,   0,   X, 295,  15,     INVEST, S, 
EP, 10, 2010083118, 01, CARQ,   0, 157N, 1063W,  25, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1010,  240,  75,   0,   0,   E,   0,   X, 295,  15,     INVEST, S, 
EP, 10, 2010083118, 01, CARQ,   0, 157N, 1063W,  25, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1010,  240,  75,   0,   0,   E,   0,   X, 295,  15,     INVEST, S, 
EP, 10, 2010083118, 03,  NAM,   0, 150N, 1060W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2010083118, 03,  NAM,   6, 159N, 1060W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2010083118, 03,  NAM,  12, 167N, 1062W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2010083118, 03,  NAM,  18, 172N, 1065W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2010083118, 03,  NAM,  24, 176N, 1070W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2010083118, 03,  NAM,  30, 179N, 1078W,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2010083118, 03,  NAM,  36, 178N, 1083W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2010083118, 03,  NAM,  42, 171N, 1083W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2010083118, 03,  NAM,  48, 168N, 1077W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
