AL, C0, 2010072918, 01, CARQ, -24, 100N,  236W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, C0, 2010072918, 01, CARQ, -18,  98N,  254W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, C0, 2010072918, 01, CARQ, -12,  95N,  270W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 256,  16, 
AL, C0, 2010072918, 01, CARQ,  -6,  90N,  285W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, C0, 2010072918, 01, CARQ,   0,  85N,  300W,  20, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1011,  240,  90,   0,   0,   L,   0,   X, 255,  16,     INVEST, S, 
AL, C0, 2010072918, 01, CARQ,   0,  85N,  300W,  20, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1011,  240,  90,   0,   0,   L,   0,   X, 255,  16,     INVEST, S, 
AL, C0, 2010072918, 01, CARQ,   0,  85N,  300W,  20, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1011,  240,  90,   0,   0,   L,   0,   X, 255,  16,     INVEST, S, 
AL, C0, 2010072918, 03, AEMN,   0,  87N,  304W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AEMN,   6,  87N,  313W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP01,   0,  89N,  303W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP01,   6,  96N,  313W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP01,  12,  97N,  320W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP01,  18,  95N,  332W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP01,  24,  87N,  331W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP01,  30,  80N,  326W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP01,  36,  74N,  311W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP01,  42,  77N,  303W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP01,  48,  82N,  307W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP01,  54,  87N,  308W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP01,  60,  91N,  311W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP01,  66,  97N,  323W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP01,  72, 106N,  336W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP01,  78, 109N,  347W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP01,  84, 110N,  369W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06,   0,  75N,  289W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06,   6,  72N,  289W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06,  12,  78N,  291W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06,  18,  80N,  305W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06,  24,  81N,  308W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06,  30,  82N,  312W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06,  36,  89N,  320W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06,  42,  99N,  330W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06,  48, 107N,  341W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06,  54, 108N,  356W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06,  60, 109N,  370W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06,  66, 107N,  384W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06,  72, 107N,  396W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06,  78, 110N,  404W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06,  84, 117N,  417W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06,  90, 122N,  432W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06,  96, 131N,  450W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 102, 141N,  463W,  36, 1009, XX,  34, NEQ,  139,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 108, 150N,  483W,  40, 1007, XX,  34, NEQ,  141,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 114, 162N,  506W,  41, 1009, XX,  34, NEQ,  147,    0,    0,  118, 
AL, C0, 2010072918, 03, AP06, 120, 172N,  531W,  40, 1008, XX,  34, NEQ,  178,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 126, 185N,  555W,  35, 1010, XX,  34, NEQ,  164,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 132, 190N,  577W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 138, 197N,  598W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 144, 203N,  614W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 150, 210N,  628W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 156, 219N,  639W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 162, 227N,  650W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 168, 238N,  652W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 174, 242N,  653W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 180, 257N,  656W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 186, 270N,  658W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 192, 280N,  657W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 198, 288N,  663W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 204, 298N,  665W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 210, 308N,  670W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 216, 316N,  674W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 222, 323N,  675W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 228, 336N,  677W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 234, 352N,  676W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP06, 240, 368N,  677W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP09,   0,  92N,  315W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP09,   6,  91N,  323W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP09,  12,  87N,  324W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP09,  18,  81N,  328W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP09,  24,  79N,  327W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP09,  30,  80N,  320W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP09,  36,  80N,  321W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP09,  42,  83N,  318W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP09,  48,  92N,  317W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP09,  54, 101N,  326W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP09,  60, 108N,  339W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP09,  66, 109N,  355W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP09,  72, 114N,  371W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP09,  78, 123N,  390W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP09,  84, 130N,  413W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP09,  90, 138N,  436W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP09,  96, 155N,  453W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP09, 102, 162N,  478W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP09, 108, 159N,  502W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP11,   0,  97N,  296W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP11,   6,  85N,  312W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP12,   0,  85N,  308W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP12,   6,  86N,  319W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP12,  12,  94N,  319W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP12,  18,  90N,  322W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP12,  24,  84N,  322W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C0, 2010072918, 03, AP12,  30,  74N,  306W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
