IO, 93, 2015102406, 03, RECR,  12,  70N,  821E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, RECR,  24,  76N,  811E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, RECR,  36,  79N,  796E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, RECR,  48,  79N,  780E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, RECR,  72,  78N,  749E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, SBAM,  12,  68N,  823E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, SBAM,  24,  73N,  808E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, SBAM,  36,  79N,  793E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, SBAM,  48,  85N,  777E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, SBAM,  72,  98N,  748E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, ST5D,  12,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, ST5D,  24,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, ST5D,  36,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, ST5D,  48,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, ST5D,  60,   0N,    0E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, ST5D,  72,   0N,    0E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, ST5D,  84,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, ST5D,  96,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, ST5D, 108,   0N,    0E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, ST5D, 120,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, STRT,  12,  76N,  815E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, STRT,  24,  88N,  798E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, STRT,  36, 101N,  785E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, STRT,  48, 113N,  775E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, STRT,  72, 130N,  753E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, XTRP,  12,  69N,  825E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, XTRP,  24,  75N,  816E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, XTRP,  36,  81N,  807E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, XTRP,  48,  87N,  798E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, XTRP,  60,  93N,  789E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, XTRP,  72,  99N,  780E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, XTRP,  84, 105N,  771E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, XTRP,  96, 111N,  762E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, XTRP, 108, 117N,  753E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 03, XTRP, 120, 123N,  743E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102406, 71, JNVG,   0,  76N,  818E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 71, JNVG,  12,  74N,  795E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 71, JNVG,  24,  65N,  795E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 71, JNVG,  36,  67N,  795E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 71, JNVG,  48,  68N,  785E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 71, JNVG,  60,  64N,  793E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 71, JNVG,  72,  55N,  798E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 71, JNVG,  84,  46N,  806E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 71, JNVG,  96,  54N,  815E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 71, JNVG, 108,  75N,  821E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 71, JNVG, 120, 114N,  813E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 72, JAVN,   0,  72N,  825E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 72, JAVN,  12,  75N,  825E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 72, JAVN,  24,  66N,  825E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 72, JAVN,  36,  69N,  825E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 72, JAVN,  48,  75N,  825E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 72, JAVN,  60,  76N,  823E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 72, JAVN,  72,  85N,  826E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 72, JAVN,  84,  95N,  833E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 72, JAVN,  96, 105N,  830E,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 72, JAVN, 108, 115N,  831E,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102406, 72, JAVN, 120, 135N,  830E,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 71, JNVG,   0,  65N,  809E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 71, JNVG,  12,  67N,  795E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 71, JNVG,  24,  66N,  813E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 71, JNVG,  36,  68N,  815E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 71, JNVG,  48,  65N,  810E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 71, JNVG,  60,  55N,  810E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 71, JNVG,  72,  45N,  809E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 71, JNVG,  84,  45N,  812E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 71, JNVG,  96,  43N,  814E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 71, JNVG, 108,  45N,  810E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 71, JNVG, 120,  70N,  795E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 72, JAVN,   0,  65N,  830E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 72, JAVN,  12,  67N,  826E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 72, JAVN,  24,  64N,  825E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 72, JAVN,  36,  74N,  844E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 72, JAVN,  48,  74N,  835E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 72, JAVN,  60,  85N,  837E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 72, JAVN,  72,  85N,  836E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 72, JAVN,  84,  85N,  839E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 72, JAVN,  96,  95N,  842E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 72, JAVN, 108, 107N,  826E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 72, JAVN, 120, 110N,  825E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 74, JJGS,   0,  74N,  816E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 74, JJGS,  12,  76N,  814E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 74, JJGS,  24,  75N,  817E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 74, JJGS,  36,  79N,  825E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 74, JJGS,  48,  59N,  825E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 74, JJGS,  60,  54N,  825E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 74, JJGS,  72,  53N,  825E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102412, 74, JJGS,  84,  46N,  826E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 01, CARQ, -18,  60N,  838E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 01, CARQ, -12,  63N,  834E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 01, CARQ,  -6,  65N,  831E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 01, CARQ,   0,  68N,  832E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, CLIM,  12,  73N,  822E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, CLIM,  24,  83N,  812E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, CLIM,  36,  93N,  801E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, CLIM,  48, 100N,  792E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, CLIM,  72, 118N,  781E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, CLIP,  12,  74N,  827E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, CLIP,  24,  82N,  820E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, CLIP,  36,  90N,  811E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, CLIP,  48, 101N,  799E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, CLIP,  72, 122N,  777E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, FBAM,  12,  72N,  824E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, FBAM,  24,  76N,  807E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, FBAM,  36,  81N,  791E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, FBAM,  48,  86N,  778E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, FBAM,  72,  93N,  758E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, HPAC,  12,  73N,  826E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, HPAC,  24,  80N,  820E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, HPAC,  36,  88N,  814E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, HPAC,  48,  94N,  808E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, HPAC,  72, 108N,  800E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, JAV2,   0,  68N,  832E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, JAV2,  12,  64N,  832E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, JAV2,  24,  65N,  832E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, JAV2,  36,  70N,  832E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, JAV2,  48,  73N,  831E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, JAV2,  60,  81N,  834E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, JAV2,  72,  91N,  838E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, JAV2,  84, 101N,  838E,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, JAV2,  96, 113N,  838E,  56,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, JAV2, 108, 131N,  837E,  57,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, JAV2, 120, 148N,  836E,  56,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, MBAM,  12,  72N,  825E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, MBAM,  24,  77N,  812E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, MBAM,  36,  81N,  800E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, MBAM,  48,  85N,  787E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, MBAM,  72,  89N,  765E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, RECR,  12,  76N,  824E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, RECR,  24,  86N,  822E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, RECR,  36,  98N,  823E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, RECR,  48, 104N,  801E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, RECR,  72, 117N,  781E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, SBAM,  12,  73N,  826E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, SBAM,  24,  79N,  815E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, SBAM,  36,  83N,  804E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, SBAM,  48,  85N,  792E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, SBAM,  72,  88N,  769E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, ST5D,  12,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, ST5D,  24,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, ST5D,  36,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, ST5D,  48,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, ST5D,  60,   0N,    0E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, ST5D,  72,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, ST5D,  84,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, ST5D,  96,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, ST5D, 108,   0N,    0E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, ST5D, 120,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, STRT,  12,  81N,  815E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, STRT,  24,  95N,  797E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, STRT,  36, 107N,  787E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, STRT,  48, 119N,  765E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, STRT,  72, 137N,  750E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, XTRP,  12,  73N,  830E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, XTRP,  24,  78N,  828E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, XTRP,  36,  83N,  826E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, XTRP,  48,  88N,  824E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, XTRP,  60,  93N,  822E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, XTRP,  72,  98N,  820E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, XTRP,  84, 103N,  818E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, XTRP,  96, 108N,  816E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, XTRP, 108, 113N,  814E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 03, XTRP, 120, 118N,  812E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 93, 2015102418, 71, JNVG,   0,  75N,  814E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 71, JNVG,  12,  66N,  823E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 71, JNVG,  24,  68N,  795E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 71, JNVG,  36,  57N,  795E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 71, JNVG,  48,  55N,  789E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 71, JNVG,  60,  43N,  795E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 71, JNVG,  72,  35N,  803E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 71, JNVG,  84,  35N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 71, JNVG,  96,  39N,  815E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 71, JNVG, 108,  55N,  815E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 72, JAVN,   0,  70N,  825E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 72, JAVN,  12,  65N,  821E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 72, JAVN,  24,  68N,  834E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 72, JAVN,  36,  75N,  834E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 72, JAVN,  48,  84N,  827E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 72, JAVN,  60,  85N,  825E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 72, JAVN,  72,  89N,  825E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 72, JAVN,  84,  87N,  826E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 93, 2015102418, 72, JAVN,  96,  91N,  835E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
