SH, 24, 2015042700, 71, JNVG,   0, 115S, 1122E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, HWF2,  96, 196S, 1134E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, HWF2, 108, 204S, 1145E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, HWF2, 120, 212S, 1157E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, HWRF,   0, 139S, 1115E,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 119,   0,   0, 
SH, 24, 2015042806, 03, HWRF,   3, 140S, 1113E,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 118,   0,   0, 
SH, 24, 2015042806, 03, HWRF,   6, 144S, 1111E,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  27,   0,   0, 
SH, 24, 2015042806, 03, HWRF,   9, 144S, 1103E,  37, 1004, XX,  34, NEQ,    0,  142,    0,    0,    0,    0,  66,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  12, 145S, 1103E,  40, 1003, XX,  34, NEQ,    0,  132,    0,    0,    0,    0, 121,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  15, 148S, 1106E,  44, 1003, XX,  34, NEQ,    0,  106,   48,    0,    0,    0,  86,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  18, 152S, 1105E,  47, 1001, XX,  34, NEQ,   58,   99,   48,    0,    0,    0,  21,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  21, 156S, 1103E,  47,  999, XX,  34, NEQ,   77,   98,   65,    0,    0,    0,  50,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  24, 158S, 1099E,  58,  991, XX,  34, NEQ,   98,  104,   66,   22,    0,    0,  22,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  24, 158S, 1099E,  58,  991, XX,  50, NEQ,    0,    0,   32,    0,    0,    0,  22,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  27, 161S, 1097E,  62,  991, XX,  34, NEQ,   93,  101,   82,   33,    0,    0,  20,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  27, 161S, 1097E,  62,  991, XX,  50, NEQ,    0,   65,   32,    0,    0,    0,  20,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  30, 163S, 1097E,  58,  993, XX,  34, NEQ,  100,  107,   85,   35,    0,    0,  18,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  30, 163S, 1097E,  58,  993, XX,  50, NEQ,    0,    0,   41,   12,    0,    0,  18,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  33, 165S, 1094E,  65,  990, XX,  34, NEQ,  103,  114,   64,   24,    0,    0,  23,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  33, 165S, 1094E,  65,  990, XX,  50, NEQ,    0,   37,   37,    0,    0,    0,  23,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  33, 165S, 1094E,  65,  990, XX,  64, NEQ,    0,   25,    0,    0,    0,    0,  23,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  36, 165S, 1091E,  52,  992, XX,  34, NEQ,  125,  127,   72,   20,    0,    0,  21,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  36, 165S, 1091E,  52,  992, XX,  50, NEQ,    0,   26,   26,    0,    0,    0,  21,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  39, 168S, 1091E,  48,  992, XX,  34, NEQ,  114,  104,   57,   29,    0,    0,  15,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  42, 169S, 1089E,  48,  998, XX,  34, NEQ,  111,  110,   45,    0,    0,    0,  18,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  45, 172S, 1087E,  38, 1000, XX,  34, NEQ,    0,  117,   45,    0,    0,    0,  48,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  48, 175S, 1083E,  40,  998, XX,  34, NEQ,    0,   46,   37,    0,    0,    0,  34,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  51, 175S, 1083E,  38,  999, XX,  34, NEQ,    0,  119,    0,    0,    0,    0,  86,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  54, 174S, 1084E,  36, 1002, XX,  34, NEQ,    0,  118,    0,    0,    0,    0,  90,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  57, 178S, 1084E,  40, 1001, XX,  34, NEQ,    0,  106,   64,    0,    0,    0,  45,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  60, 177S, 1081E,  44,  998, XX,  34, NEQ,    0,  151,   29,   33,    0,    0,  18,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  63, 174S, 1081E,  33,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 114,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  66, 174S, 1081E,  34, 1001, XX,  34, NEQ,    0,  327,    0,    0,    0,    0, 122,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  69, 175S, 1082E,  33, 1002, XX,  34, NEQ,    0,  356,    0,    0,    0,    0, 134,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  72, 175S, 1084E,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 141,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  75, 177S, 1085E,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 162,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  78, 179S, 1086E,  38, 1004, XX,  34, NEQ,    0,  165,    0,    0,    0,    0, 161,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  81, 183S, 1090E,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  39,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  84, 183S, 1090E,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  47,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  87, 188S, 1091E,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  20,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  90, 192S, 1091E,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 161,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  93, 197S, 1093E,  39, 1004, XX,  34, NEQ,    0,  122,    0,    0,    0,    0, 118,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  96, 195S, 1094E,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 149,   0,   0, 
SH, 24, 2015042806, 03, HWRF,  99, 200S, 1096E,  37, 1003, XX,  34, NEQ,    0,  148,    0,    0,    0,    0, 142,   0,   0, 
SH, 24, 2015042806, 03, HWRF, 102, 206S, 1099E,  43, 1005, XX,  34, NEQ,    0,  143,    0,    0,    0,    0, 128,   0,   0, 
SH, 24, 2015042806, 03, HWRF, 105, 209S, 1103E,  46, 1006, XX,  34, NEQ,    0,  144,    0,    0,    0,    0, 113,   0,   0, 
SH, 24, 2015042806, 03, HWRF, 108, 211S, 1104E,  42, 1004, XX,  34, NEQ,  115,  210,    0,    0,    0,    0, 118,   0,   0, 
SH, 24, 2015042806, 03, HWRF, 111, 216S, 1114E,  45, 1004, XX,  34, NEQ,  105,  105,    0,    0,    0,    0,  87,   0,   0, 
SH, 24, 2015042806, 03, HWRF, 114, 219S, 1129E,  38, 1005, XX,  34, NEQ,   46,   63,    0,    0,    0,    0,  33,   0,   0, 
SH, 24, 2015042806, 03, HWRF, 117, 224S, 1136E,  35, 1007, XX,  34, NEQ,   46,    0,    0,    0,    0,    0,  42,   0,   0, 
SH, 24, 2015042806, 03, HWRF, 120, 233S, 1136E,  39, 1002, XX,  34, NEQ,   99,    0,    0,    0,    0,    0,  94,   0,   0, 
SH, 24, 2015042806, 03, HWRF, 123, 243S, 1136E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 162,   0,   0, 
SH, 24, 2015042806, 03, HWRF, 126, 244S, 1137E,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 161,   0,   0, 
SH, 24, 2015042806, 03, JAVI,   0, 138S, 1116E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JAVI,  12, 148S, 1103E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JAVI,  24, 158S, 1096E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JAVI,  36, 168S, 1092E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JAVI,  48, 182S, 1096E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JAVI,  60, 196S, 1104E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JAVI,  72, 206S, 1110E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JAVI,  84, 215S, 1112E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JAVI,  96, 227S, 1117E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JAVI, 108, 239S, 1132E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JAVI, 120, 252S, 1146E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JNVI,   0, 138S, 1116E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JNVI,  12, 138S, 1101E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JNVI,  24, 138S, 1092E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JNVI,  36, 143S, 1087E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JNVI,  48, 153S, 1088E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JNVI,  60, 166S, 1093E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JNVI,  72, 177S, 1101E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JNVI,  84, 189S, 1110E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JNVI,  96, 204S, 1120E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JNVI, 108, 219S, 1135E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, JNVI, 120, 234S, 1149E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEA,   0, 139S, 1116E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEA,  12, 144S, 1104E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEA,  24, 154S, 1095E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEA,  36, 164S, 1090E,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEA,  48, 177S, 1092E,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEA,  60, 190S, 1101E,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEA,  72, 200S, 1109E,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEA,  84, 211S, 1111E,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEA,  96, 224S, 1116E,  15,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEN,   0, 139S, 1116E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEN,  12, 141S, 1102E,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEN,  24, 143S, 1092E,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEN,  36, 146S, 1087E,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEN,  48, 154S, 1088E,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEN,  60, 165S, 1093E,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEN,  72, 177S, 1101E,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEN,  84, 189S, 1112E,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEN,  96, 205S, 1122E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEN, 108, 222S, 1133E,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEN, 120, 241S, 1144E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEW,   0, 139S, 1116E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEW,  12, 147S, 1100E,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEW,  24, 154S, 1089E,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEW,  36, 162S, 1085E,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEW,  48, 174S, 1089E,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEW,  60, 192S, 1103E,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, LGEW,  72, 209S, 1117E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N01I,   0, 138S, 1116E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N01I,  12, 131S, 1101E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N01I,  24, 133S, 1098E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N01I,  36, 141S, 1098E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N01I,  48, 154S, 1101E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N01I,  60, 167S, 1109E,  36,    0,   ,  34, NEQ,  139,    0,    0,    0, 
SH, 24, 2015042806, 03, N01I,  72, 180S, 1120E,  37,    0,   ,  34, NEQ,  147,    0,    2,    0, 
SH, 24, 2015042806, 03, N01I,  84, 193S, 1133E,  38,    0,   ,  34, NEQ,   84,    0,   28,    0, 
SH, 24, 2015042806, 03, N01I,  96, 207S, 1144E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N01I, 108, 219S, 1155E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N01I, 120, 227S, 1170E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N01I, 132, 225S, 1177E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N01I, 144, 221S, 1171E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N01I, 156, 218S, 1164E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N01I, 168, 224S, 1155E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N03I,   0, 138S, 1116E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N03I,  12, 143S, 1104E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N03I,  24, 150S, 1094E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N03I,  36, 162S, 1091E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N03I,  48, 181S, 1097E,  37,    0,   ,  34, NEQ,   70,    5,   11,  102, 
SH, 24, 2015042806, 03, N03I,  60, 203S, 1113E,  38,    0,   ,  34, NEQ,   73,   18,    0,   87, 
SH, 24, 2015042806, 03, N03I,  72, 224S, 1132E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N03I,  84, 245S, 1150E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N03I,  96, 267S, 1168E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N03I, 108, 289S, 1186E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N04I,   0, 138S, 1116E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N04I,  12, 142S, 1109E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N04I,  24, 144S, 1102E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N04I,  36, 151S, 1097E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N04I,  48, 164S, 1092E,  36,    0,   ,  34, NEQ,  127,   29,    1,    1, 
SH, 24, 2015042806, 03, N04I,  60, 183S, 1089E,  42,    0,   ,  34, NEQ,  189,   72,   43,   31, 
SH, 24, 2015042806, 03, N04I,  72, 200S, 1092E,  43,    0,   ,  34, NEQ,  167,   81,  131,   47, 
SH, 24, 2015042806, 03, N04I,  84, 214S, 1100E,  40,    0,   ,  34, NEQ,  160,   90,  150,   18, 
SH, 24, 2015042806, 03, N04I,  96, 231S, 1114E,  35,    0,   ,  34, NEQ,  135,    9,   88,    0, 
SH, 24, 2015042806, 03, N04I, 108, 246S, 1130E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N04I, 120, 257S, 1147E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N04I, 132, 255S, 1159E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N04I, 144, 245S, 1156E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N04I, 156, 231S, 1144E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N04I, 168, 226S, 1133E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N05I,   0, 138S, 1116E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N05I,  12, 141S, 1104E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N05I,  24, 144S, 1099E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N05I,  36, 154S, 1099E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N05I,  48, 167S, 1101E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N05I,  60, 181S, 1106E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N05I,  72, 197S, 1114E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N05I,  84, 209S, 1121E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N05I,  96, 219S, 1128E,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N05I, 108, 230S, 1135E,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N05I, 120, 240S, 1141E,   6,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N05I, 132, 251S, 1146E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N06I,   0, 138S, 1116E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N06I,  12, 139S, 1101E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N06I,  24, 143S, 1092E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N06I,  36, 149S, 1088E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N06I,  48, 159S, 1087E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N06I,  60, 171S, 1091E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N06I,  72, 186S, 1099E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N06I,  84, 203S, 1111E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N06I,  96, 223S, 1126E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N06I, 108, 248S, 1141E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N06I, 120, 270S, 1157E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N06I, 132, 291S, 1173E,   6,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N07I,   0, 138S, 1116E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N07I,  12, 144S, 1093E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N08I,   0, 138S, 1116E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N08I,  12, 134S, 1094E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N08I,  24, 131S, 1081E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N08I,  36, 131S, 1074E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N08I,  48, 136S, 1071E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N08I,  60, 145S, 1074E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N08I,  72, 156S, 1082E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N08I,  84, 171S, 1093E,  42,    0,   ,  34, NEQ,  164,  143,   25,   60, 
SH, 24, 2015042806, 03, N08I,  96, 191S, 1106E,  49,    0,   ,  34, NEQ,  173,  145,   69,   74, 
SH, 24, 2015042806, 03, N08I, 108, 211S, 1120E,  45,    0,   ,  34, NEQ,  149,  128,   67,   54, 
SH, 24, 2015042806, 03, N08I, 120, 227S, 1133E,  37,    0,   ,  34, NEQ,   98,   89,   43,   42, 
SH, 24, 2015042806, 03, N08I, 132, 235S, 1139E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N08I, 144, 242S, 1146E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N09I,   0, 138S, 1116E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N09I,  12, 137S, 1098E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N09I,  24, 138S, 1085E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N09I,  36, 142S, 1075E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N09I,  48, 141S, 1070E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N09I,  60, 140S, 1070E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N09I,  72, 140S, 1073E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N09I,  84, 141S, 1076E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N09I,  96, 148S, 1081E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N09I, 108, 151S, 1087E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N09I, 120, 155S, 1097E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N09I, 132, 159S, 1109E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N09I, 144, 163S, 1114E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N09I, 156, 166S, 1119E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N10I,   0, 138S, 1116E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N10I,  12, 151S, 1111E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N10I,  24, 171S, 1109E,  34,    0,   ,  34, NEQ,   79,   39,   39,    0, 
SH, 24, 2015042806, 03, N10I,  36, 191S, 1112E,  39,    0,   ,  34, NEQ,   91,   35,   44,   43, 
SH, 24, 2015042806, 03, N10I,  48, 211S, 1120E,  40,    0,   ,  34, NEQ,  102,   14,   37,   68, 
SH, 24, 2015042806, 03, N10I,  60, 225S, 1132E,  35,    0,   ,  34, NEQ,   46,    0,   42,   32, 
SH, 24, 2015042806, 03, N10I,  72, 237S, 1140E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N10I,  84, 253S, 1141E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N10I,  96, 274S, 1142E,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N10I, 108, 296S, 1143E,   2,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N12I,   0, 138S, 1116E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N12I,  12, 149S, 1096E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N12I,  24, 162S, 1084E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N12I,  36, 173S, 1079E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N12I,  48, 183S, 1079E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N12I,  60, 194S, 1081E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2015042806, 03, N12I,  72, 212S, 1079E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
