AL, 08, 2015090718, 01, CARQ, -24, 312N,  626W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 08, 2015090718, 01, CARQ, -18, 311N,  623W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 08, 2015090718, 01, CARQ, -12, 311N,  619W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,  90,   3,     INVEST,  , 
AL, 08, 2015090718, 01, CARQ,  -6, 311N,  616W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 08, 2015090718, 01, CARQ,   0, 311N,  613W,  25, 1014, DB,  34, NEQ,    0,    0,    0,    0, 1017,  120,  60,   0,   0,   L,   0,   X,  90,   3,     INVEST, M, 
AL, 08, 2015090718, 01, CARQ,   0, 311N,  613W,  25, 1014, DB,  50, NEQ,    0,    0,    0,    0, 1017,  120,  60,   0,   0,   L,   0,   X,  90,   3,     INVEST, M, 
AL, 08, 2015090718, 01, CARQ,   0, 311N,  613W,  25, 1014, DB,  64, NEQ,    0,    0,    0,    0, 1017,  120,  60,   0,   0,   L,   0,   X,  90,   3,     INVEST, M, 
AL, 08, 2015090718, 03,  NAM,   0, 312N,  635W,  15, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03,  NAM,  78, 369N,  637W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03,  NAM,  84, 386N,  636W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AEMN,   0, 310N,  625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AEMN,   6, 312N,  626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AEMN,  12, 314N,  627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AEMN,  18, 316N,  625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AEMN,  24, 317N,  626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AEMN,  30, 315N,  625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AEMN,  36, 316N,  625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AEMN,  42, 317N,  626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AEMN,  48, 320N,  629W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AEMN,  54, 322N,  632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AEMN,  60, 326N,  634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AEMN,  66, 333N,  636W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AEMN,  72, 342N,  635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AEMN,  78, 350N,  630W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AEMN,  84, 360N,  625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AEMN,  90, 380N,  613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AEMN,  96, 396N,  598W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AEMN, 102, 416N,  571W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AEMN, 108, 439N,  535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP01,   0, 294N,  619W,  47, 1016, XX,  34, NEQ,  138,    0,    0,  113, 
AL, 08, 2015090718, 03, AP01,   6, 293N,  622W,  30, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP01,  12, 296N,  627W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP01,  18, 298N,  626W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP01,  24, 297N,  627W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP01,  30, 295N,  628W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP01,  36, 292N,  632W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP01,  42, 294N,  633W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP01,  48, 296N,  638W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP01,  54, 295N,  643W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP01,  60, 299N,  648W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP01,  66, 300N,  652W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP01,  72, 305N,  653W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP01,  78, 310N,  650W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP01,  84, 313N,  648W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP01,  90, 324N,  646W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP01,  96, 332N,  632W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP01, 102, 339N,  618W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP01, 108, 339N,  612W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP01, 114, 341N,  604W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP02,   0, 307N,  636W,  35, 1015, XX,  34, NEQ,  117,    0,    0,    0, 
AL, 08, 2015090718, 03, AP02,   6, 305N,  647W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP02,  12, 303N,  647W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP02,  18, 301N,  650W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP02,  24, 300N,  656W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP02,  30, 295N,  653W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP03,   0, 315N,  629W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP03,   6, 317N,  626W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP03,  12, 316N,  624W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP03,  18, 315N,  621W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP03,  24, 314N,  617W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP03,  30, 310N,  616W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP03,  36, 308N,  617W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP03,  42, 311N,  616W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP03,  48, 312N,  618W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP03,  54, 315N,  622W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP03,  60, 319N,  629W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP03,  66, 329N,  629W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP03,  72, 342N,  631W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP03,  78, 349N,  626W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP03,  84, 352N,  617W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP03,  90, 362N,  611W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP04,   0, 311N,  628W,  29, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP04,   6, 309N,  632W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP04,  12, 310N,  633W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP04,  18, 310N,  630W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP04,  24, 309N,  630W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP04,  30, 309N,  626W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP04,  36, 308N,  625W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP04,  42, 311N,  630W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP04,  48, 321N,  644W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP04,  54, 322N,  646W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP04,  60, 325N,  651W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP04,  66, 328N,  655W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP04,  72, 335N,  654W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP04,  78, 342N,  648W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP04,  84, 352N,  650W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP04,  90, 358N,  636W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP04,  96, 370N,  628W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP04, 102, 382N,  618W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP04, 108, 399N,  605W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP04, 114, 419N,  589W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP05,   0, 309N,  621W,  32, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07,   0, 323N,  631W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07,   6, 327N,  636W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07,  12, 333N,  640W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07,  18, 336N,  637W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07,  24, 337N,  637W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07,  30, 336N,  634W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07,  36, 338N,  632W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07,  42, 341N,  632W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07,  48, 349N,  633W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07,  54, 357N,  634W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07,  60, 367N,  633W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07,  66, 379N,  631W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07,  72, 393N,  626W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07,  78, 404N,  616W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07,  84, 421N,  602W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07,  90, 439N,  584W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07,  96, 453N,  558W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07, 102, 467N,  521W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07, 108, 479N,  469W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07, 114, 479N,  403W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07, 120, 472N,  343W,  34, 1003, XX,  34, NEQ,    0,   91,    0,    0, 
AL, 08, 2015090718, 03, AP07, 126, 470N,  264W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP07, 132, 464N,  188W,  37,  992, XX,  34, NEQ,    0,  246,  154,  301, 
AL, 08, 2015090718, 03, AP07, 138, 466N,  130W,  41,  991, XX,  34, NEQ,  223,  214,    0,    0, 
AL, 08, 2015090718, 03, AP08,   0, 311N,  631W,  26, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP08,   6, 312N,  631W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP08,  12, 314N,  630W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP08,  18, 319N,  628W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP08,  24, 319N,  629W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP08,  30, 318N,  629W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP08,  36, 317N,  629W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP08,  42, 317N,  632W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP08,  48, 317N,  634W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP08,  54, 318N,  635W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP08,  60, 320N,  638W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP08,  66, 326N,  638W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP08,  72, 333N,  639W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP08,  78, 346N,  636W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP08,  84, 357N,  631W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP08,  90, 366N,  631W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP08,  96, 377N,  611W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP08, 102, 386N,  603W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09,   0, 320N,  632W,  25, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09,   6, 327N,  635W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09,  12, 332N,  634W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09,  18, 339N,  634W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09,  24, 343N,  638W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09,  30, 348N,  639W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09,  36, 351N,  642W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09,  42, 352N,  647W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09,  48, 353N,  651W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09,  54, 355N,  653W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09,  60, 359N,  653W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09,  66, 362N,  651W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09,  72, 371N,  651W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09,  78, 384N,  649W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09,  84, 392N,  641W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09,  90, 404N,  632W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09,  96, 424N,  622W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09, 102, 442N,  601W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09, 108, 458N,  574W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09, 114, 472N,  537W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09, 120, 481N,  500W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09, 126, 490N,  466W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09, 132, 493N,  427W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09, 138, 498N,  390W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP09, 144, 493N,  357W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP10,   0, 298N,  601W,  37, 1015, XX,  34, NEQ,    0,    0,    0,   89, 
AL, 08, 2015090718, 03, AP10,   6, 297N,  602W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP10,  12, 299N,  605W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP10,  18, 302N,  605W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP10,  24, 301N,  608W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP10,  30, 298N,  612W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP10,  36, 296N,  615W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP10,  42, 297N,  618W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP10,  48, 298N,  621W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP10,  54, 295N,  626W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP10,  60, 293N,  635W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP10,  66, 298N,  643W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP10,  72, 302N,  643W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP10,  78, 309N,  643W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP10,  84, 319N,  641W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP10,  90, 333N,  646W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP10,  96, 336N,  638W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP11,   0, 314N,  613W,  31, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP11,   6, 319N,  609W,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2015090718, 03, AP11,  12, 323N,  609W,  35, 1009, XX,  34, NEQ,   82,    0,    0,    0, 
AL, 08, 2015090718, 03, AP11,  18, 328N,  608W,  37, 1008, XX,  34, NEQ,  101,    0,    0,   89, 
AL, 08, 2015090718, 03, AP11,  24, 330N,  607W,  37, 1006, XX,  34, NEQ,  106,   99,   66,   95, 
AL, 08, 2015090718, 03, AP11,  30, 333N,  605W,  38, 1006, XX,  34, NEQ,  108,   76,   81,  103, 
AL, 08, 2015090718, 03, AP11,  36, 338N,  607W,  41, 1005, XX,  34, NEQ,  105,    0,   95,   99, 
AL, 08, 2015090718, 03, AP11,  42, 339N,  608W,  38, 1004, XX,  34, NEQ,   99,   90,   94,  101, 
AL, 08, 2015090718, 03, AP11,  48, 342N,  609W,  40, 1003, XX,  34, NEQ,  116,  102,   83,  112, 
AL, 08, 2015090718, 03, AP11,  54, 350N,  609W,  41, 1003, XX,  34, NEQ,  107,  107,   95,   90, 
AL, 08, 2015090718, 03, AP11,  60, 359N,  609W,  44, 1001, XX,  34, NEQ,  114,  121,  100,   84, 
AL, 08, 2015090718, 03, AP11,  66, 369N,  610W,  45, 1000, XX,  34, NEQ,  118,  115,  101,   90, 
AL, 08, 2015090718, 03, AP11,  72, 380N,  607W,  50,  999, XX,  34, NEQ,  108,  139,   99,   85, 
AL, 08, 2015090718, 03, AP11,  78, 393N,  598W,  50,  997, XX,  34, NEQ,  104,  137,  106,   88, 
AL, 08, 2015090718, 03, AP11,  78, 393N,  598W,  50,  997, XX,  50, NEQ,    0,   43,    0,    0, 
AL, 08, 2015090718, 03, AP11,  84, 410N,  585W,  53,  997, XX,  34, NEQ,   95,  148,  128,   81, 
AL, 08, 2015090718, 03, AP11,  84, 410N,  585W,  53,  997, XX,  50, NEQ,    0,   86,    0,    0, 
AL, 08, 2015090718, 03, AP11,  90, 429N,  561W,  53,  996, XX,  34, NEQ,  102,  147,  143,   92, 
AL, 08, 2015090718, 03, AP11,  90, 429N,  561W,  53,  996, XX,  50, NEQ,   52,   84,   73,    0, 
AL, 08, 2015090718, 03, AP11,  96, 443N,  527W,  55,  995, XX,  34, NEQ,   88,  159,  152,   74, 
AL, 08, 2015090718, 03, AP11,  96, 443N,  527W,  55,  995, XX,  50, NEQ,    0,   96,   92,    0, 
