EP, 94, 2015093012, 01, CARQ, -24, 137N, 1166W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 94, 2015093012, 01, CARQ, -18, 125N, 1175W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 94, 2015093012, 01, CARQ, -12, 119N, 1178W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 206,   7,     INVEST,  , 
EP, 94, 2015093012, 01, CARQ,  -6, 113N, 1181W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 94, 2015093012, 01, CARQ,   0, 107N, 1187W,  20, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1009,  120,  60,   0,   0,   E,   0,   X, 215,   7,     INVEST, S, 
EP, 94, 2015093012, 01, CARQ,   0, 107N, 1187W,  20, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1009,  120,  60,   0,   0,   E,   0,   X, 215,   7,     INVEST, S, 
EP, 94, 2015093012, 01, CARQ,   0, 107N, 1187W,  20, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1009,  120,  60,   0,   0,   E,   0,   X, 215,   7,     INVEST, S, 
EP, 94, 2015093012, 03,  CMC,   0, 115N, 1201W,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC,   6, 137N, 1193W,   0, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC,  12, 146N, 1192W,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC,  18, 149N, 1192W,   0, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC,  24, 156N, 1194W,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC,  30, 159N, 1201W,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC,  36, 159N, 1212W,   0, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC,  42, 159N, 1220W,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC,  48, 160N, 1220W,   0, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC,  54, 160N, 1224W,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC,  60, 160N, 1229W,   0,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC,  66, 161N, 1225W,   0, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC,  72, 160N, 1220W,   0,  998, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC,  78, 162N, 1219W,   0, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC,  84, 167N, 1215W,   0,  997, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC,  90, 169N, 1211W,   0,  998, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC,  96, 170N, 1210W,   0,  996, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC, 102, 170N, 1210W,   0,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC, 108, 171N, 1209W,   0,  997, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC, 114, 171N, 1209W,   0, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC, 120, 172N, 1209W,   0,  998, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC, 126, 179N, 1207W,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC, 132, 187N, 1203W,   0, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC, 138, 192N, 1200W,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  CMC, 144, 201N, 1199W,   0, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  EMX,   0, 116N, 1196W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  EMX,   6, 117N, 1202W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  EMX,  12, 123N, 1203W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  EMX,  18, 132N, 1209W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  EMX,  24, 138N, 1220W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  EMX,  30, 142N, 1231W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  EMX,  36, 142N, 1247W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  EMX,  42, 139N, 1258W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  EMX,  48, 137N, 1263W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  EMX,  54, 135N, 1274W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  EMX,  60, 133N, 1277W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  EMX,  66, 131N, 1294W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  EMX,  72, 126N, 1294W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03,  EMX,  78, 129N, 1280W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03, AEMN,   0, 121N, 1194W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03, AEMN,   6, 124N, 1197W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03, AEMN,  12, 126N, 1200W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03, AEMN,  18, 130N, 1202W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03, AEMN,  24, 136N, 1200W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2015093012, 03, AEMN,  30, 140N, 1203W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
