AL, 12, 2015110800, 01, CARQ, -24, 167N,  617W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 12, 2015110800, 01, CARQ, -18, 171N,  633W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 12, 2015110800, 01, CARQ, -12, 176N,  648W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 291,  15,     INVEST,  , 
AL, 12, 2015110800, 01, CARQ,  -6, 182N,  663W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 12, 2015110800, 01, CARQ,   0, 190N,  676W,  20, 1013, DB,  34, NEQ,    0,    0,    0,    0, 1014,  100,  80,   0,   0,   L,   0,   X, 295,  15,     INVEST, S, 
AL, 12, 2015110800, 01, CARQ,   0, 190N,  676W,  20, 1013, DB,  50, NEQ,    0,    0,    0,    0, 1014,  100,  80,   0,   0,   L,   0,   X, 295,  15,     INVEST, S, 
AL, 12, 2015110800, 01, CARQ,   0, 190N,  676W,  20, 1013, DB,  64, NEQ,    0,    0,    0,    0, 1014,  100,  80,   0,   0,   L,   0,   X, 295,  15,     INVEST, S, 
AL, 12, 2015110800, 03,  CMC,   0, 185N,  679W,   0, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2015110800, 03,  CMC,   6, 199N,  694W,   0, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2015110800, 03,  CMC,  12, 201N,  710W,   0, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2015110800, 03,  CMC,  18, 211N,  719W,   0, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2015110800, 03,  CMC,  24, 219N,  729W,   0, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2015110800, 03,  CMC,  30, 220N,  740W,   0, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2015110800, 03,  CMC,  36, 229N,  751W,   0, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2015110800, 03,  CMC,  42, 236N,  760W,   0, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2015110800, 03,  CMC,  48, 243N,  765W,   0, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2015110800, 03,  CMC,  54, 251N,  769W,   0, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2015110800, 03,  CMC,  60, 260N,  769W,   0, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2015110800, 03,  CMC,  66, 270N,  764W,   0, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2015110800, 03,  CMC,  72, 279N,  757W,   0, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
