IO, 93, 2014052800,   , BEST,   0,  91N,  584E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
IO, 93, 2014052806,   , BEST,   0,  91N,  578E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
IO, 93, 2014052812,   , BEST,   0,  93N,  573E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
IO, 93, 2014052818,   , BEST,   0,  97N,  570E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
