EP, 90, 2014092812, 01, CARQ, -24, 117N,  940W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 90, 2014092812, 01, CARQ, -18, 117N,  944W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 90, 2014092812, 01, CARQ, -12, 118N,  948W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 286,   4,     INVEST,  , 
EP, 90, 2014092812, 01, CARQ,  -6, 119N,  951W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 90, 2014092812, 01, CARQ,   0, 120N,  955W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1011,  150,   0,   0,   0,   E,   0,   X, 290,   4,     INVEST, S, 
EP, 90, 2014092812, 01, CARQ,   0, 120N,  955W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1011,  150,   0,   0,   0,   E,   0,   X, 290,   4,     INVEST, S, 
EP, 90, 2014092812, 01, CARQ,   0, 120N,  955W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1011,  150,   0,   0,   0,   E,   0,   X, 290,   4,     INVEST, S, 
EP, 90, 2014092812, 03,  EMX,   0, 122N,  953W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03,  EMX,  78, 162N, 1009W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03,  NGX,   0, 119N,  965W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03,  NGX,  12, 119N,  988W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03,  NGX,  24, 123N,  992W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03,  NGX,  36, 133N, 1006W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03,  NGX,  48, 146N, 1019W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03,  NGX,  60, 159N, 1029W,  38, 1003, XX,  34, NEQ,   99,    0,    0,    0, 
EP, 90, 2014092812, 03, AP04,   0, 136N,  958W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP04,   6, 138N,  953W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP04,  12, 133N,  957W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP04,  18, 131N,  962W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP04,  24, 133N,  970W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP04,  30, 132N,  974W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP04,  36, 135N,  979W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP04,  42, 140N,  980W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP04,  48, 147N,  982W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP04,  54, 149N,  982W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP04,  60, 150N,  992W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP04,  66, 159N, 1000W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP04,  72, 160N, 1001W,  13, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP04,  78, 159N, 1008W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09,   0, 117N,  958W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09,   6, 120N,  949W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09,  12, 122N,  949W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09,  18, 121N,  953W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09,  24, 120N,  956W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09,  30, 122N,  956W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09,  36, 131N,  968W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09,  42, 136N,  981W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09,  48, 131N,  991W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09,  54, 125N, 1008W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09,  60, 132N, 1013W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09,  66, 145N,  999W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09,  72, 150N,  991W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09,  78, 157N,  999W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09,  84, 159N, 1010W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09,  90, 164N, 1019W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09,  96, 170N, 1019W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09, 102, 175N, 1030W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09, 108, 180N, 1040W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09, 114, 183N, 1051W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09, 120, 189N, 1068W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09, 126, 191N, 1080W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09, 132, 189N, 1093W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09, 138, 184N, 1111W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09, 144, 180N, 1122W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP09, 150, 178N, 1130W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP10,   0, 124N,  965W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP10,   6, 119N,  977W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP12,   0, 116N,  964W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP12,   6, 115N,  963W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP12,  12, 114N,  964W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP12,  18, 119N,  958W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP12,  24, 120N,  949W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP12,  30, 124N,  941W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP14,   0, 113N,  957W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP14,   6, 110N,  950W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP14,  12, 115N,  945W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP14,  18, 124N,  939W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP14,  24, 119N,  941W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP14,  30, 119N,  947W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP14,  36, 118N,  956W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP14,  42, 121N,  960W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP14,  48, 123N,  969W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP14,  54, 123N,  974W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP14,  60, 124N,  975W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP14,  66, 127N,  976W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP14,  72, 131N,  974W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP19,   0, 126N,  956W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, AP19,   6, 128N,  948W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMD,  12, 122N,  969W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMD,  24, 124N,  982W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMD,  36, 128N,  994W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMD,  48, 132N, 1004W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMD,  60, 137N, 1013W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMD,  72, 143N, 1023W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMD,  84, 151N, 1034W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMD,  96, 159N, 1046W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMD, 108, 166N, 1059W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMD, 120, 171N, 1076W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMD, 132, 177N, 1094W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMD, 144, 182N, 1114W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMD, 156, 190N, 1133W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMD, 168, 198N, 1148W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMM,  12, 121N,  964W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMM,  24, 119N,  974W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMM,  36, 119N,  984W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMM,  48, 122N,  992W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMM,  60, 127N,  997W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMM,  72, 134N, 1003W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMM,  84, 143N, 1011W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMM,  96, 150N, 1020W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMM, 108, 154N, 1032W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMM, 120, 156N, 1048W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMM, 132, 158N, 1067W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMM, 144, 161N, 1091W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMM, 156, 169N, 1115W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMM, 168, 176N, 1137W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMS,  12, 122N,  961W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMS,  24, 125N,  969W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMS,  36, 130N,  979W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMS,  48, 138N,  989W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMS,  60, 145N,  998W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMS,  72, 153N, 1009W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMS,  84, 162N, 1021W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMS,  96, 170N, 1034W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMS, 108, 175N, 1049W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMS, 120, 178N, 1066W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMS, 132, 179N, 1089W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMS, 144, 180N, 1113W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMS, 156, 183N, 1139W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, BAMS, 168, 185N, 1164W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN,   0, 119N,  951W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN,   6, 122N,  950W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN,  12, 125N,  950W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN,  18, 125N,  952W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN,  24, 126N,  957W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN,  30, 127N,  963W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN,  36, 131N,  967W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN,  42, 132N,  971W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN,  48, 133N,  975W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN,  54, 134N,  979W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN,  60, 135N,  987W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN,  66, 137N,  992W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN,  72, 139N, 1001W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN,  78, 142N, 1010W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN,  84, 146N, 1022W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN,  90, 149N, 1030W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN,  96, 150N, 1034W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN, 102, 148N, 1034W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN, 108, 151N, 1045W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN, 114, 154N, 1053W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN, 120, 151N, 1066W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN, 126, 150N, 1074W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CEMN, 132, 151N, 1085W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CLIP,  12, 124N,  963W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CLIP,  24, 130N,  972W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CLIP,  36, 140N,  985W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CLIP,  48, 151N,  999W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CLIP,  60, 162N, 1013W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CLIP,  72, 177N, 1024W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CLP5,  12, 124N,  963W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CLP5,  24, 131N,  971W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CLP5,  36, 138N,  979W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CLP5,  48, 146N,  989W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CLP5,  60, 153N,  998W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CLP5,  72, 159N, 1006W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CLP5,  84, 167N, 1015W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CLP5,  96, 172N, 1024W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CLP5, 108, 177N, 1035W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, CLP5, 120, 181N, 1044W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, DSHP,   0, 120N,  955W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, DSHP,  12, 121N,  964W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, DSHP,  24, 119N,  974W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, DSHP,  36, 119N,  984W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, DSHP,  48, 122N,  992W,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, DSHP,  60, 127N,  997W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, DSHP,  72, 134N, 1003W,  46,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, DSHP,  84, 143N, 1011W,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, DSHP,  96, 150N, 1020W,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, DSHP, 108, 154N, 1032W,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, DSHP, 120, 156N, 1048W,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, EEMN,   0, 121N,  955W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, EEMN,  12, 130N,  953W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, EEMN,  24, 131N,  960W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, EEMN,  36, 135N,  970W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, EEMN,  48, 137N,  983W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, EEMN,  60, 142N,  995W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, IVCN,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, IVCN,  24,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, IVCN,  36,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, IVCN,  48,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, IVCN,  60,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, IVCN,  72,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, IVCN,  84,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, IVCN,  96,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, IVCN, 108,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, IVCN, 120,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, LBAR,   0, 120N,  955W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, LBAR,  12, 123N,  968W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, LBAR,  24, 130N,  984W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, LBAR,  36, 139N, 1002W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, LBAR,  48, 145N, 1016W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, LBAR,  60, 156N, 1028W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, LBAR,  72, 165N, 1042W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, LBAR,  84, 175N, 1055W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, LBAR,  96, 185N, 1068W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, LBAR, 108, 192N, 1079W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, LBAR, 120, 193N, 1094W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2014092812, 03, LGEM,   0, 120N,  955W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
