EP, 97, 2014111700, 01, CARQ, -24,  69N,  925W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 97, 2014111700, 01, CARQ, -18,  70N,  936W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 97, 2014111700, 01, CARQ, -12,  72N,  945W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 285,  10,     INVEST,  , 
EP, 97, 2014111700, 01, CARQ,  -6,  75N,  955W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 97, 2014111700, 01, CARQ,   0,  78N,  964W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,  90,   0,   0,   E,   0,   X, 285,  10,     INVEST, S, 
EP, 97, 2014111700, 01, CARQ,   0,  78N,  964W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,  90,   0,   0,   E,   0,   X, 285,  10,     INVEST, S, 
EP, 97, 2014111700, 01, CARQ,   0,  78N,  964W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,  90,   0,   0,   E,   0,   X, 285,  10,     INVEST, S, 
EP, 97, 2014111700, 03,  EMX,   0,  72N,  980W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03,  NGX,  48,  99N, 1038W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03,  NGX,  60, 105N, 1055W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03,  NGX,  72, 112N, 1073W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03,  NGX,  84, 119N, 1092W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03,  NGX,  96, 122N, 1109W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03,  NGX, 108, 126N, 1120W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03,  NGX, 120, 127N, 1127W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03,  NGX, 132, 129N, 1127W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03,  NGX, 144, 129N, 1129W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN,   0,  74N,  965W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN,   6,  79N,  978W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN,  12,  86N,  986W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN,  18,  91N,  997W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN,  24,  94N, 1008W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN,  30,  96N, 1016W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN,  36,  99N, 1026W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN,  42, 104N, 1036W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN,  48, 108N, 1046W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN,  54, 111N, 1055W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN,  60, 115N, 1063W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN,  66, 115N, 1071W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN,  72, 118N, 1080W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN,  78, 120N, 1088W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN,  84, 120N, 1095W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN,  90, 121N, 1102W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN,  96, 120N, 1109W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 102, 120N, 1114W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 108, 121N, 1120W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 114, 124N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 120, 126N, 1127W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 126, 129N, 1128W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 132, 129N, 1131W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 138, 130N, 1133W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 144, 132N, 1137W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 150, 136N, 1135W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 156, 135N, 1138W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 162, 134N, 1144W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 168, 134N, 1150W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 174, 133N, 1154W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 180, 133N, 1160W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 186, 130N, 1167W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 192, 129N, 1173W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 198, 125N, 1175W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 204, 124N, 1183W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 210, 122N, 1191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 216, 125N, 1176W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 222, 124N, 1182W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AEMN, 228, 125N, 1186W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP01,   0,  80N,  960W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP02,   0,  62N,  975W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP02,   6,  57N,  987W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03,   0,  67N,  976W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03,   6,  67N,  986W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03,  12,  74N, 1008W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03,  18,  73N, 1029W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03,  24,  72N, 1036W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03,  30,  74N, 1044W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03,  36,  76N, 1049W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03,  42,  77N, 1052W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03,  48,  81N, 1056W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03,  54,  86N, 1061W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03,  60,  89N, 1067W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03,  66,  90N, 1071W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03,  72,  92N, 1080W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03,  78,  99N, 1088W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03,  84, 100N, 1095W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03,  90, 103N, 1104W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03,  96, 109N, 1111W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 102, 111N, 1119W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 108, 117N, 1123W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 114, 120N, 1130W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 120, 128N, 1130W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 126, 131N, 1130W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 132, 137N, 1130W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 138, 141N, 1130W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 144, 148N, 1129W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 150, 148N, 1127W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 156, 150N, 1128W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 162, 151N, 1124W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 168, 152N, 1121W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 174, 151N, 1120W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 180, 151N, 1119W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 186, 151N, 1114W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 192, 148N, 1111W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 198, 134N, 1116W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 204, 130N, 1118W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 210, 124N, 1124W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 216, 121N, 1130W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 222, 120N, 1134W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 228, 121N, 1134W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 234, 121N, 1137W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP03, 240, 109N, 1139W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP04,   0,  80N,  954W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP04,   6,  91N,  953W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP04,  12,  97N,  958W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05,   0,  89N,  960W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05,   6,  90N,  969W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05,  12,  99N,  973W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05,  18, 101N,  981W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05,  24, 106N,  986W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05,  30, 110N,  992W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05,  36, 113N, 1004W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05,  42, 118N, 1015W,  33, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05,  48, 120N, 1026W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05,  54, 120N, 1032W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05,  60, 120N, 1040W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05,  66, 120N, 1050W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05,  72, 120N, 1059W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05,  78, 120N, 1064W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05,  84, 121N, 1072W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05,  90, 123N, 1080W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05,  96, 125N, 1088W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 102, 129N, 1093W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 108, 130N, 1101W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 114, 136N, 1107W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 120, 140N, 1111W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 126, 144N, 1115W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 132, 149N, 1119W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 138, 150N, 1120W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 144, 158N, 1121W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 150, 160N, 1120W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 156, 159N, 1122W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 162, 158N, 1126W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 168, 158N, 1131W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 174, 155N, 1135W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 180, 154N, 1139W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 186, 148N, 1140W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 192, 144N, 1147W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 198, 142N, 1153W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 204, 142N, 1167W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 210, 139N, 1177W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 216, 138N, 1188W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 222, 139N, 1195W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP05, 228, 137N, 1210W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP06,   0,  80N,  974W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP06,   6,  84N,  981W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP06,  12,  90N,  990W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP06,  18,  94N, 1000W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP06,  24,  99N, 1011W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP06,  30, 101N, 1024W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP06,  36, 104N, 1038W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP06,  42, 107N, 1049W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP06,  48, 109N, 1060W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP06,  54, 110N, 1068W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP06,  60, 112N, 1072W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP06,  66, 116N, 1079W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP06,  72, 117N, 1087W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP06,  78, 118N, 1093W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP06,  84, 119N, 1098W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP06,  90, 118N, 1102W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP06,  96, 119N, 1109W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP06, 102, 120N, 1114W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP06, 108, 122N, 1118W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2014111700, 03, AP06, 114, 121N, 1121W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
