AL, 01, 2014062812, 01, CARQ, -24, 343N,  813W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 01, 2014062812, 01, CARQ, -18, 338N,  807W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 01, 2014062812, 01, CARQ, -12, 334N,  801W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 129,   7,     INVEST,  , 
AL, 01, 2014062812, 01, CARQ,  -6, 329N,  794W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 01, 2014062812, 01, CARQ,   0, 325N,  786W,  20, 1016, DB,  34, NEQ,    0,    0,    0,    0, 1018,  100,  60,   0,   0,   L,   0,   X, 125,   7,     INVEST, S, 
AL, 01, 2014062812, 01, CARQ,   0, 325N,  786W,  20, 1016, DB,  50, NEQ,    0,    0,    0,    0, 1018,  100,  60,   0,   0,   L,   0,   X, 125,   7,     INVEST, S, 
AL, 01, 2014062812, 01, CARQ,   0, 325N,  786W,  20, 1016, DB,  64, NEQ,    0,    0,    0,    0, 1018,  100,  60,   0,   0,   L,   0,   X, 125,   7,     INVEST, S, 
AL, 01, 2014062812, 03,  CMC,   0, 323N,  786W,   0, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  CMC,  78, 295N,  782W,   0, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  CMC,  84, 293N,  780W,   0, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  CMC,  90, 300N,  774W,   0, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  CMC,  96, 301N,  763W,   0, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  CMC, 102, 304N,  756W,   0, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  CMC, 108, 310N,  744W,   0, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  CMC, 114, 316N,  735W,   0, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  CMC, 120, 323N,  726W,   0, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  CMC, 126, 330N,  719W,   0, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  CMC, 132, 340N,  711W,   0, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  CMC, 138, 351N,  702W,   0, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  CMC, 144, 362N,  689W,   0, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX,   0, 322N,  783W,  14, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX,   6, 314N,  779W,  14, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX,  12, 311N,  775W,  14, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX,  18, 308N,  772W,  15, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX,  24, 301N,  771W,  19, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX,  30, 298N,  775W,  20, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX,  36, 291N,  779W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX,  42, 289N,  781W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX,  48, 283N,  785W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX,  54, 280N,  790W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX,  60, 279N,  791W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX,  66, 279N,  793W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX,  72, 280N,  796W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX,  78, 280N,  796W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX,  84, 281N,  798W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX,  90, 282N,  797W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX,  96, 288N,  797W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 102, 290N,  797W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 108, 293N,  797W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 114, 298N,  798W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 120, 300N,  796W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 126, 303N,  795W,  36, 1011, XX,  34, NEQ,    0,   43,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 132, 309N,  794W,  35, 1008, XX,  34, NEQ,   30,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 138, 311N,  793W,  36, 1007, XX,  34, NEQ,    0,   32,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 144, 317N,  792W,  41, 1007, XX,  34, NEQ,   44,   62,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 150, 320N,  789W,  40, 1001, XX,  34, NEQ,    0,   68,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 156, 329N,  785W,  42, 1003, XX,  34, NEQ,   44,   80,    0,   37, 
AL, 01, 2014062812, 03,  EMX, 162, 337N,  784W,  39, 1005, XX,  34, NEQ,   47,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 168, 342N,  782W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 174, 351N,  778W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 180, 360N,  773W,  35, 1006, XX,  34, NEQ,   88,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 186, 369N,  767W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 192, 378N,  758W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 198, 382N,  748W,  36, 1004, XX,  34, NEQ,    0,  116,   83,    0, 
AL, 01, 2014062812, 03,  EMX, 204, 390N,  738W,  36, 1004, XX,  34, NEQ,    0,   79,   68,    0, 
AL, 01, 2014062812, 03,  EMX, 210, 400N,  724W,  36, 1005, XX,  34, NEQ,    0,   97,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 216, 409N,  717W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 222, 416N,  704W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 228, 429N,  689W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 234, 441N,  675W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  EMX, 240, 457N,  662W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NAM,   0, 325N,  785W,  14, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NAM,   6, 318N,  784W,  15, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NAM,  12, 311N,  781W,  15, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NAM,  18, 304N,  779W,  15, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NAM,  24, 298N,  776W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NAM,  30, 296N,  775W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NAM,  36, 294N,  777W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NAM,  42, 289N,  781W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NAM,  48, 286N,  785W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NAM,  54, 284N,  790W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NAM,  60, 282N,  793W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NAM,  66, 283N,  795W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NAM,  72, 283N,  796W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NAM,  78, 284N,  798W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NAM,  84, 286N,  797W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NGX,   0, 329N,  786W,  12, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NGX,  12, 318N,  775W,  20, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NGX,  24, 310N,  773W,  19, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NGX,  36, 299N,  779W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NGX,  48, 296N,  785W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NGX,  60, 296N,  790W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NGX,  72, 299N,  795W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NGX,  84, 302N,  789W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NGX,  96, 307N,  788W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NGX, 108, 313N,  781W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03,  NGX, 120, 321N,  770W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AEMN,   0, 324N,  783W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AEMN,   6, 317N,  780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AEMN,  12, 311N,  777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AEMN,  18, 305N,  776W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AEMN,  24, 300N,  774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AEMN,  30, 296N,  775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AEMN,  36, 293N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AEMN,  42, 292N,  780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AEMN,  48, 291N,  782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AEMN,  54, 290N,  785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AEMN,  60, 291N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AEMN,  66, 294N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AEMN,  72, 299N,  789W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AEMN,  78, 303N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AEMN,  84, 306N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AEMN,  90, 311N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AEMN,  96, 315N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AEMN, 102, 321N,  785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AEMN, 108, 331N,  780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AEMN, 114, 338N,  777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01,   0, 327N,  784W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01,   6, 320N,  783W,  15, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01,  12, 315N,  780W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01,  18, 309N,  779W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01,  24, 302N,  780W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01,  30, 298N,  778W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01,  36, 292N,  781W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01,  42, 290N,  784W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01,  48, 289N,  786W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01,  54, 289N,  791W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01,  60, 291N,  794W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01,  66, 292N,  802W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01,  72, 298N,  805W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01,  78, 300N,  807W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01,  84, 300N,  811W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01,  90, 301N,  816W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01,  96, 308N,  817W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 102, 313N,  817W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 108, 318N,  815W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 114, 321N,  814W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 120, 330N,  811W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 126, 340N,  802W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 132, 353N,  794W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 138, 359N,  781W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 144, 365N,  771W,  25, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 150, 378N,  755W,  25, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 156, 388N,  741W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 162, 391N,  726W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 168, 403N,  702W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 174, 414N,  684W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 180, 423N,  668W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 186, 430N,  650W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 192, 435N,  628W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 198, 442N,  606W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 204, 450N,  581W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 210, 462N,  561W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 216, 469N,  537W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 222, 477N,  521W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 228, 490N,  503W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP01, 234, 497N,  485W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP02,   0, 325N,  782W,   7, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP02,   6, 319N,  779W,  13, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP02,  12, 311N,  776W,  10, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP02,  18, 304N,  775W,  11, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP02,  24, 301N,  773W,  12, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP02,  30, 300N,  775W,  13, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP02,  36, 299N,  778W,  11, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP02,  42, 300N,  781W,  10, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP02,  48, 299N,  784W,  11, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP02,  54, 299N,  788W,  13, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP02,  60, 300N,  789W,  10, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP02,  66, 302N,  789W,  11, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP02,  72, 310N,  787W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP02,  78, 309N,  784W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP02,  84, 313N,  781W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP02,  90, 313N,  780W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP02,  96, 317N,  774W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP02, 102, 321N,  777W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03,   0, 326N,  783W,  14, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03,   6, 321N,  778W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03,  12, 316N,  775W,  20, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03,  18, 310N,  774W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03,  24, 303N,  772W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03,  30, 300N,  771W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03,  36, 297N,  774W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03,  42, 294N,  775W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03,  48, 295N,  777W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03,  54, 295N,  779W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03,  60, 294N,  780W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03,  66, 299N,  782W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03,  72, 301N,  784W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03,  78, 307N,  782W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03,  84, 310N,  782W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03,  90, 317N,  782W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03,  96, 321N,  780W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03, 102, 328N,  778W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03, 108, 340N,  773W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03, 114, 343N,  763W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03, 120, 351N,  756W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03, 126, 359N,  742W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP03, 132, 369N,  733W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP04,   0, 320N,  783W,  10, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP04,   6, 309N,  776W,  15, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP04,  12, 304N,  775W,  12, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP04,  18, 296N,  774W,  12, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP04,  24, 290N,  772W,  13, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP04,  30, 284N,  778W,  14, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP04,  36, 283N,  778W,  12, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2014062812, 03, AP04,  42, 281N,  782W,  11, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
