CP, 94, 2014081206,   , BEST,   0, 108N, 1344W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  150,  70,   0,   0, 
CP, 94, 2014081212,   , BEST,   0, 108N, 1351W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  150,  70,   0,   0, 
CP, 94, 2014081218,   , BEST,   0, 109N, 1358W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  150,  70,   0,   0, 
CP, 94, 2014081300,   , BEST,   0, 110N, 1365W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  150,  70,   0,   0, 
CP, 94, 2014081306,   , BEST,   0, 108N, 1351W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
CP, 94, 2014081312,   , BEST,   0, 109N, 1358W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
CP, 94, 2014081318,   , BEST,   0, 110N, 1365W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1011,  115,  70,   0,   0,   C,   0,    ,   0,   0,     INVEST, M, 
CP, 94, 2014081400,   , BEST,   0, 111N, 1369W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1011,  115,  70,   0,   0, 
CP, 94, 2014081406,   , BEST,   0, 112N, 1379W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1011,  115,  70,   0,   0, 
CP, 94, 2014081412,   , BEST,   0, 114N, 1389W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1011,  115,  70,   0,   0, 
CP, 94, 2014081418,   , BEST,   0, 116N, 1401W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1011,  115,  70,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 94, 2014081500,   , BEST,   0, 124N, 1403W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1009,  120,  70,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 94, 2014081506,   , BEST,   0, 125N, 1405W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  150,  90,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 94, 2014081512,   , BEST,   0, 127N, 1404W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  90,  35,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 94, 2014081518,   , BEST,   0, 128N, 1403W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  90,  35,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 94, 2014081600,   , BEST,   0, 133N, 1400W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  90,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 94, 2014081606,   , BEST,   0, 136N, 1403W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  90,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 94, 2014081612,   , BEST,   0, 139N, 1404W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1009,  160,  90,  35,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 94, 2014081618,   , BEST,   0, 143N, 1405W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  160,  90,  35,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 94, 2014081700,   , BEST,   0, 145N, 1408W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  160,  90,  35,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 94, 2014081706,   , BEST,   0, 147N, 1413W,  30, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  140,  60,  35,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 94, 2014081712,   , BEST,   0, 149N, 1418W,  30, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  60,  35,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 94, 2014081718,   , BEST,   0, 150N, 1420W,  30, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1011,  150,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
