CP, 95, 2014101112, 01, CARQ, -24,  97N, 1287W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
CP, 95, 2014101112, 01, CARQ, -18,  98N, 1299W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
CP, 95, 2014101112, 01, CARQ, -12,  98N, 1311W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 272,  13,     INVEST,  , 
CP, 95, 2014101112, 01, CARQ,  -6,  99N, 1325W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
CP, 95, 2014101112, 01, CARQ,   0, 100N, 1340W,  20, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1009,  150,   0,   0,   0,   E,   0,   X, 275,  13,     INVEST, S, 
CP, 95, 2014101112, 01, CARQ,   0, 100N, 1340W,  20, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1009,  150,   0,   0,   0,   E,   0,   X, 275,  13,     INVEST, S, 
CP, 95, 2014101112, 01, CARQ,   0, 100N, 1340W,  20, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1009,  150,   0,   0,   0,   E,   0,   X, 275,  13,     INVEST, S, 
CP, 95, 2014101112, 03,  CMC,   0,  99N, 1328W,   0, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  CMC,  96, 171N, 1459W,   0,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  CMC, 102, 175N, 1463W,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  CMC, 108, 179N, 1468W,   0,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  CMC, 114, 181N, 1471W,   0, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  CMC, 120, 188N, 1475W,   0, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  CMC, 126, 193N, 1475W,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  CMC, 132, 202N, 1478W,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  CMC, 138, 208N, 1478W,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  CMC, 144, 211N, 1479W,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX,   0,  94N, 1349W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX,   6,  90N, 1353W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX,  12,  99N, 1359W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX,  18, 102N, 1373W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX,  24, 103N, 1382W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX,  30, 110N, 1390W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX,  36, 109N, 1401W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX,  42, 118N, 1412W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX,  48, 117N, 1423W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX,  54, 119N, 1431W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX,  60, 124N, 1434W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX,  66, 130N, 1440W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX,  72, 135N, 1447W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX,  78, 140N, 1450W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX,  84, 141N, 1458W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX,  90, 141N, 1462W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX,  96, 140N, 1470W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 102, 140N, 1475W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 108, 139N, 1481W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 114, 138N, 1489W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 120, 132N, 1498W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 126, 131N, 1504W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 132, 133N, 1511W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 138, 134N, 1519W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 144, 136N, 1529W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 150, 139N, 1539W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 156, 141N, 1551W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 162, 145N, 1563W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 168, 147N, 1574W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 174, 148N, 1588W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 180, 148N, 1600W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 186, 147N, 1613W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 192, 147N, 1628W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 198, 147N, 1641W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 204, 145N, 1659W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 210, 142N, 1678W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 216, 136N, 1694W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 222, 145N, 1711W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 228, 153N, 1730W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 234, 143N, 1747W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  EMX, 240, 145N, 1761W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  NGX,   0,  94N, 1334W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  NGX,  12, 100N, 1350W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  NGX,  24, 103N, 1363W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  NGX,  36, 106N, 1381W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  NGX,  48, 111N, 1393W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  NGX,  60, 118N, 1408W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  NGX,  72, 128N, 1412W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  NGX,  84, 132N, 1416W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  NGX,  96, 132N, 1421W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  NGX, 108, 134N, 1433W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  NGX, 120, 141N, 1445W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03,  NGX, 132, 156N, 1457W,  37, 1002, XX,  34, NEQ,  111,  127,    0,    0, 
CP, 95, 2014101112, 03,  NGX, 144, 167N, 1466W,  44, 1002, XX,  34, NEQ,  121,  106,    0,    0, 
CP, 95, 2014101112, 03, AEMN,   0,  98N, 1340W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN,   6, 100N, 1350W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN,  12, 103N, 1356W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN,  18, 109N, 1360W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN,  24, 110N, 1367W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN,  30, 112N, 1373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN,  36, 116N, 1378W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN,  42, 123N, 1395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN,  48, 126N, 1404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN,  54, 129N, 1411W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN,  60, 133N, 1418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN,  66, 137N, 1423W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN,  72, 140N, 1429W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN,  78, 143N, 1434W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN,  84, 145N, 1439W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN,  90, 144N, 1446W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN,  96, 143N, 1454W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN, 102, 144N, 1460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN, 108, 146N, 1466W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN, 114, 147N, 1473W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN, 120, 150N, 1480W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN, 126, 155N, 1488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN, 132, 161N, 1495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN, 138, 164N, 1503W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN, 144, 166N, 1512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN, 150, 172N, 1519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN, 156, 178N, 1527W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN, 162, 185N, 1531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN, 168, 190N, 1536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN, 174, 194N, 1541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN, 180, 207N, 1543W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN, 186, 211N, 1543W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AEMN, 192, 215N, 1541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01,   0,  90N, 1339W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01,   6,  94N, 1356W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01,  12,  98N, 1351W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01,  18,  99N, 1359W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01,  24, 104N, 1360W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01,  30, 110N, 1369W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01,  36, 111N, 1377W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01,  42, 119N, 1387W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01,  48, 122N, 1391W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01,  54, 129N, 1400W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01,  60, 132N, 1407W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01,  66, 139N, 1410W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01,  72, 141N, 1418W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01,  78, 143N, 1421W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01,  84, 144N, 1427W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01,  90, 142N, 1434W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01,  96, 140N, 1443W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01, 102, 140N, 1450W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01, 108, 142N, 1458W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01, 114, 145N, 1467W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01, 120, 145N, 1477W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01, 126, 146N, 1486W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01, 132, 149N, 1492W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01, 138, 150N, 1500W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01, 144, 154N, 1508W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01, 150, 160N, 1516W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01, 156, 165N, 1529W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01, 162, 170N, 1538W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01, 168, 170N, 1549W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01, 174, 171N, 1560W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01, 180, 172N, 1563W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01, 186, 172N, 1572W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP01, 192, 172N, 1578W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02,   0,  97N, 1337W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02,   6, 100N, 1359W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02,  12, 101N, 1365W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02,  18, 103N, 1384W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02,  24, 100N, 1398W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02,  30, 101N, 1400W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02,  36, 111N, 1400W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02,  42, 120N, 1404W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02,  48, 124N, 1410W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02,  54, 125N, 1417W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02,  60, 129N, 1420W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02,  66, 131N, 1420W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02,  72, 134N, 1420W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02,  78, 140N, 1420W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02,  84, 143N, 1423W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02,  90, 140N, 1431W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02,  96, 139N, 1439W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 102, 137N, 1442W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 108, 141N, 1444W,  34, 1003, XX,  34, NEQ,    0,  105,    0,    0, 
CP, 95, 2014101112, 03, AP02, 114, 144N, 1449W,  34, 1006, XX,  34, NEQ,    0,  117,    0,    0, 
CP, 95, 2014101112, 03, AP02, 120, 151N, 1451W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 126, 160N, 1457W,  37, 1006, XX,  34, NEQ,    0,   92,    0,    0, 
CP, 95, 2014101112, 03, AP02, 132, 168N, 1461W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 138, 174N, 1465W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 144, 181N, 1467W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 150, 190N, 1469W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 156, 201N, 1467W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 162, 209N, 1461W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 168, 219N, 1454W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 174, 230N, 1449W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 180, 241N, 1440W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 186, 252N, 1426W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 192, 266N, 1416W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 198, 278N, 1397W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 204, 283N, 1378W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 210, 289N, 1361W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 216, 291N, 1348W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 222, 295N, 1335W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 228, 293N, 1326W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 234, 291N, 1323W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP02, 240, 294N, 1323W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP03,   0, 101N, 1340W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 95, 2014101112, 03, AP04,   0, 110N, 1340W,  37, 1005, XX,  34, NEQ,    0,   91,    0,    0, 
CP, 95, 2014101112, 03, AP04,   6, 110N, 1350W,  36, 1005, XX,  34, NEQ,   90,   69,    0,    0, 
CP, 95, 2014101112, 03, AP04,  12, 116N, 1362W,  39, 1002, XX,  34, NEQ,   78,   86,    0,    0, 
CP, 95, 2014101112, 03, AP04,  18, 120N, 1370W,  40, 1004, XX,  34, NEQ,   85,   85,    0,   62, 
CP, 95, 2014101112, 03, AP04,  24, 121N, 1381W,  40, 1000, XX,  34, NEQ,  107,   65,   58,   95, 
CP, 95, 2014101112, 03, AP04,  30, 128N, 1391W,  44, 1003, XX,  34, NEQ,   98,   95,   74,   89, 
CP, 95, 2014101112, 03, AP04,  36, 133N, 1401W,  50,  999, XX,  34, NEQ,  106,   77,   67,  108, 
CP, 95, 2014101112, 03, AP04,  42, 140N, 1410W,  52, 1000, XX,  34, NEQ,  141,  108,   74,  138, 
CP, 95, 2014101112, 03, AP04,  42, 140N, 1410W,  52, 1000, XX,  50, NEQ,   70,    0,    0,    0, 
CP, 95, 2014101112, 03, AP04,  48, 148N, 1422W,  52,  996, XX,  34, NEQ,  128,  100,  100,  104, 
CP, 95, 2014101112, 03, AP04,  48, 148N, 1422W,  52,  996, XX,  50, NEQ,    0,   54,    0,   58, 
