AL, 05, 2014083000, 03, BAMD,  84, 194N,  927W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMD,  96, 197N,  940W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMD, 108, 199N,  955W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMD, 120, 205N,  972W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMD, 132, 212N,  988W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMD, 144, 219N, 1005W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMD, 156, 224N, 1021W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMD, 168, 227N, 1035W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMM,  12, 161N,  834W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMM,  24, 170N,  857W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMM,  36, 179N,  880W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMM,  48, 186N,  900W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMM,  60, 192N,  919W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMM,  72, 196N,  934W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMM,  84, 199N,  948W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMM,  96, 201N,  961W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMM, 108, 202N,  976W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMM, 120, 206N,  992W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMM, 132, 211N, 1008W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMM, 144, 215N, 1025W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMM, 156, 218N, 1041W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMM, 168, 221N, 1056W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMS,  12, 161N,  838W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMS,  24, 173N,  866W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMS,  36, 184N,  894W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMS,  48, 194N,  917W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMS,  60, 200N,  938W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMS,  72, 205N,  954W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMS,  84, 207N,  967W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMS,  96, 206N,  978W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMS, 108, 206N,  991W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMS, 120, 206N, 1005W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMS, 132, 210N, 1018W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMS, 144, 213N, 1032W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMS, 156, 217N, 1045W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, BAMS, 168, 219N, 1057W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, CEMN,   0, 145N,  812W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, CLIP,  12, 155N,  829W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, CLIP,  24, 160N,  849W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, CLIP,  36, 166N,  867W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, CLIP,  48, 173N,  885W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, CLIP,  72, 192N,  917W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, CLP5,  12, 156N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, CLP5,  24, 160N,  844W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, CLP5,  36, 166N,  857W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, CLP5,  48, 173N,  869W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, CLP5,  60, 180N,  884W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, CLP5,  72, 188N,  896W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, CLP5,  84, 197N,  900W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, CLP5,  96, 206N,  909W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, CLP5, 108, 217N,  914W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, CLP5, 120, 227N,  915W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, CTCX,   0, 133N,  813W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  88,   0,   0, 
AL, 05, 2014083000, 03, CTCX,   6, 139N,  828W,  10, 1013, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  92,   0,   0, 
AL, 05, 2014083000, 03, DSHP,   0, 151N,  809W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, DSHP,  12, 161N,  834W,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, DSHP,  24, 170N,  857W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, DSHP,  36, 179N,  880W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, DSHP,  48, 186N,  900W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, DSHP,  60, 192N,  919W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, DSHP,  72, 196N,  934W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, DSHP,  84, 199N,  948W,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, DSHP,  96, 201N,  961W,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, DSHP, 108, 202N,  976W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, DSHP, 120, 206N,  992W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, IVCN,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, IVCN,  12,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, IVCN,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, IVCN,  36,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, IVCN,  48,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, IVCN,  60,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, IVCN,  72,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, IVCN,  84,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, IVCN,  96,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, IVCN, 108,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, IVCN, 120,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LBAR,   0, 151N,  809W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LBAR,  12, 159N,  833W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LBAR,  24, 169N,  858W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LBAR,  36, 182N,  883W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LBAR,  48, 195N,  906W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LBAR,  60, 208N,  928W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LBAR,  72, 224N,  947W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LBAR,  84, 234N,  962W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LBAR,  96, 245N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LBAR, 108, 254N,  985W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LBAR, 120, 265N,  999W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LGEM,   0, 151N,  809W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LGEM,  12, 161N,  834W,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LGEM,  24, 170N,  857W,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LGEM,  36, 179N,  880W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LGEM,  48, 186N,  900W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LGEM,  60, 192N,  919W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LGEM,  72, 196N,  934W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LGEM,  84, 199N,  948W,  46,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LGEM,  96, 201N,  961W,  57,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, LGEM, 108, 202N,  976W,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
