AL, 85, 2014043012, 01, CARQ, -24, 197N,  428W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,       TEST,  , 
AL, 85, 2014043012, 01, CARQ, -18, 199N,  434W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,       TEST,  , 
AL, 85, 2014043012, 01, CARQ, -12, 200N,  440W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 276,   5,       TEST,  , 
AL, 85, 2014043012, 01, CARQ,  -6, 200N,  445W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,       TEST,  , 
AL, 85, 2014043012, 01, CARQ,   0, 200N,  450W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,   X, 275,   5,       TEST, S, 
AL, 85, 2014043012, 01, CARQ,   0, 200N,  450W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,   X, 275,   5,       TEST, S, 
AL, 85, 2014043012, 01, CARQ,   0, 200N,  450W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,   X, 275,   5,       TEST, S, 
AL, 85, 2014043012, 03, BAMD,  12, 213N,  374W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2014043012, 03, BAMD,  24, 230N,  297W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2014043012, 03, BAMD,  36, 236N,  227W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2014043012, 03, BAMD,  48, 225N,  152W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2014043012, 03, BAMD,  60, 219N,   65W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2014043012, 03, BAMD,  72, 217N,   16E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2014043012, 03, BAMD,  84, 219N,   93E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2014043012, 03, BAMD,  96, 238N,  170E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2014043012, 03, BAMD, 108, 266N,  245E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2014043012, 03, BAMD, 120, 287N,  313E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2014043012, 03, BAMD, 132, 305N,  355E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
