SH, 99, 2014030906, 71, JNGP,   0, 155S, 1691E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030912, 71, JNGP,  24, 153S, 1674E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030912, 71, JNGP,  36, 156S, 1673E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030912, 71, JNGP,  48, 165S, 1693E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030912, 71, JNGP,  60, 175S, 1714E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030912, 71, JNGP,  72, 195S, 1730E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030912, 71, JNGP,  84, 214S, 1744E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030912, 71, JNGP,  96, 231S, 1745E,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030912, 71, JNGP, 108, 248S, 1745E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030912, 71, JNGP, 120, 273S, 1755E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030912, 72, JAVN,   0, 150S, 1675E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030912, 72, JAVN,  12, 152S, 1666E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030912, 72, JAVN,  24, 154S, 1668E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030912, 72, JAVN,  36, 163S, 1685E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030912, 72, JAVN,  48, 174S, 1705E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030912, 72, JAVN,  60, 194S, 1735E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030912, 72, JAVN,  72, 215S, 1757E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030912, 72, JAVN,  84, 244S, 1775E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030912, 72, JAVN,  96, 267S, 1775E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030912, 72, JAVN, 108, 297S, 1766E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030912, 72, JAVN, 120, 324S, 1757E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, AVNO,   0, 142S, 1672E,  39,  998, XX,  34, NEQ,  179,    0,    0,  193, 
SH, 99, 2014030918, 03, AVNO,   6, 149S, 1675E,  42,  998, XX,  34, NEQ,  222,  159,  140,  184, 
SH, 99, 2014030918, 03, AVNO,  12, 152S, 1673E,  49,  995, XX,  34, NEQ,  252,    0,  132,  192, 
SH, 99, 2014030918, 03, AVNO,  18, 150S, 1674E,  52,  996, XX,  34, NEQ,  184,  101,  159,  187, 
SH, 99, 2014030918, 03, AVNO,  18, 150S, 1674E,  52,  996, XX,  50, NEQ,   94,    0,    0,    0, 
SH, 99, 2014030918, 03, AVNO,  24, 154S, 1681E,  54,  992, XX,  34, NEQ,  248,  110,  139,  205, 
SH, 99, 2014030918, 03, AVNO,  24, 154S, 1681E,  54,  992, XX,  50, NEQ,  102,    0,    0,  120, 
SH, 99, 2014030918, 03, AVNO,  30, 162S, 1687E,  54,  992, XX,  34, NEQ,  249,  108,   84,  223, 
SH, 99, 2014030918, 03, AVNO,  30, 162S, 1687E,  54,  992, XX,  50, NEQ,  101,    0,    0,  101, 
SH, 99, 2014030918, 03, AVNO,  36, 168S, 1696E,  49,  988, XX,  34, NEQ,  228,  211,  203,  318, 
SH, 99, 2014030918, 03, AVNO,  42, 173S, 1706E,  53,  988, XX,  34, NEQ,  197,  211,  195,  205, 
SH, 99, 2014030918, 03, AVNO,  42, 173S, 1706E,  53,  988, XX,  50, NEQ,   92,    0,    0,   76, 
SH, 99, 2014030918, 03, AVNO,  48, 180S, 1718E,  57,  984, XX,  34, NEQ,  213,  185,  182,  212, 
SH, 99, 2014030918, 03, AVNO,  48, 180S, 1718E,  57,  984, XX,  50, NEQ,   73,    0,   79,   96, 
SH, 99, 2014030918, 03, AVNO,  54, 189S, 1731E,  59,  984, XX,  34, NEQ,  164,  160,  170,  150, 
SH, 99, 2014030918, 03, AVNO,  54, 189S, 1731E,  59,  984, XX,  50, NEQ,   90,   62,   78,   86, 
SH, 99, 2014030918, 03, AVNO,  60, 199S, 1746E,  64,  980, XX,  34, NEQ,  161,  212,  188,  152, 
SH, 99, 2014030918, 03, AVNO,  60, 199S, 1746E,  64,  980, XX,  50, NEQ,   89,   80,   81,   73, 
SH, 99, 2014030918, 03, AVNO,  66, 212S, 1759E,  69,  979, XX,  34, NEQ,  158,  222,  178,  142, 
SH, 99, 2014030918, 03, AVNO,  66, 212S, 1759E,  69,  979, XX,  50, NEQ,   92,   80,   80,   81, 
SH, 99, 2014030918, 03, AVNO,  66, 212S, 1759E,  69,  979, XX,  64, NEQ,   63,   66,   56,   59, 
SH, 99, 2014030918, 03, AVNO,  72, 225S, 1769E,  68,  977, XX,  34, NEQ,  159,  307,  301,  135, 
SH, 99, 2014030918, 03, AVNO,  72, 225S, 1769E,  68,  977, XX,  50, NEQ,   88,   92,   74,   80, 
SH, 99, 2014030918, 03, AVNO,  72, 225S, 1769E,  68,  977, XX,  64, NEQ,   59,   70,    0,   58, 
SH, 99, 2014030918, 03, AVNO,  78, 242S, 1774E,  66,  979, XX,  34, NEQ,  197,  325,  246,  214, 
SH, 99, 2014030918, 03, AVNO,  78, 242S, 1774E,  66,  979, XX,  50, NEQ,  105,   88,   76,   57, 
SH, 99, 2014030918, 03, AVNO,  78, 242S, 1774E,  66,  979, XX,  64, NEQ,   35,   55,   53,    0, 
SH, 99, 2014030918, 03, AVNO,  84, 253S, 1778E,  64,  977, XX,  34, NEQ,  167,  348,  283,  213, 
SH, 99, 2014030918, 03, AVNO,  84, 253S, 1778E,  64,  977, XX,  50, NEQ,   88,  134,  134,  105, 
SH, 99, 2014030918, 03, AVNO,  84, 253S, 1778E,  64,  977, XX,  64, NEQ,    0,    0,   45,    0, 
SH, 99, 2014030918, 03, AVNO,  90, 263S, 1780E,  58,  977, XX,  34, NEQ,  197,  645,  293,  162, 
SH, 99, 2014030918, 03, AVNO,  90, 263S, 1780E,  58,  977, XX,  50, NEQ,   74,  133,  117,   81, 
SH, 99, 2014030918, 03, AVNO,  96, 275S, 1782E,  54,  978, XX,  34, NEQ,  171,  650,  301,  226, 
SH, 99, 2014030918, 03, AVNO,  96, 275S, 1782E,  54,  978, XX,  50, NEQ,   83,    0,  129,    0, 
SH, 99, 2014030918, 03, AVNO, 102, 290S, 1783E,  51,  980, XX,  34, NEQ,  194,  640,  327,  224, 
SH, 99, 2014030918, 03, AVNO, 102, 290S, 1783E,  51,  980, XX,  50, NEQ,    0,    0,  155,    0, 
SH, 99, 2014030918, 03, AVNO, 108, 309S, 1781E,  52,  978, XX,  34, NEQ,  207,  650,  305,  236, 
SH, 99, 2014030918, 03, AVNO, 108, 309S, 1781E,  52,  978, XX,  50, NEQ,    0,   83,   70,    0, 
SH, 99, 2014030918, 03, AVNO, 114, 325S, 1778E,  54,  978, XX,  34, NEQ,  224,  650,  279,  228, 
SH, 99, 2014030918, 03, AVNO, 114, 325S, 1778E,  54,  978, XX,  50, NEQ,    0,  184,   93,    0, 
SH, 99, 2014030918, 03, AVNO, 120, 341S, 1773E,  57,  975, XX,  34, NEQ,  331,  348,  236,  213, 
SH, 99, 2014030918, 03, AVNO, 120, 341S, 1773E,  57,  975, XX,  50, NEQ,    0,  176,  144,   93, 
SH, 99, 2014030918, 03, AVNO, 126, 354S, 1769E,  55,  974, XX,  34, NEQ,  193,  650,  350,  213, 
SH, 99, 2014030918, 03, AVNO, 126, 354S, 1769E,  55,  974, XX,  50, NEQ,    0,    0,    0,  110, 
SH, 99, 2014030918, 03, AVNO, 132, 365S, 1772E,  53,  976, XX,  34, NEQ,  186,  650,  348,  324, 
SH, 99, 2014030918, 03, AVNO, 132, 365S, 1772E,  53,  976, XX,  50, NEQ,   89,   70,    0,    0, 
SH, 99, 2014030918, 03, AVNO, 138, 375S, 1761E,  50,  979, XX,  34, NEQ,  232,  650,  269,  297, 
SH, 99, 2014030918, 03, AVNO, 138, 375S, 1761E,  50,  979, XX,  50, NEQ,    0,    0,  215,    0, 
SH, 99, 2014030918, 03, AVNO, 144, 377S, 1750E,  56,  981, XX,  34, NEQ,  227,  345,  286,  231, 
SH, 99, 2014030918, 03, AVNO, 144, 377S, 1750E,  56,  981, XX,  50, NEQ,    0,    0,  179,    0, 
SH, 99, 2014030918, 03, AVNO, 150, 376S, 1745E,  49,  984, XX,  34, NEQ,  174,  336,  253,  189, 
SH, 99, 2014030918, 03, AVNO, 156, 377S, 1746E,  40,  987, XX,  34, NEQ,  132,    0,  161,  173, 
SH, 99, 2014030918, 03, AVNO, 162, 379S, 1747E,  37,  990, XX,  34, NEQ,  149,    0,  138,    0, 
SH, 99, 2014030918, 03, AVNO, 168, 383S, 1752E,  32,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, AVNO, 174, 393S, 1764E,  32,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, AVNO, 180, 405S, 1778E,  30,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, COTC,   0, 140S, 1673E,  47, 1003, XX,  34, NEQ,  275,  145,  145,  217,    0,    0,  85,   0,   0, 
SH, 99, 2014030918, 03, COTC,   6, 136S, 1669E,  36,  999, XX,  34, NEQ,  189,    0,   57,   83,    0,    0,  77,   0,   0, 
SH, 99, 2014030918, 03, COTC,  12, 137S, 1675E,  45,  997, XX,  34, NEQ,  143,  190,   81,  112,    0,    0,  34,   0,   0, 
SH, 99, 2014030918, 03, COTC,  18, 145S, 1683E,  43,  996, XX,  34, NEQ,  235,  179,  240,  164,    0,    0,  25,   0,   0, 
SH, 99, 2014030918, 03, COTC,  24, 153S, 1683E,  43,  994, XX,  34, NEQ,  243,  220,   96,  131,    0,    0,  99,   0,   0, 
SH, 99, 2014030918, 03, COTC,  30, 153S, 1689E,  44,  994, XX,  34, NEQ,  229,  108,  126,  125,    0,    0,  36,   0,   0, 
SH, 99, 2014030918, 03, COTC,  36, 157S, 1695E,  52,  991, XX,  34, NEQ,   85,  225,  123,  148,    0,    0,  34,   0,   0, 
SH, 99, 2014030918, 03, COTC,  36, 157S, 1695E,  52,  991, XX,  50, NEQ,    0,    0,   39,    0,    0,    0,  34,   0,   0, 
SH, 99, 2014030918, 03, COTC,  42, 160S, 1706E,  74,  989, XX,  34, NEQ,  197,  142,  148,   88,    0,    0,  31,   0,   0, 
SH, 99, 2014030918, 03, COTC,  42, 160S, 1706E,  74,  989, XX,  50, NEQ,    0,    0,   49,   39,    0,    0,  31,   0,   0, 
SH, 99, 2014030918, 03, COTC,  42, 160S, 1706E,  74,  989, XX,  64, NEQ,    0,    0,   37,   33,    0,    0,  31,   0,   0, 
SH, 99, 2014030918, 03, COTC,  48, 164S, 1722E,  47,  987, XX,  34, NEQ,  194,  158,  121,  167,    0,    0,  28,   0,   0, 
SH, 99, 2014030918, 03, COTC,  54, 173S, 1735E,  47,  986, XX,  34, NEQ,  128,  166,   74,  127,    0,    0,  44,   0,   0, 
SH, 99, 2014030918, 03, COTC,  60, 181S, 1748E,  57,  986, XX,  34, NEQ,  167,  141,  138,   99,    0,    0,  24,   0,   0, 
SH, 99, 2014030918, 03, COTC,  60, 181S, 1748E,  57,  986, XX,  50, NEQ,    0,   71,   39,    0,    0,    0,  24,   0,   0, 
SH, 99, 2014030918, 03, COTC,  66, 190S, 1759E,  57,  985, XX,  34, NEQ,  184,  247,  191,   87,    0,    0,  40,   0,   0, 
SH, 99, 2014030918, 03, COTC,  66, 190S, 1759E,  57,  985, XX,  50, NEQ,   40,   55,   43,   24,    0,    0,  40,   0,   0, 
SH, 99, 2014030918, 03, COTC,  72, 199S, 1766E,  52,  984, XX,  34, NEQ,  147,  246,  207,   77,    0,    0,  35,   0,   0, 
SH, 99, 2014030918, 03, COTC,  72, 199S, 1766E,  52,  984, XX,  50, NEQ,    0,  135,   38,    0,    0,    0,  35,   0,   0, 
SH, 99, 2014030918, 03, COTC,  78, 210S, 1773E,  58,  988, XX,  34, NEQ,  156,  254,  196,   64,    0,    0,  42,   0,   0, 
SH, 99, 2014030918, 03, COTC,  78, 210S, 1773E,  58,  988, XX,  50, NEQ,    0,  119,   48,    0,    0,    0,  42,   0,   0, 
SH, 99, 2014030918, 03, COTC,  84, 226S, 1781E,  60,  987, XX,  34, NEQ,  192,  270,  171,  158,    0,    0,  96,   0,   0, 
SH, 99, 2014030918, 03, COTC,  84, 226S, 1781E,  60,  987, XX,  50, NEQ,    0,  117,   36,    0,    0,    0,  96,   0,   0, 
SH, 99, 2014030918, 03, COTC,  90, 244S, 1783E,  65,  982, XX,  34, NEQ,  248,  263,  231,  110,    0,    0,  16,   0,   0, 
SH, 99, 2014030918, 03, COTC,  90, 244S, 1783E,  65,  982, XX,  50, NEQ,   51,   82,   62,   20,    0,    0,  16,   0,   0, 
SH, 99, 2014030918, 03, COTC,  90, 244S, 1783E,  65,  982, XX,  64, NEQ,    0,    0,   16,    0,    0,    0,  16,   0,   0, 
SH, 99, 2014030918, 03, COTC,  96, 255S, 1781E,  54,  984, XX,  34, NEQ,  246,  328,  182,  100,    0,    0,  50,   0,   0, 
SH, 99, 2014030918, 03, COTC,  96, 255S, 1781E,  54,  984, XX,  50, NEQ,   46,  104,   67,   54,    0,    0,  50,   0,   0, 
SH, 99, 2014030918, 03, COTC, 102, 272S, 1782E,  60,  984, XX,  34, NEQ,  246,  323,  200,  119,    0,    0,  37,   0,   0, 
SH, 99, 2014030918, 03, COTC, 102, 272S, 1782E,  60,  984, XX,  50, NEQ,  151,  194,   62,   61,    0,    0,  37,   0,   0, 
SH, 99, 2014030918, 03, COTC, 108, 291S, 1785E,  58,  983, XX,  34, NEQ,  255,  318,  211,  135,    0,    0,  33,   0,   0, 
SH, 99, 2014030918, 03, COTC, 108, 291S, 1785E,  58,  983, XX,  50, NEQ,  188,  155,   75,   64,    0,    0,  33,   0,   0, 
SH, 99, 2014030918, 03, COTC, 114, 312S, 1777E,  59,  982, XX,  34, NEQ,  246,  303,  213,  147,    0,    0,  83,   0,   0, 
SH, 99, 2014030918, 03, COTC, 114, 312S, 1777E,  59,  982, XX,  50, NEQ,  114,  220,   77,   76,    0,    0,  83,   0,   0, 
SH, 99, 2014030918, 03, COTC, 120, 326S, 1777E,  50,  980, XX,  34, NEQ,  188,  290,  240,  213,    0,    0,  80,   0,   0, 
SH, 99, 2014030918, 03, COTC, 120, 326S, 1777E,  50,  980, XX,  50, NEQ,   82,  140,  125,    0,    0,    0,  80,   0,   0, 
SH, 99, 2014030918, 03, GFDN,   0, 139S, 1671E,  43,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN,   6, 151S, 1675E,  38,  992,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN,  12, 160S, 1673E,  55,  987,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN,  18, 160S, 1674E,  49,  987,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN,  24, 161S, 1676E,  53,  985,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN,  30, 162S, 1683E,  46,  985,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN,  36, 166S, 1693E,  44,  985,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN,  42, 170S, 1703E,  42,  982,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN,  48, 176S, 1715E,  48,  979,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN,  54, 183S, 1727E,  57,  975,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN,  60, 192S, 1740E,  69,  968,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN,  66, 204S, 1752E,  79,  959,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN,  72, 217S, 1760E,  80,  954,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN,  78, 231S, 1767E,  64,  964,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN,  84, 246S, 1772E,  71,  967,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN,  90, 259S, 1774E,  77,  969,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN,  96, 275S, 1777E,  63,  970,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN, 102, 291S, 1778E,  55,  973,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN, 108, 312S, 1775E,  54,  974,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN, 114, 328S, 1768E,  61,  970,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN, 120, 341S, 1762E,  55,  969,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, GFDN, 126, 349S, 1759E,  51,  970,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2014030918, 03, NVGM,   0, 145S, 1667E,  35, 1001, XX,  34, NEQ,    0,  164,  122,    0, 
SH, 99, 2014030918, 03, NVGM,   6, 139S, 1665E,  36, 1001, XX,  34, NEQ,    0,    0,   85,  106, 
SH, 99, 2014030918, 03, NVGM,  12, 137S, 1672E,  46,  999, XX,  34, NEQ,  214,    0,    0,  154, 
SH, 99, 2014030918, 03, NVGM,  18, 142S, 1680E,  40, 1000, XX,  34, NEQ,  168,    0,    0,  290, 
SH, 99, 2014030918, 03, NVGM,  24, 149S, 1684E,  41,  997, XX,  34, NEQ,  205,    0,    0,  162, 
SH, 99, 2014030918, 03, NVGM,  30, 154S, 1686E,  44,  997, XX,  34, NEQ,  239,    0,  151,  395, 
SH, 99, 2014030918, 03, NVGM,  36, 155S, 1691E,  42,  994, XX,  34, NEQ,  295,  179,  158,  176, 
SH, 99, 2014030918, 03, NVGM,  42, 155S, 1702E,  43,  993, XX,  34, NEQ,  140,    0,  145,  193, 
SH, 99, 2014030918, 03, NVGM,  48, 160S, 1716E,  50,  990, XX,  34, NEQ,  300,  110,  268,  209, 
SH, 99, 2014030918, 03, NVGM,  48, 160S, 1716E,  50,  990, XX,  50, NEQ,  127,    0,    0,    0, 
SH, 99, 2014030918, 03, NVGM,  54, 169S, 1727E,  50,  989, XX,  34, NEQ,  251,  218,  207,  108, 
SH, 99, 2014030918, 03, NVGM,  54, 169S, 1727E,  50,  989, XX,  50, NEQ,  138,    0,    0,    0, 
SH, 99, 2014030918, 03, NVGM,  60, 179S, 1739E,  48,  986, XX,  34, NEQ,  222,  136,  240,  176, 
SH, 99, 2014030918, 03, NVGM,  66, 189S, 1749E,  53,  986, XX,  34, NEQ,  230,  177,  235,  162, 
SH, 99, 2014030918, 03, NVGM,  66, 189S, 1749E,  53,  986, XX,  50, NEQ,  230,    0,    0,    0, 
SH, 99, 2014030918, 03, NVGM,  72, 201S, 1759E,  55,  983, XX,  34, NEQ,  310,  220,  195,  117, 
SH, 99, 2014030918, 03, NVGM,  72, 201S, 1759E,  55,  983, XX,  50, NEQ,   89,   85,   80,    0, 
SH, 99, 2014030918, 03, NVGM,  78, 215S, 1768E,  57,  983, XX,  34, NEQ,  305,  135,  218,  128, 
SH, 99, 2014030918, 03, NVGM,  78, 215S, 1768E,  57,  983, XX,  50, NEQ,  101,  135,  102,   80, 
SH, 99, 2014030918, 03, NVGM,  84, 231S, 1775E,  58,  982, XX,  34, NEQ,  188,  256,  270,  152, 
SH, 99, 2014030918, 03, NVGM,  84, 231S, 1775E,  58,  982, XX,  50, NEQ,  127,  111,   92,    0, 
SH, 99, 2014030918, 03, NVGM,  90, 248S, 1778E,  57,  983, XX,  34, NEQ,  171,  380,  248,  158, 
SH, 99, 2014030918, 03, NVGM,  90, 248S, 1778E,  57,  983, XX,  50, NEQ,   79,   76,  127,   91, 
SH, 99, 2014030918, 03, NVGM,  96, 263S, 1780E,  57,  981, XX,  34, NEQ,  186,  277,  251,  174, 
SH, 99, 2014030918, 03, NVGM,  96, 263S, 1780E,  57,  981, XX,  50, NEQ,  123,   71,  111,    0, 
SH, 99, 2014030918, 03, NVGM, 102, 277S, 1779E,  54,  983, XX,  34, NEQ,  158,  540,  266,  131, 
SH, 99, 2014030918, 03, NVGM, 102, 277S, 1779E,  54,  983, XX,  50, NEQ,   83,    0,   75,    0, 
SH, 99, 2014030918, 03, NVGM, 108, 294S, 1779E,  50,  982, XX,  34, NEQ,  177,  200,  260,  240, 
SH, 99, 2014030918, 03, NVGM, 108, 294S, 1779E,  50,  982, XX,  50, NEQ,   88,    0,    0,    0, 
SH, 99, 2014030918, 03, NVGM, 114, 313S, 1778E,  49,  982, XX,  34, NEQ,  212,   80,  180,  165, 
SH, 99, 2014030918, 03, NVGM, 120, 336S, 1775E,  55,  979, XX,  34, NEQ,  335,  630,  185,  184, 
SH, 99, 2014030918, 03, NVGM, 120, 336S, 1775E,  55,  979, XX,  50, NEQ,  106,  106,  164,    0, 
SH, 99, 2014030918, 03, NVGM, 126, 355S, 1768E,  63,  977, XX,  34, NEQ,  211,  570,  202,  216, 
SH, 99, 2014030918, 03, NVGM, 126, 355S, 1768E,  63,  977, XX,  50, NEQ,  103,  136,   79,  130, 
SH, 99, 2014030918, 03, NVGM, 132, 369S, 1766E,  59,  976, XX,  34, NEQ,  217,  575,  380,  243, 
SH, 99, 2014030918, 03, NVGM, 132, 369S, 1766E,  59,  976, XX,  50, NEQ,  126,  127,    0,  131, 
SH, 99, 2014030918, 03, NVGM, 138, 364S, 1753E,  45,  982, XX,  34, NEQ,  194,  490,  259,  295, 
SH, 99, 2014030918, 03, NVGM, 138, 364S, 1753E,  45,  982, XX,  50, NEQ,    0,    0,  228,    0, 
SH, 99, 2014030918, 03, NVGM, 144, 373S, 1745E,  54,  981, XX,  34, NEQ,  120,  265,  261,  268, 
SH, 99, 2014030918, 03, NVGM, 144, 373S, 1745E,  54,  981, XX,  50, NEQ,    0,    0,  205,    0, 
SH, 99, 2014030918, 71, JNGP,   0, 147S, 1664E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030918, 71, JNGP,  12, 136S, 1675E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030918, 71, JNGP,  24, 147S, 1684E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2014030918, 71, JNGP,  36, 156S, 1693E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
