EP, 94, 2014090706,   , BEST,   0,  97N,  994W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 
EP, 94, 2014090712,   , BEST,   0, 101N,  996W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 
EP, 94, 2014090718,   , BEST,   0, 105N,  998W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 
EP, 94, 2014090800,   , BEST,   0, 110N, 1000W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 
EP, 94, 2014090806,   , BEST,   0, 115N,  999W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 94, 2014090812,   , BEST,   0, 119N,  995W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 94, 2014090818,   , BEST,   0, 122N,  991W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 94, 2014090900,   , BEST,   0, 127N,  988W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  80,  35,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 94, 2014090906,   , BEST,   0, 133N,  993W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  150,  80,  35,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 94, 2014090912,   , BEST,   0, 136N, 1000W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  150,  80,  35,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 94, 2014090918,   , BEST,   0, 137N, 1009W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  150, 100,  40,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 94, 2014091000,   , BEST,   0, 140N, 1018W,  30, 1000, LO,   0,    ,    0,    0,    0,    0, 1009,  150, 100,   0,   0, 
