EP, 07, 2006072912, 01, CARQ, -24, 119N, 1068W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 07, 2006072912, 01, CARQ, -18, 119N, 1081W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 07, 2006072912, 01, CARQ, -12, 119N, 1095W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,  13, 
EP, 07, 2006072912, 01, CARQ,  -6, 119N, 1108W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 07, 2006072912, 01, CARQ,   0, 119N, 1121W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,   X, 270,  13,     INVEST, D, 
EP, 07, 2006072912, 01, CARQ,   0, 119N, 1121W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,   X, 270,  13,     INVEST, D, 
EP, 07, 2006072912, 01, CARQ,   0, 119N, 1121W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,   X, 270,  13,     INVEST, D, 
EP, 07, 2006072912, 03,  CMC,   0, 116N, 1119W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2006072912, 03,  CMC,   6, 122N, 1130W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2006072912, 03,  CMC,  12, 126N, 1145W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2006072912, 03,  CMC,  18, 131N, 1156W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2006072912, 03,  CMC,  24, 134N, 1168W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2006072912, 03,  CMC,  30, 135N, 1182W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2006072912, 03,  CMC,  36, 134N, 1196W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2006072912, 03,  CMC,  42, 139N, 1210W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2006072912, 03,  CMC,  48, 140N, 1221W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2006072912, 03,  CMC,  54, 143N, 1237W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2006072912, 03,  CMC,  60, 142N, 1249W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2006072912, 03,  CMC,  66, 146N, 1261W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2006072912, 03,  CMC,  72, 151N, 1271W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
