EP, 06, 2006072112,   , BEST,   0, 119N, 1030W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  175,  20,  35,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 06, 2006072118,   , BEST,   0, 125N, 1031W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  160,  20,  35,   0,   E,   0,    ,   0,   0,        SIX, M, 
EP, 06, 2006072200,   , BEST,   0, 131N, 1034W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1010,  160,  20,  40,   0,   E,   0,    ,   0,   0,        SIX, M, 
EP, 06, 2006072206,   , BEST,   0, 138N, 1037W,  35, 1004, TS,  34, NEQ,    0,    0,   30,    0, 1010,  160,  25,  45,   0,   E,   0,    ,   0,   0,     EMILIA, M, 
EP, 06, 2006072212,   , BEST,   0, 149N, 1043W,  35, 1004, TS,  34, NEQ,    0,    0,   30,    0, 1010,  160,  25,  45,   0,   E,   0,    ,   0,   0,     EMILIA, M, 
EP, 06, 2006072218,   , BEST,   0, 159N, 1046W,  35, 1003, TS,  34, NEQ,   30,   30,   30,   30, 1010,  160,  20,  50,   0,   E,   0,    ,   0,   0,     EMILIA, M, 
EP, 06, 2006072300,   , BEST,   0, 168N, 1053W,  40, 1001, TS,  34, NEQ,   30,   30,   30,   30, 1010,  150,  20,  50,   0,   E,   0,    ,   0,   0,     EMILIA, M, 
EP, 06, 2006072306,   , BEST,   0, 173N, 1063W,  45,  999, TS,  34, NEQ,   55,   45,   30,   50, 1010,  125,  20,  55,   0,   E,   0,    ,   0,   0,     EMILIA, M, 
EP, 06, 2006072312,   , BEST,   0, 179N, 1070W,  50,  995, TS,  34, NEQ,   75,   60,   30,   50, 1008,  150,  15,  65,   0,   E,   0,    ,   0,   0,     EMILIA, D, 
EP, 06, 2006072312,   , BEST,   0, 179N, 1070W,  50,  995, TS,  50, NEQ,   50,   30,    0,    0, 1008,  150,  15,  65,   0,   E,   0,    ,   0,   0,     EMILIA, D, 
EP, 06, 2006072318,   , BEST,   0, 180N, 1077W,  55,  991, TS,  34, NEQ,   90,   75,   50,   75, 1008,  150,  10,  75,   0,   E,   0,    ,   0,   0,     EMILIA, D, 
EP, 06, 2006072318,   , BEST,   0, 180N, 1077W,  55,  991, TS,  50, NEQ,   40,   30,   20,   25, 1008,  150,  10,  75,   0,   E,   0,    ,   0,   0,     EMILIA, D, 
EP, 06, 2006072400,   , BEST,   0, 181N, 1084W,  50,  993, TS,  34, NEQ,   90,   80,   60,   80, 1008,  150,  10,  75,   0,   E,   0,    ,   0,   0,     EMILIA, D, 
EP, 06, 2006072400,   , BEST,   0, 181N, 1084W,  50,  993, TS,  50, NEQ,   40,   40,   30,   30, 1008,  150,  10,  75,   0,   E,   0,    ,   0,   0,     EMILIA, D, 
EP, 06, 2006072406,   , BEST,   0, 183N, 1092W,  45,  995, TS,  34, NEQ,   60,   60,   90,   60, 1008,  150,  10,  75,   0,   E,   0,    ,   0,   0,     EMILIA, D, 
EP, 06, 2006072412,   , BEST,   0, 186N, 1096W,  45,  995, TS,  34, NEQ,   60,   60,   90,   60, 1008,  200,  10,  65,   0,   E,   0,    ,   0,   0,     EMILIA, D, 
EP, 06, 2006072418,   , BEST,   0, 190N, 1101W,  45,  995, TS,  34, NEQ,   60,   80,   80,   60, 1008,  200,  10,  60,   0,   E,   0,    ,   0,   0,     EMILIA, D, 
EP, 06, 2006072500,   , BEST,   0, 195N, 1104W,  45,  995, TS,  34, NEQ,   60,   60,   60,   60, 1008,  200,  20,  55,   0,   E,   0,    ,   0,   0,     EMILIA, D, 
EP, 06, 2006072506,   , BEST,   0, 199N, 1107W,  50,  993, TS,  34, NEQ,   80,   80,   60,   60, 1008,  240,  20,  55,   0,   E,   0,    ,   0,   0,     EMILIA, D, 
EP, 06, 2006072506,   , BEST,   0, 199N, 1107W,  50,  993, TS,  50, NEQ,   25,   25,   20,   20, 
EP, 06, 2006072512,   , BEST,   0, 203N, 1110W,  50,  993, TS,  34, NEQ,  120,   90,   60,   60, 1008,  300,  20,  65,   0,   E,   0,    ,   0,   0,     EMILIA, D, 
EP, 06, 2006072512,   , BEST,   0, 203N, 1110W,  50,  993, TS,  50, NEQ,   60,   45,   30,   30, 1008,  300,  20,  65,   0,   E,   0,    ,   0,   0,     EMILIA, D, 
EP, 06, 2006072518,   , BEST,   0, 214N, 1113W,  50,  993, TS,  34, NEQ,  120,  100,   75,   90, 1006,  300,  20,  65,   0,   E,   0,    ,   0,   0,     EMILIA, D, 
EP, 06, 2006072518,   , BEST,   0, 214N, 1113W,  50,  993, TS,  50, NEQ,   45,   30,   30,   30, 1006,  300,  20,  65,   0,   E,   0,    ,   0,   0,     EMILIA, D, 
EP, 06, 2006072600,   , BEST,   0, 225N, 1115W,  55,  991, TS,  34, NEQ,  120,  100,   75,   90, 1006,  300,  20,  75,   0,   E,   0,    ,   0,   0,     EMILIA, D, 
