EP, 16, 2006100918,   , BEST,   0, 128N, 1277W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1009,  150,  40,  40,   0,   E,   0,    ,   0,   0,     INVEST, D, 
EP, 16, 2006101000,   , BEST,   0, 133N, 1277W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1009,  150,  30,  40,   0,   E,   0,    ,   0,   0,    SIXTEEN, D, 
EP, 16, 2006101006,   , BEST,   0, 139N, 1277W,  35, 1003, TS,  34, NEQ,   60,   40,    0,   60, 1009,  150,  30,  40,   0,   E,   0,    ,   0,   0,    SIXTEEN, D, 
EP, 16, 2006101012,   , BEST,   0, 145N, 1273W,  40, 1001, TS,  34, NEQ,   70,   50,    0,   70, 1009,  150,  30,  50,   0,   E,   0,    ,   0,   0,     OLIVIA, D, 
EP, 16, 2006101018,   , BEST,   0, 154N, 1265W,  40, 1000, TS,  34, NEQ,   80,   65,    0,   80, 1009,  150,  30,  50,   0,   E,   0,    ,   0,   0,     OLIVIA, D, 
EP, 16, 2006101100,   , BEST,   0, 162N, 1257W,  40, 1001, TS,  34, NEQ,   70,   60,    0,   70, 1009,  150,  30,  50,   0,   E,   0,    ,   0,   0,     OLIVIA, D, 
EP, 16, 2006101106,   , BEST,   0, 166N, 1253W,  35, 1003, TS,  34, NEQ,   60,   50,    0,   60, 1009,  150,  30,  45,   0,   E,   0,    ,   0,   0,     OLIVIA, M, 
EP, 16, 2006101112,   , BEST,   0, 168N, 1247W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  100,  30,  40,   0,   E,   0,    ,   0,   0,     OLIVIA, M, 
EP, 16, 2006101118,   , BEST,   0, 171N, 1239W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  30,  35,   0,   E,   0,    ,   0,   0,     OLIVIA, S, 
EP, 16, 2006101200,   , BEST,   0, 173N, 1231W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  30,  35,   0,   E,   0,    ,   0,   0,     OLIVIA, S, 
EP, 16, 2006101206,   , BEST,   0, 175N, 1223W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  30,  35,   0,   E,   0,    ,   0,   0,     OLIVIA, M, 
EP, 16, 2006101212,   , BEST,   0, 176N, 1215W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,   80,  30,  35,   0,   E,   0,    ,   0,   0,     OLIVIA, M, 
EP, 16, 2006101218,   , BEST,   0, 176N, 1206W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1011,   90,  45,  35,   0,   E,   0,    ,   0,   0,     OLIVIA, S, 
EP, 16, 2006101300,   , BEST,   0, 173N, 1199W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 
EP, 16, 2006101306,   , BEST,   0, 171N, 1193W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 
EP, 16, 2006101312,   , BEST,   0, 168N, 1186W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 
EP, 16, 2006101318,   , BEST,   0, 165N, 1178W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 
EP, 16, 2006101400,   , BEST,   0, 162N, 1168W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 
EP, 16, 2006101406,   , BEST,   0, 158N, 1156W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 
EP, 16, 2006101412,   , BEST,   0, 153N, 1144W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 
EP, 16, 2006101418,   , BEST,   0, 148N, 1130W,  20, 1009, LO,  34, NEQ,    0,    0,    0,    0, 
