EP, 01, 2006052312, 01, CARQ, -24, 110N,  920W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 01, 2006052312, 01, CARQ, -18, 110N,  925W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 01, 2006052312, 01, CARQ, -12, 110N,  930W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,   5, 
EP, 01, 2006052312, 01, CARQ,  -6, 110N,  935W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 01, 2006052312, 01, CARQ,   0, 110N,  940W,  20, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1012,  200,  50,   0,   0,   E,   0,   X, 270,   5,     INVEST, M, 
EP, 01, 2006052312, 01, CARQ,   0, 110N,  940W,  20, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1012,  200,  50,   0,   0,   E,   0,   X, 270,   5,     INVEST, M, 
EP, 01, 2006052312, 01, CARQ,   0, 110N,  940W,  20, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1012,  200,  50,   0,   0,   E,   0,   X, 270,   5,     INVEST, M, 
EP, 01, 2006052312, 03, BAMD,  12, 116N,  957W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMD,  24, 120N,  972W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMD,  36, 124N,  984W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMD,  48, 128N,  994W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMD,  60, 137N, 1003W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMD,  72, 147N, 1011W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMD,  84, 157N, 1017W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMD,  96, 165N, 1022W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMD, 108, 173N, 1027W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMD, 120, 181N, 1030W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMM,  12, 116N,  959W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMM,  24, 120N,  975W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMM,  36, 123N,  988W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMM,  48, 124N,  999W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMM,  60, 128N, 1008W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMM,  72, 133N, 1016W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMM,  84, 141N, 1022W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMM,  96, 147N, 1026W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMM, 108, 154N, 1031W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMM, 120, 159N, 1035W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMS,  12, 119N,  963W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMS,  24, 122N,  982W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMS,  36, 122N,  997W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMS,  48, 120N, 1012W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMS,  60, 121N, 1022W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMS,  72, 124N, 1028W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMS,  84, 130N, 1030W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMS,  96, 135N, 1029W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMS, 108, 139N, 1022W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, BAMS, 120, 141N, 1016W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2006052312, 03, CLP5,  12, 112N,  951W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
