EP, 08, 2006080100,   , BEST,   0, 128N, 1038W,  30, 1009, TD,   0,    ,    0,    0,    0,    0, 1014,  160,  60,  40,   0,   E,   0,    ,   0,   0,    EIGHT-E, D, 
EP, 08, 2006080106,   , BEST,   0, 133N, 1044W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1013,  160,  50,  40,   0,   E,   0,    ,   0,   0,      EIGHT, D, 
EP, 08, 2006080112,   , BEST,   0, 138N, 1051W,  35, 1005, TS,  34, NEQ,    0,    0,   60,   60, 1013,  160,  30,  45,   0,   E,   0,    ,   0,   0,      GILMA, D, 
EP, 08, 2006080118,   , BEST,   0, 141N, 1055W,  35, 1004, TS,  34, NEQ,    0,    0,   60,   60, 1013,  160,  30,  45,   0,   E,   0,    ,   0,   0,      GILMA, D, 
EP, 08, 2006080200,   , BEST,   0, 144N, 1058W,  35, 1004, TS,  34, NEQ,    0,    0,   60,   60, 1013,  160,  25,  45,   0,   E,   0,    ,   0,   0,      GILMA, D, 
EP, 08, 2006080206,   , BEST,   0, 147N, 1062W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1011,  160,  25,  40,   0,   E,   0,    ,   0,   0,      GILMA, S, 
EP, 08, 2006080212,   , BEST,   0, 149N, 1066W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1011,  160,  25,  40,   0,   E,   0,    ,   0,   0,      GILMA, M, 
EP, 08, 2006080218,   , BEST,   0, 150N, 1070W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1011,  160,  30,  45,   0,   E,   0,    ,   0,   0,      GILMA, M, 
EP, 08, 2006080300,   , BEST,   0, 152N, 1075W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  160,  30,  40,   0,   E,   0,    ,   0,   0,      GILMA, M, 
EP, 08, 2006080306,   , BEST,   0, 153N, 1081W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  160,  30,  35,   0,   E,   0,    ,   0,   0,      GILMA, S, 
EP, 08, 2006080312,   , BEST,   0, 154N, 1088W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  250,  30,  35,   0,   E,   0,    ,   0,   0,      GILMA, M, 
EP, 08, 2006080318,   , BEST,   0, 157N, 1096W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  50,  25,   0,   E,   0,    ,   0,   0,      GILMA, M, 
EP, 08, 2006080400,   , BEST,   0, 162N, 1102W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 
EP, 08, 2006080406,   , BEST,   0, 169N, 1108W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 
EP, 08, 2006080412,   , BEST,   0, 174N, 1113W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  120,  40,   0,   0,   E,   0,    ,   0,   0,      GILMA, M, 
EP, 08, 2006080418,   , BEST,   0, 177N, 1117W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  120,  40,   0,   0,   E,   0,    ,   0,   0,      GILMA, M, 
EP, 08, 2006080500,   , BEST,   0, 178N, 1122W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 
