EP, 04, 2006071018, 01, CARQ, -24, 110N,  935W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 04, 2006071018, 01, CARQ, -18, 110N,  941W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 04, 2006071018, 01, CARQ, -12, 111N,  947W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 279,   6, 
EP, 04, 2006071018, 01, CARQ,  -6, 112N,  954W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 04, 2006071018, 01, CARQ,   0, 113N,  961W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1011,  150,  45,   0,   0,   E,   0,   X, 275,   7,     INVEST, D, 
EP, 04, 2006071018, 01, CARQ,   0, 113N,  961W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1011,  150,  45,   0,   0,   E,   0,   X, 275,   7,     INVEST, D, 
EP, 04, 2006071018, 01, CARQ,   0, 113N,  961W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1011,  150,  45,   0,   0,   E,   0,   X, 275,   7,     INVEST, D, 
EP, 04, 2006071018, 03, BAMD,  12, 114N,  979W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMD,  24, 117N, 1000W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMD,  36, 123N, 1022W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMD,  48, 133N, 1046W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMD,  60, 145N, 1068W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMD,  72, 160N, 1088W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMD,  84, 173N, 1105W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMD,  96, 186N, 1123W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMD, 108, 201N, 1144W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMD, 120, 216N, 1170W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMM,  12, 116N,  984W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMM,  24, 121N, 1009W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMM,  36, 129N, 1037W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMM,  48, 142N, 1064W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMM,  60, 156N, 1089W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMM,  72, 171N, 1114W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMM,  84, 182N, 1134W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMM,  96, 190N, 1157W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMM, 108, 195N, 1180W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMM, 120, 199N, 1204W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMS,  12, 117N,  987W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMS,  24, 126N, 1012W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMS,  36, 136N, 1038W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMS,  48, 151N, 1065W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMS,  60, 165N, 1091W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMS,  72, 178N, 1117W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMS,  84, 188N, 1140W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMS,  96, 194N, 1167W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMS, 108, 195N, 1194W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, BAMS, 120, 192N, 1217W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, CLIP,  12, 115N,  975W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, CLIP,  24, 121N,  987W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, CLIP,  36, 129N, 1001W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, CLIP,  48, 135N, 1020W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, CLIP,  60, 141N, 1040W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, CLIP,  72, 149N, 1058W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, CLP5,  12, 116N,  975W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, CLP5,  24, 122N,  989W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, CLP5,  36, 128N, 1003W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, CLP5,  48, 135N, 1018W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, CLP5,  60, 142N, 1032W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, CLP5,  72, 147N, 1046W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, CLP5,  84, 154N, 1061W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, CLP5,  96, 159N, 1076W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, CLP5, 108, 164N, 1092W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, CLP5, 120, 169N, 1105W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, DSHP,   0, 113N,  961W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, DSHP,  12, 116N,  984W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, DSHP,  24, 121N, 1009W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2006071018, 03, DSHP,  36, 129N, 1037W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
