AL, 05, 2006082418,   , BEST,   0, 127N,  616W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  155, 150,  40,   0,   L,   0,    ,   0,   0,       FIVE, M, 
AL, 05, 2006082500,   , BEST,   0, 130N,  630W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  155, 150,  40,   0,   L,   0,    ,   0,   0,       FIVE, M, 
AL, 05, 2006082506,   , BEST,   0, 133N,  644W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1012,  160, 125,  40,   0,   L,   0,    ,   0,   0,       FIVE, M, 
AL, 05, 2006082512,   , BEST,   0, 137N,  658W,  35, 1005, TS,  34, NEQ,   80,    0,    0,    0, 1012,  160, 120,  40,   0,   L,   0,    ,   0,   0,       FIVE, M, 
AL, 05, 2006082518,   , BEST,   0, 140N,  671W,  35, 1004, TS,  34, NEQ,   80,    0,    0,    0, 1011,  160,  40,  45,   0,   L,   0,    ,   0,   0,    ERNESTO, M, 
AL, 05, 2006082600,   , BEST,   0, 143N,  683W,  40, 1002, TS,  34, NEQ,   80,    0,    0,    0, 1008,  150,  40,  50,   0,   L,   0,    ,   0,   0,    ERNESTO, M, 
AL, 05, 2006082606,   , BEST,   0, 146N,  695W,  45,  999, TS,  34, NEQ,  100,    0,    0,   40, 1008,  150,  40,  50,   0,   L,   0,    ,   0,   0,    ERNESTO, M, 
AL, 05, 2006082612,   , BEST,   0, 151N,  704W,  50,  997, TS,  34, NEQ,  100,    0,    0,   40, 1008,  150,  40,  55,   0,   L,   0,    ,   0,   0,    ERNESTO, M, 
AL, 05, 2006082612,   , BEST,   0, 151N,  704W,  50,  997, TS,  50, NEQ,   20,    0,    0,    0, 1008,  150,  40,  55,   0,   L,   0,    ,   0,   0,    ERNESTO, M, 
AL, 05, 2006082618,   , BEST,   0, 157N,  712W,  55,  997, TS,  34, NEQ,  100,   50,    0,   50, 1008,  150,  30,  55,   0,   L,   0,    ,   0,   0,    ERNESTO, M, 
