EP, 09, 2006081412, 01, CARQ, -24, 103N, 1023W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 09, 2006081412, 01, CARQ, -18, 105N, 1031W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 09, 2006081412, 01, CARQ, -12, 108N, 1039W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 294,   9, 
EP, 09, 2006081412, 01, CARQ,  -6, 112N, 1047W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 09, 2006081412, 01, CARQ,   0, 115N, 1055W,  25, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1009,  150,  50,   0,   0,   E,   0,   X, 295,   9,     INVEST, M, 
EP, 09, 2006081412, 01, CARQ,   0, 115N, 1055W,  25, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1009,  150,  50,   0,   0,   E,   0,   X, 295,   9,     INVEST, M, 
EP, 09, 2006081412, 01, CARQ,   0, 115N, 1055W,  25, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1009,  150,  50,   0,   0,   E,   0,   X, 295,   9,     INVEST, M, 
EP, 09, 2006081412, 03,  CMC,   0, 115N, 1070W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2006081412, 03,  CMC,   6, 120N, 1082W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2006081412, 03,  CMC,  12, 127N, 1092W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2006081412, 03,  CMC,  18, 133N, 1104W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2006081412, 03,  CMC,  24, 140N, 1118W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2006081412, 03,  CMC,  30, 146N, 1129W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2006081412, 03,  CMC,  36, 150N, 1140W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2006081412, 03,  CMC,  42, 157N, 1153W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2006081412, 03,  CMC,  48, 161N, 1169W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2006081412, 03,  CMC,  54, 166N, 1183W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2006081412, 03,  CMC,  60, 170N, 1198W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2006081412, 03,  CMC,  66, 175N, 1212W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2006081412, 03,  CMC,  72, 179N, 1228W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2006081412, 03,  CMC,  78, 180N, 1240W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2006081412, 03,  CMC,  84, 182N, 1253W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
