EP, 08, 2017071612, 01, CARQ, -24, 116N, 1131W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 08, 2017071612, 01, CARQ, -18, 117N, 1135W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 08, 2017071612, 01, CARQ, -12, 118N, 1138W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 286,   4,     INVEST,  , 
EP, 08, 2017071612, 01, CARQ,  -6, 119N, 1142W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 08, 2017071612, 01, CARQ,   0, 120N, 1145W,  25, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1012,  120,  80,   0,   0,   E,   0,   X, 285,   3,     INVEST, S, 
EP, 08, 2017071612, 01, CARQ,   0, 120N, 1145W,  25, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1012,  120,  80,   0,   0,   E,   0,   X, 285,   3,     INVEST, S, 
EP, 08, 2017071612, 01, CARQ,   0, 120N, 1145W,  25, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1012,  120,  80,   0,   0,   E,   0,   X, 285,   3,     INVEST, S, 
EP, 08, 2017071612, 03,  CMC,   0, 121N, 1134W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC,   6, 124N, 1141W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC,  12, 129N, 1140W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC,  18, 129N, 1148W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC,  24, 129N, 1150W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC,  30, 131N, 1155W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC,  36, 139N, 1160W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC,  42, 141N, 1169W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC,  48, 145N, 1173W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC,  54, 142N, 1180W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC,  60, 143N, 1189W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC,  66, 140N, 1197W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC,  72, 138N, 1200W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC,  78, 131N, 1205W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC,  84, 130N, 1217W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC,  90, 128N, 1220W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC,  96, 125N, 1227W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC, 102, 122N, 1229W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC, 108, 121N, 1231W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC, 114, 120N, 1239W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC, 120, 120N, 1241W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC, 126, 120N, 1248W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2017071612, 03,  CMC, 132, 120N, 1250W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
