AL, 03, 2017061712, 01, CARQ, -24, 158N,  843W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 03, 2017061712, 01, CARQ, -18, 165N,  850W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 03, 2017061712, 01, CARQ, -12, 168N,  853W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 316,   5,     INVEST,  , 
AL, 03, 2017061712, 01, CARQ,  -6, 172N,  857W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 03, 2017061712, 01, CARQ,   0, 175N,  860W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  180, 150,   0,   0,   L,   0,   X, 315,   4,     INVEST, S, 
AL, 03, 2017061712, 01, CARQ,   0, 175N,  860W,  25, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1010,  180, 150,   0,   0,   L,   0,   X, 315,   4,     INVEST, S, 
AL, 03, 2017061712, 01, CARQ,   0, 175N,  860W,  25, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1010,  180, 150,   0,   0,   L,   0,   X, 315,   4,     INVEST, S, 
AL, 03, 2017061712, 03,  CMC,   0, 178N,  878W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CLP5,  12, 183N,  867W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CLP5,  24, 191N,  875W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CLP5,  36, 201N,  882W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CLP5,  48, 211N,  887W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CLP5,  60, 222N,  887W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CLP5,  72, 235N,  887W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CLP5,  84, 247N,  889W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CLP5,  96, 259N,  891W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CLP5, 108, 270N,  894W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CLP5, 120, 281N,  895W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP01,   0, 166N,  866W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP01,   6, 170N,  872W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP01,  12, 170N,  883W,  10, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP01,  18, 171N,  883W,   8, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP02,   0, 171N,  876W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP02,   6, 173N,  885W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP03,   0, 167N,  869W,   8, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP03,   6, 170N,  868W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP03,  12, 173N,  858W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP03,  18, 177N,  855W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP03,  24, 189N,  854W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP03,  30, 219N,  853W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP03,  36, 237N,  859W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP03,  42, 251N,  871W,  35, 1002, XX,  34, NEQ,  127,  116,    0,    0, 
AL, 03, 2017061712, 03, CP03,  48, 269N,  885W,  45,  998, XX,  34, NEQ,  186,  195,    0,  117, 
AL, 03, 2017061712, 03, CP03,  54, 264N,  881W,  44,  997, XX,  34, NEQ,  222,    0,  114,  141, 
AL, 03, 2017061712, 03, CP03,  60, 266N,  884W,  41,  996, XX,  34, NEQ,  239,    0,    0,  153, 
AL, 03, 2017061712, 03, CP03,  66, 267N,  894W,  35,  998, XX,  34, NEQ,    0,    0,    0,  110, 
AL, 03, 2017061712, 03, CP03,  72, 269N,  899W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP03,  78, 270N,  900W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP03,  84, 272N,  902W,  35, 1002, XX,  34, NEQ,    0,  120,    0,    0, 
AL, 03, 2017061712, 03, CP03,  90, 279N,  905W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP03,  96, 287N,  910W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP03, 102, 288N,  916W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP03, 108, 286N,  929W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP03, 114, 282N,  941W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP03, 120, 284N,  945W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP03, 126, 282N,  947W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP03, 132, 285N,  951W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP03, 138, 289N,  957W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP04,   0, 166N,  872W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP04,   6, 163N,  882W,   7, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP05,   0, 178N,  867W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP05,   6, 170N,  875W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP05,  12, 166N,  880W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP05,  18, 169N,  877W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP05,  24, 171N,  883W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP06,   0, 176N,  868W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP06,   6, 175N,  868W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP06,  12, 177N,  872W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP06,  18, 172N,  884W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP06,  24, 169N,  891W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP07,   0, 174N,  872W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP08,   0, 175N,  865W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP08,   6, 173N,  882W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP08,  12, 169N,  882W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP08,  18, 169N,  887W,  10, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP08,  24, 170N,  885W,   8, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP08,  30, 168N,  882W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP09,   0, 172N,  855W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP09,   6, 166N,  861W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP09,  12, 170N,  867W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP09,  18, 159N,  875W,   7, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP10,   0, 177N,  862W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP10,   6, 178N,  864W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP10,  12, 179N,  866W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP10,  18, 181N,  866W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP10,  24, 186N,  868W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP10,  30, 187N,  871W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP10,  36, 182N,  878W,   9, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP10,  42, 174N,  889W,   5, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP10,  48, 177N,  890W,   7, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP10,  54, 175N,  891W,   6, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP11,   0, 177N,  874W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP12,   0, 168N,  868W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP12,   6, 167N,  865W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP13,   0, 172N,  862W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP14,   0, 169N,  874W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP15,   0, 172N,  874W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP15,   6, 170N,  880W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16,   0, 171N,  856W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16,   6, 175N,  855W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16,  12, 182N,  856W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16,  18, 196N,  854W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16,  24, 207N,  865W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16,  30, 209N,  872W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16,  36, 211N,  880W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16,  42, 216N,  889W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16,  48, 222N,  896W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16,  54, 229N,  902W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16,  60, 229N,  911W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16,  66, 225N,  919W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16,  72, 227N,  923W,  24, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16,  78, 230N,  931W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16,  84, 226N,  942W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16,  90, 226N,  950W,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16,  96, 227N,  958W,  24, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16, 102, 225N,  963W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16, 108, 223N,  968W,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16, 114, 222N,  974W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16, 120, 222N,  979W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16, 126, 223N,  984W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16, 132, 235N,  983W,  11, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP16, 138, 250N,  992W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP17,   0, 164N,  859W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP17,   6, 168N,  861W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP18,   0, 177N,  863W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP18,   6, 177N,  871W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP18,  12, 177N,  879W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP18,  18, 176N,  892W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP18,  24, 179N,  896W,  11, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP18,  30, 181N,  891W,  10, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP18,  36, 208N,  881W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP18,  42, 217N,  887W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP18,  48, 220N,  890W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP18,  54, 223N,  891W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP18,  60, 222N,  892W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP18,  66, 228N,  900W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP18,  72, 233N,  906W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP18,  78, 233N,  909W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19,   0, 169N,  857W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19,   6, 174N,  861W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19,  12, 181N,  859W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19,  18, 198N,  844W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19,  24, 211N,  851W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19,  30, 220N,  859W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19,  36, 225N,  863W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19,  42, 231N,  869W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19,  48, 248N,  876W,  37, 1001, XX,  34, NEQ,  107,  151,    0,    0, 
AL, 03, 2017061712, 03, CP19,  54, 257N,  880W,  35, 1001, XX,  34, NEQ,  113,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19,  60, 262N,  881W,  35, 1000, XX,  34, NEQ,  174,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19,  66, 270N,  884W,  34, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19,  72, 280N,  889W,  34,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19,  78, 282N,  896W,  34,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19,  84, 282N,  899W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19,  90, 287N,  900W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19,  96, 290N,  898W,  31,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19, 102, 291N,  895W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19, 108, 295N,  892W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19, 114, 302N,  887W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19, 120, 311N,  881W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19, 126, 320N,  876W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19, 132, 329N,  870W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19, 138, 337N,  869W,  10, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19, 144, 345N,  863W,   7, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19, 150, 362N,  838W,   8, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19, 156, 370N,  821W,   8, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19, 162, 369N,  796W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19, 168, 368N,  773W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19, 174, 374N,  740W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19, 180, 377N,  702W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19, 186, 385N,  664W,  32, 1006, XX,  34, NEQ,  210,    0,    0,    0, 
AL, 03, 2017061712, 03, CP19, 192, 401N,  624W,  34, 1006, XX,  34, NEQ,  252,  131,    0,    0, 
AL, 03, 2017061712, 03, CP20,   0, 173N,  868W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP20,   6, 172N,  862W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP20,  12, 173N,  865W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP20,  18, 177N,  866W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP20,  24, 191N,  865W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP20,  30, 206N,  865W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP20,  36, 230N,  863W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP20,  42, 240N,  871W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP20,  48, 249N,  872W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2017061712, 03, CP20,  54, 264N,  872W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
