AL, 97, 2017091412, 01, CARQ, -24,  85N,  125W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 97, 2017091412, 01, CARQ, -18,  88N,  145W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 97, 2017091412, 01, CARQ, -12,  90N,  165W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 276,  20,     INVEST,  , 
AL, 97, 2017091412, 01, CARQ,  -6,  92N,  185W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 97, 2017091412, 01, CARQ,   0,  95N,  205W,  20, 1012, DB,  34, NEQ,    0,    0,    0,    0, 1014,  120,  90,   0,   0,   L,   0,   X, 280,  20,     INVEST, S, 
AL, 97, 2017091412, 01, CARQ,   0,  95N,  205W,  20, 1012, DB,  50, NEQ,    0,    0,    0,    0, 1014,  120,  90,   0,   0,   L,   0,   X, 280,  20,     INVEST, S, 
AL, 97, 2017091412, 01, CARQ,   0,  95N,  205W,  20, 1012, DB,  64, NEQ,    0,    0,    0,    0, 1014,  120,  90,   0,   0,   L,   0,   X, 280,  20,     INVEST, S, 
AL, 97, 2017091412, 03,  CMC,   0, 105N,  210W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  CMC,  78, 130N,  300W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  CMC,  84, 130N,  308W,  35, 1007, XX,  34, NEQ,    0,    0,    0,   61, 
AL, 97, 2017091412, 03,  CMC,  90, 133N,  317W,  40, 1005, XX,  34, NEQ,   78,   55,    0,   43, 
AL, 97, 2017091412, 03,  CMC,  96, 139N,  328W,  41, 1006, XX,  34, NEQ,   68,    0,    0,   20, 
AL, 97, 2017091412, 03,  CMC, 102, 140N,  340W,  39, 1003, XX,  34, NEQ,   86,    0,    0,   69, 
AL, 97, 2017091412, 03,  CMC, 108, 146N,  350W,  37, 1006, XX,  34, NEQ,   71,    0,    0,    0, 
AL, 97, 2017091412, 03,  CMC, 114, 150N,  360W,  40, 1003, XX,  34, NEQ,   61,   70,    0,    0, 
AL, 97, 2017091412, 03,  CMC, 120, 155N,  370W,  44, 1007, XX,  34, NEQ,   79,    0,    0,    0, 
AL, 97, 2017091412, 03,  CMC, 126, 161N,  372W,  40, 1005, XX,  34, NEQ,   76,    0,    0,    0, 
AL, 97, 2017091412, 03,  CMC, 132, 170N,  380W,  38, 1005, XX,  34, NEQ,   86,   66,    0,   59, 
AL, 97, 2017091412, 03,  CMC, 138, 187N,  381W,  43, 1004, XX,  34, NEQ,   69,   78,    0,    0, 
AL, 97, 2017091412, 03,  CMC, 144, 200N,  381W,  36, 1007, XX,  34, NEQ,   81,    0,    0,  338, 
AL, 97, 2017091412, 03,  CMC, 150, 218N,  387W,  38, 1007, XX,  34, NEQ,   61,    0,    0,   23, 
AL, 97, 2017091412, 03,  CMC, 156, 229N,  381W,  41, 1010, XX,  34, NEQ,    0,    0,    0,   82, 
AL, 97, 2017091412, 03,  CMC, 162, 240N,  374W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  CMC, 168, 251N,  369W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  CMC, 174, 260N,  369W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  CMC, 180, 268N,  362W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  CMC, 186, 273N,  360W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  CMC, 192, 280N,  360W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  CMC, 198, 290N,  360W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  CMC, 204, 292N,  359W,  20, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  CMC, 210, 300N,  361W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  CMC, 216, 306N,  362W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  CMC, 222, 310N,  360W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  CMC, 228, 309N,  356W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX,   0, 101N,  213W,  33, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX,   6, 105N,  234W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX,  12, 112N,  257W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX,  18, 116N,  270W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX,  24, 122N,  284W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX,  30, 124N,  288W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX,  36, 121N,  288W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX,  42, 118N,  292W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX,  48, 119N,  301W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX,  54, 121N,  302W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX,  60, 119N,  303W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX,  66, 118N,  306W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX,  72, 119N,  315W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX,  78, 119N,  324W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX,  84, 121N,  336W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX,  90, 121N,  349W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX,  96, 123N,  360W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX, 102, 122N,  373W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX, 108, 126N,  385W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX, 114, 120N,  400W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX, 120, 126N,  409W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX, 126, 126N,  423W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX, 132, 127N,  438W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX, 138, 126N,  448W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX, 144, 129N,  463W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX, 150, 128N,  472W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX, 156, 128N,  485W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX, 162, 121N,  496W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX, 168, 128N,  510W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX, 174, 121N,  520W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX, 180, 124N,  533W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX, 186, 130N,  540W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX, 192, 131N,  550W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX, 198, 137N,  556W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  EMX, 204, 137N,  567W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX,   0, 104N,  210W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX,   6, 107N,  218W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX,  12, 110N,  226W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX,  18, 114N,  235W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX,  24, 116N,  244W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX,  30, 116N,  252W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX,  36, 114N,  262W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX,  42, 112N,  273W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX,  48, 110N,  282W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX,  54, 109N,  290W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX,  60, 110N,  293W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX,  66, 108N,  297W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX,  72, 107N,  304W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX,  84, 106N,  319W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX,  96, 105N,  336W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX, 108, 106N,  358W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX, 120, 110N,  384W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX, 132, 115N,  411W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX, 144, 125N,  437W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX, 156, 140N,  455W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX, 168, 155N,  468W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  NGX, 180, 174N,  476W,  36, 1007, XX,  34, NEQ,  101,    0,    0,    0, 
AL, 97, 2017091412, 03,  UKX,   0, 109N,  212W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  UKX,  12, 112N,  248W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  UKX,  24, 117N,  272W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  UKX,  36, 120N,  291W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  UKX,  48, 120N,  304W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  UKX,  60, 119N,  319W,  38, 1004, XX,  34, NEQ,   62,    0,    0,    0, 
AL, 97, 2017091412, 03,  UKX,  72, 121N,  328W,  43, 1004, XX,  34, NEQ,    0,   70,    0,    0, 
AL, 97, 2017091412, 03,  UKX,  84, 127N,  338W,  37, 1007, XX,  34, NEQ,   64,    0,    0,    0, 
AL, 97, 2017091412, 03,  UKX,  96, 134N,  353W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03,  UKX, 108, 144N,  374W,  34, 1009, XX,  34, NEQ,   47,    0,    0,    0, 
AL, 97, 2017091412, 03,  UKX, 120, 156N,  394W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00,   0,  90N,  214W,  40, 1011, XX,  34, NEQ,   87,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00,   6, 102N,  230W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00,  12, 105N,  246W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00,  18, 109N,  262W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00,  24, 112N,  274W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00,  30, 112N,  283W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00,  36, 112N,  291W,  34, 1009, XX,  34, NEQ,   61,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00,  42, 112N,  299W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00,  48, 113N,  306W,  35, 1007, XX,  34, NEQ,   57,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00,  54, 115N,  312W,  36, 1003, XX,  34, NEQ,   74,    0,    0,   65, 
AL, 97, 2017091412, 03, AC00,  60, 115N,  318W,  37, 1006, XX,  34, NEQ,   66,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00,  66, 114N,  323W,  36, 1003, XX,  34, NEQ,   69,    0,    0,   67, 
AL, 97, 2017091412, 03, AC00,  72, 116N,  328W,  38, 1006, XX,  34, NEQ,   77,    0,    0,   64, 
AL, 97, 2017091412, 03, AC00,  78, 119N,  333W,  35, 1003, XX,  34, NEQ,   72,    0,    0,   69, 
AL, 97, 2017091412, 03, AC00,  84, 122N,  339W,  38, 1006, XX,  34, NEQ,   83,    0,    0,   57, 
AL, 97, 2017091412, 03, AC00,  90, 126N,  346W,  35, 1004, XX,  34, NEQ,   67,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00,  96, 131N,  354W,  35, 1008, XX,  34, NEQ,   76,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00, 102, 136N,  362W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00, 108, 141N,  371W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00, 114, 147N,  379W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00, 120, 155N,  388W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00, 126, 165N,  395W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00, 132, 173N,  403W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00, 138, 188N,  411W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00, 144, 203N,  411W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00, 150, 206N,  419W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00, 156, 205N,  428W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00, 162, 209N,  436W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00, 168, 217N,  438W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00, 174, 224N,  443W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00, 180, 230N,  452W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00, 186, 243N,  460W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00, 192, 259N,  460W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00, 198, 275N,  459W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AC00, 204, 288N,  455W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AEMN,   0,  90N,  212W,  42, 1011, XX,  34, NEQ,    0,    0,    0,    0,   17,    2,   6,   0,   0, 
AL, 97, 2017091412, 03, AEMN,   6, 100N,  229W,  34, 1010, XX,  34, NEQ,    0,    0,    0,    0,   34,    1,   4,   0,   0, 
AL, 97, 2017091412, 03, AEMN,  12, 106N,  246W,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0,   37,    1,   4,   0,   0, 
AL, 97, 2017091412, 03, AEMN,  18, 109N,  262W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0,   50,    2,   3,   0,   0, 
AL, 97, 2017091412, 03, AEMN,  24, 113N,  274W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0,   58,    2,   5,   0,   0, 
AL, 97, 2017091412, 03, AEMN,  30, 115N,  285W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0,   66,    2,   5,   0,   0, 
AL, 97, 2017091412, 03, AEMN,  36, 116N,  295W,  34, 1008, XX,  34, NEQ,    0,    0,    0,    0,   70,    2,   5,   0,   0, 
AL, 97, 2017091412, 03, AEMN,  42, 117N,  304W,  35, 1005, XX,  34, NEQ,    0,    0,    0,    0,   74,    3,   5,   0,   0, 
AL, 97, 2017091412, 03, AEMN,  48, 118N,  312W,  36, 1006, XX,  34, NEQ,    0,    0,    0,    0,   78,    3,   5,   0,   0, 
AL, 97, 2017091412, 03, AEMN,  54, 119N,  318W,  37, 1003, XX,  34, NEQ,    0,    0,    0,    0,   82,    4,   6,   0,   0, 
AL, 97, 2017091412, 03, AEMN,  60, 119N,  324W,  38, 1005, XX,  34, NEQ,    0,    0,    0,    0,   84,    4,   7,   0,   0, 
AL, 97, 2017091412, 03, AEMN,  66, 120N,  329W,  37, 1002, XX,  34, NEQ,    0,    0,    0,    0,   86,    4,   7,   0,   0, 
AL, 97, 2017091412, 03, AEMN,  72, 122N,  335W,  38, 1005, XX,  34, NEQ,    0,    0,    0,    0,   92,    5,   7,   0,   0, 
AL, 97, 2017091412, 03, AEMN,  78, 126N,  340W,  37, 1002, XX,  34, NEQ,    0,    0,    0,    0,   99,    6,   8,   0,   0, 
AL, 97, 2017091412, 03, AEMN,  84, 130N,  346W,  38, 1005, XX,  34, NEQ,    0,    0,    0,    0,  109,    6,   9,   0,   0, 
AL, 97, 2017091412, 03, AEMN,  90, 135N,  353W,  38, 1003, XX,  34, NEQ,    0,    0,    0,    0,  120,    6,   9,   0,   0, 
AL, 97, 2017091412, 03, AEMN,  96, 141N,  361W,  38, 1007, XX,  34, NEQ,    0,    0,    0,    0,  135,    6,   9,   0,   0, 
AL, 97, 2017091412, 03, AEMN, 102, 148N,  369W,  35, 1005, XX,  34, NEQ,    0,    0,    0,    0,  153,    5,   9,   0,   0, 
AL, 97, 2017091412, 03, AEMN, 108, 151N,  378W,  36, 1008, XX,  34, NEQ,    0,    0,    0,    0,  155,    4,   8,   0,   0, 
AL, 97, 2017091412, 03, AEMN, 114, 159N,  386W,  35, 1007, XX,  34, NEQ,    0,    0,    0,    0,  171,    4,   8,   0,   0, 
AL, 97, 2017091412, 03, AEMN, 120, 167N,  395W,  35, 1010, XX,  34, NEQ,    0,    0,    0,    0,  188,    4,   8,   0,   0, 
AL, 97, 2017091412, 03, AEMN, 126, 175N,  403W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0,  205,    4,   8,   0,   0, 
AL, 97, 2017091412, 03, AEMN, 132, 183N,  410W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0,  215,    3,   7,   0,   0, 
AL, 97, 2017091412, 03, AEMN, 138, 192N,  416W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0,  226,    3,   6,   0,   0, 
AL, 97, 2017091412, 03, AEMN, 144, 203N,  420W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0,  235,    3,   7,   0,   0, 
AL, 97, 2017091412, 03, AEMN, 150, 214N,  422W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0,  254,    3,   8,   0,   0, 
AL, 97, 2017091412, 03, AEMN, 156, 221N,  424W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0,  288,    3,   7,   0,   0, 
AL, 97, 2017091412, 03, AEMN, 162, 227N,  430W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0,  327,    3,   7,   0,   0, 
AL, 97, 2017091412, 03, AEMN, 168, 241N,  432W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0,  328,    3,   7,   0,   0, 
AL, 97, 2017091412, 03, AEMN, 174, 249N,  437W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0,  350,    4,   7,   0,   0, 
AL, 97, 2017091412, 03, AEMN, 180, 256N,  441W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0,  328,    4,   7,   0,   0, 
AL, 97, 2017091412, 03, AEMN, 186, 265N,  444W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0,  345,    4,   9,   0,   0, 
AL, 97, 2017091412, 03, AEMN, 192, 280N,  439W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0,  334,    5,   9,   0,   0, 
AL, 97, 2017091412, 03, AEMN, 198, 297N,  430W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0,  341,    4,   8,   0,   0, 
AL, 97, 2017091412, 03, AEMN, 204, 312N,  423W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0,  351,    5,   7,   0,   0, 
AL, 97, 2017091412, 03, AP01,   0,  90N,  213W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AP01,   6, 100N,  226W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AP01,  12, 102N,  241W,  37, 1009, XX,  34, NEQ,   64,    0,    0,    0, 
AL, 97, 2017091412, 03, AP01,  18, 107N,  253W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AP01,  24, 110N,  265W,  39, 1008, XX,  34, NEQ,   72,   60,    0,   59, 
AL, 97, 2017091412, 03, AP01,  30, 111N,  276W,  39, 1005, XX,  34, NEQ,   71,    0,    0,    0, 
AL, 97, 2017091412, 03, AP01,  36, 109N,  288W,  37, 1008, XX,  34, NEQ,   67,    0,    0,    0, 
AL, 97, 2017091412, 03, AP01,  42, 108N,  297W,  37, 1005, XX,  34, NEQ,   67,    0,    0,    0, 
AL, 97, 2017091412, 03, AP01,  48, 107N,  304W,  34, 1009, XX,  34, NEQ,   71,    0,    0,    0, 
AL, 97, 2017091412, 03, AP01,  54, 108N,  311W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AP01,  60, 109N,  316W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AP01,  66, 111N,  322W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AP01,  72, 113N,  329W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2017091412, 03, AP01,  78, 116N,  336W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
