WP, 10, 2017072018, 71, JNVG,   0, 165N, 1257E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072018, 71, JNVG,  12, 175N, 1252E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072018, 71, JNVG,  24, 197N, 1225E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072018, 71, JNVG,  36, 215N, 1211E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072018, 72, JAVN,   0, 170N, 1255E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072018, 72, JAVN,  12, 175N, 1243E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072018, 72, JAVN,  24, 195N, 1221E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072018, 72, JAVN,  36, 205N, 1200E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072018, 72, JAVN,  48, 210N, 1172E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072018, 72, JAVN,  60, 216N, 1154E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072018, 72, JAVN,  72, 222N, 1139E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072018, 72, JAVN,  84, 191N, 1109E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072018, 72, JAVN,  96, 199N, 1098E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072018, 72, JAVN, 108, 212N, 1090E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072018, 72, JAVN, 120, 184N, 1068E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072100, 01, CARQ, -24, 171N, 1266E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 10, 2017072100, 01, CARQ, -18, 175N, 1258E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 10, 2017072100, 01, CARQ, -12, 177N, 1255E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 301,   4,     INVEST,  , 
WP, 10, 2017072100, 01, CARQ,  -6, 179N, 1251E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 10, 2017072100, 01, CARQ,   0, 181N, 1247E,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   W,   0,   X, 300,   4,     INVEST, S, 
WP, 10, 2017072100, 01, CARQ,   0, 181N, 1247E,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   W,   0,   X, 300,   4,     INVEST, S, 
WP, 10, 2017072100, 01, CARQ,   0, 181N, 1247E,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   W,   0,   X, 300,   4,     INVEST, S, 
WP, 10, 2017072100, 03, AFUM,   0, 160N, 1218E,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 308,   0,   0, 
WP, 10, 2017072100, 03, AFUM,   6, 166N, 1206E,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 238,   0,   0, 
WP, 10, 2017072100, 03, AFUM,  12, 170N, 1204E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 268,   0,   0, 
WP, 10, 2017072100, 03, AFUM,  18, 177N, 1199E,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 405,   0,   0, 
WP, 10, 2017072100, 03, AFUM,  24, 199N, 1189E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 138,   0,   0, 
WP, 10, 2017072100, 03, C120,  12, 185N, 1240E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, C120,  24, 191N, 1234E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, C120,  36, 197N, 1228E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, C120,  48, 204N, 1223E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, C120,  60, 212N, 1219E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, C120,  72, 221N, 1216E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, C120,  84, 230N, 1214E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, C120,  96, 239N, 1213E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, C120, 108, 249N, 1213E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, C120, 120, 259N, 1214E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, CLIM,  12, 191N, 1229E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, CLIM,  24, 202N, 1213E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, CLIM,  36, 215N, 1196E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, CLIM,  48, 227N, 1182E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, CLIM,  72, 253N, 1160E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, CLIP,  12, 186N, 1239E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, CLIP,  24, 193N, 1230E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, CLIP,  36, 199N, 1222E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, CLIP,  48, 205N, 1216E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, CLIP,  72, 219N, 1205E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, EEMN,   0, 181N, 1252E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, EEMN,   6, 185N, 1241E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, EEMN,  12, 189N, 1229E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, EEMN,  18, 194N, 1220E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, EEMN,  24, 201N, 1211E,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, EEMN,  30, 205N, 1198E,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, EEMN,  36, 206N, 1184E,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, EEMN,  42, 211N, 1171E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, EEMN,  48, 218N, 1163E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, EEMN,  54, 221N, 1146E,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, FBAM,  12, 187N, 1236E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, FBAM,  24, 198N, 1222E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, FBAM,  36, 208N, 1207E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, FBAM,  48, 216N, 1191E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2017072100, 03, FBAM,  72, 234N, 1155E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
