WP, 08, 2017071812, 71, JNVG,   0,  85N, 1244E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, ST5D, 120,   0N,    0E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, STRT,  12, 107N, 1193E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, STRT,  24, 119N, 1175E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, STRT,  36, 131N, 1161E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, STRT,  48, 138N, 1143E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, STRT,  72, 146N, 1111E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, WBAR,   0,  96N, 1216E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, WBAR,   6, 116N, 1201E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, WBAR,  12, 114N, 1192E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, WBAR,  18, 119N, 1188E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, WBAR,  24, 125N, 1184E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, WBAR,  30, 132N, 1180E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, WBAR,  36, 138N, 1176E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, WBAR,  42, 144N, 1171E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, WBAR,  48, 149N, 1166E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, WBAR,  54, 154N, 1161E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, WBAR,  60, 159N, 1156E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, WBAR,  66, 164N, 1150E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, WBAR,  72, 170N, 1145E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, XTRP,  12, 103N, 1209E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, XTRP,  24, 110N, 1202E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, XTRP,  36, 117N, 1195E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, XTRP,  48, 124N, 1188E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, XTRP,  60, 131N, 1181E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, XTRP,  72, 138N, 1173E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, XTRP,  84, 145N, 1166E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, XTRP,  96, 152N, 1159E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, XTRP, 108, 159N, 1152E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 03, XTRP, 120, 166N, 1145E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071818, 71, JNVG,   0,  85N, 1212E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071818, 71, JNVG,  12,  95N, 1202E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071818, 72, JAVN,   0,  94N, 1214E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071818, 72, JAVN,  12, 104N, 1203E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071818, 72, JAVN,  24, 130N, 1185E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071818, 72, JAVN,  36, 157N, 1176E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071818, 72, JAVN,  48, 153N, 1186E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071818, 72, JAVN,  60, 179N, 1183E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071818, 72, JAVN,  72, 199N, 1173E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071818, 72, JAVN,  84, 212N, 1148E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071818, 72, JAVN,  96, 211N, 1124E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071818, 72, JAVN, 108, 187N, 1131E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071818, 72, JAVN, 120, 199N, 1136E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071900, 01, CARQ, -24,  89N, 1224E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 01, CARQ, -18,  94N, 1218E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 01, CARQ, -12,  98N, 1214E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 01, CARQ,  -6, 104N, 1209E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 01, CARQ,   0, 110N, 1204E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, C120,  12, 120N, 1195E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, C120,  24, 129N, 1185E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, C120,  36, 137N, 1177E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, C120,  48, 145N, 1169E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, C120,  60, 153N, 1161E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, C120,  72, 161N, 1152E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, C120,  84, 170N, 1144E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, C120,  96, 179N, 1137E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, C120, 108, 188N, 1132E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, C120, 120, 198N, 1130E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, CLIM,  12, 121N, 1177E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, CLIM,  24, 133N, 1150E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, CLIM,  36, 146N, 1128E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, CLIM,  48, 158N, 1110E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, CLIM,  72, 172N, 1077E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, CLIP,  12, 121N, 1193E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, CLIP,  24, 132N, 1182E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, CLIP,  36, 141N, 1173E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, CLIP,  48, 151N, 1168E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, CLIP,  72, 165N, 1159E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, CONW,   0, 110N, 1204E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, DSHW,   0, 110N, 1204E,  15,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, DSHW,  12, 123N, 1189E,  16,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, DSHW,  24, 134N, 1180E,  18,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, DSHW,  36, 146N, 1171E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, DSHW,  48, 157N, 1161E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, DSHW,  60, 167N, 1150E,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, DSHW,  72, 177N, 1140E,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, DSHW,  84,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, DSHW,  96,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, DSHW, 108,   0N,    0E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, DSHW, 120,   0N,    0E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, FBAM,  12, 122N, 1192E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, FBAM,  24, 133N, 1180E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, FBAM,  36, 146N, 1169E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, FBAM,  48, 158N, 1158E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, FBAM,  72, 183N, 1133E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, HPAC,  12, 121N, 1185E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, HPAC,  24, 133N, 1167E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, HPAC,  36, 146N, 1151E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, HPAC,  48, 158N, 1137E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, HPAC,  72, 177N, 1110E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, ICNX,   0,   0N,    0W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, ICNX,  12,   0N,    0W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, ICNX,  24,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, ICNX,  36,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, ICNX,  48,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, ICNX,  60,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, ICNX,  72,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAS1,  12, 128N, 1190E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAS1,  24, 152N, 1178E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAS1,  36, 165N, 1177E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAS1,  48, 177N, 1179E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAS1,  60, 198N, 1173E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAS1,  72, 214N, 1156E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAS1,  84, 220N, 1134E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAS1,  96, 210N, 1125E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAS1, 108, 205N, 1129E,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAS1, 120, 200N, 1134E,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAS5,  12, 128N, 1190E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAS5,  24, 152N, 1178E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAS5,  36, 165N, 1177E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAS5,  48, 177N, 1179E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAS5,  60, 198N, 1173E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAS5,  72, 214N, 1156E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAS5,  84, 220N, 1134E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAS5,  96, 210N, 1125E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAS5, 108, 205N, 1129E,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAS5, 120, 200N, 1134E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAVI,   0, 110N, 1204E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAVI,  12, 128N, 1190E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAVI,  24, 152N, 1178E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAVI,  36, 165N, 1177E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAVI,  48, 177N, 1179E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAVI,  60, 198N, 1173E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAVI,  72, 214N, 1156E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAVI,  84, 220N, 1134E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAVI,  96, 210N, 1125E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAVI, 108, 205N, 1129E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JAVI, 120, 200N, 1134E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, JNVI,   0, 110N, 1204E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, LGEW,   0, 110N, 1204E,  15,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, LGEW,  12, 123N, 1189E,  15,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, LGEW,  24, 134N, 1180E,  16,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, LGEW,  36, 146N, 1171E,  18,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, LGEW,  48, 157N, 1161E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, LGEW,  60, 167N, 1150E,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, LGEW,  72, 177N, 1140E,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, MBAM,  12, 123N, 1194E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, MBAM,  24, 137N, 1187E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, MBAM,  36, 150N, 1181E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, MBAM,  48, 163N, 1174E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, MBAM,  72, 189N, 1153E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, RECR,  12, 128N, 1191E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, RECR,  24, 137N, 1177E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, RECR,  36, 152N, 1162E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, RECR,  48, 169N, 1158E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, RECR,  72, 184N, 1151E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, SBAM,  12, 123N, 1194E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, SBAM,  24, 139N, 1188E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, SBAM,  36, 154N, 1182E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, SBAM,  48, 166N, 1174E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, SBAM,  72, 190N, 1148E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, SHIW,   0, 110N, 1204E,  15,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, SHIW,  12, 123N, 1189E,  16,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, SHIW,  24, 134N, 1180E,  18,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, SHIW,  36, 146N, 1171E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, SHIW,  48, 157N, 1161E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, SHIW,  60, 167N, 1150E,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, SHIW,  72, 177N, 1140E,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, SHIW,  84,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, SHIW,  96,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, SHIW, 108,   0N,    0E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, SHIW, 120,   0N,    0E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, ST5D,  12,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2017071900, 03, ST5D,  24,   0N,    0E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
