EP, 03, 2007061012, 01, CARQ, -24, 126N, 1049W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 03, 2007061012, 01, CARQ, -18, 130N, 1056W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 03, 2007061012, 01, CARQ, -12, 132N, 1062W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 292,   5, 
EP, 03, 2007061012, 01, CARQ,  -6, 134N, 1066W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 03, 2007061012, 01, CARQ,   0, 136N, 1069W,  25, 1006, DB,  34, NEQ,    0,    0,    0,    0, 1008,  150,  20,   0,   0,   E,   0,   X, 295,   5,     INVEST, D, 
EP, 03, 2007061012, 01, CARQ,   0, 136N, 1069W,  25, 1006, DB,  50, NEQ,    0,    0,    0,    0, 1008,  150,  20,   0,   0,   E,   0,   X, 295,   5,     INVEST, D, 
EP, 03, 2007061012, 01, CARQ,   0, 136N, 1069W,  25, 1006, DB,  64, NEQ,    0,    0,    0,    0, 1008,  150,  20,   0,   0,   E,   0,   X, 295,   5,     INVEST, D, 
EP, 03, 2007061012, 03,  CMC,   0, 137N, 1071W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  CMC,   6, 134N, 1075W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  CMC,  12, 129N, 1075W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  CMC,  18, 134N, 1069W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  CMC,  24, 144N, 1074W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  CMC,  30, 155N, 1079W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  CMC,  36, 169N, 1089W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  CMC,  42, 177N, 1105W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  CMC,  48, 187N, 1121W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  CMC,  54, 190N, 1135W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  CMC,  60, 192N, 1148W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  CMC,  66, 190N, 1159W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  CMC,  72, 190N, 1159W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  CMC,  78, 191N, 1165W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  CMC,  84, 198N, 1168W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  CMC,  90, 195N, 1175W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  NGX,   0, 141N, 1072W,  16, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  NGX,  12, 149N, 1081W,  17, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  NGX,  24, 152N, 1089W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  NGX,  36, 159N, 1099W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  NGX,  48, 161N, 1108W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  NGX,  60, 167N, 1117W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  NGX,  72, 169N, 1129W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  NGX,  84, 167N, 1143W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  NGX,  96, 164N, 1154W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  NGX, 108, 162N, 1170W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03,  NGX, 120, 159N, 1178W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03, AC00,   0, 139N, 1072W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03, AC00,   6, 146N, 1083W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2007061012, 03, AC00,  12, 153N, 1091W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
