EP, 13, 2007091900, 01, CARQ, -24, 140N, 1234W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 13, 2007091900, 01, CARQ, -18, 144N, 1240W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 13, 2007091900, 01, CARQ, -12, 147N, 1244W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 302,   6, 
EP, 13, 2007091900, 01, CARQ,  -6, 150N, 1250W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 13, 2007091900, 01, CARQ,   0, 155N, 1261W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,  25,   0,   0,   E,   0,   X, 300,   8,     INVEST, M, 
EP, 13, 2007091900, 01, CARQ,   0, 155N, 1261W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,  25,   0,   0,   E,   0,   X, 300,   8,     INVEST, M, 
EP, 13, 2007091900, 01, CARQ,   0, 155N, 1261W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,  25,   0,   0,   E,   0,   X, 300,   8,     INVEST, M, 
EP, 13, 2007091900, 03,  CMC,   0, 170N, 1259W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2007091900, 03,  CMC,   6, 170N, 1251W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2007091900, 03,  CMC,  12, 175N, 1257W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2007091900, 03,  CMC,  18, 177N, 1265W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2007091900, 03,  NGX,   0, 166N, 1264W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2007091900, 03,  NGX,  12, 169N, 1289W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2007091900, 03,  NGX,  24, 160N, 1302W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2007091900, 03,  NGX,  36, 159N, 1297W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2007091900, 03,  NGX,  48, 154N, 1297W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2007091900, 03,  NGX,  60, 157N, 1295W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2007091900, 03,  NGX,  72, 158N, 1297W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2007091900, 03,  NGX,  84, 160N, 1298W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2007091900, 03,  NGX,  96, 162N, 1295W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2007091900, 03,  NGX, 108, 162N, 1293W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2007091900, 03,  NGX, 120, 161N, 1295W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2007091900, 03,  NGX, 132, 156N, 1297W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2007091900, 03,  NGX, 144, 150N, 1295W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2007091900, 03, AC00,   0, 158N, 1259W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2007091900, 03, AC00,   6, 152N, 1263W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2007091900, 03, AC00,  12, 148N, 1274W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2007091900, 03, AC00,  18, 155N, 1282W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
