AL, 06, 2007082812, 01, CARQ, -24, 102N,  320W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 06, 2007082812, 01, CARQ, -18, 104N,  340W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 06, 2007082812, 01, CARQ, -12, 104N,  360W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 272,  20, 
AL, 06, 2007082812, 01, CARQ,  -6, 105N,  380W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 06, 2007082812, 01, CARQ,   0, 105N,  400W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  120,  40,   0,   0,   L,   0,   X, 270,  20,     INVEST, M, 
AL, 06, 2007082812, 01, CARQ,   0, 105N,  400W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  120,  40,   0,   0,   L,   0,   X, 270,  20,     INVEST, M, 
AL, 06, 2007082812, 01, CARQ,   0, 105N,  400W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  120,  40,   0,   0,   L,   0,   X, 270,  20,     INVEST, M, 
AL, 06, 2007082812, 03,  CMC,   0,  91N,  396W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  CMC,   6,  82N,  412W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  CMC,  12,  80N,  419W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  CMC,  18,  85N,  422W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  CMC,  24,  90N,  429W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  CMC,  30,  99N,  437W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  CMC,  36, 100N,  450W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  CMC,  42, 103N,  463W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  CMC,  48, 106N,  477W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  CMC,  54, 109N,  490W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  CMC,  60, 110N,  500W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  CMC,  66, 110N,  513W,  34, 1008, XX,  34, NEQ,   65,    0,    0,    0, 
AL, 06, 2007082812, 03,  CMC,  72, 114N,  527W,  40, 1009, XX,  34, NEQ,   79,    0,    0,    0, 
AL, 06, 2007082812, 03,  CMC,  78, 119N,  540W,  36, 1007, XX,  34, NEQ,   90,    0,    0,    0, 
AL, 06, 2007082812, 03,  CMC,  84, 119N,  554W,  38, 1008, XX,  34, NEQ,   71,    0,    0,   77, 
AL, 06, 2007082812, 03,  CMC,  90, 120N,  571W,  41, 1007, XX,  34, NEQ,   88,    0,    0,    0, 
AL, 06, 2007082812, 03,  CMC,  96, 120N,  587W,  43, 1007, XX,  34, NEQ,  104,    0,    0,    0, 
AL, 06, 2007082812, 03,  CMC, 102, 121N,  600W,  42, 1005, XX,  34, NEQ,  128,   62,    0,  115, 
AL, 06, 2007082812, 03,  CMC, 108, 124N,  610W,  42, 1005, XX,  34, NEQ,  104,    0,    0,   77, 
AL, 06, 2007082812, 03,  CMC, 114, 129N,  621W,  40, 1005, XX,  34, NEQ,   77,    0,    0,   71, 
AL, 06, 2007082812, 03,  CMC, 120, 130N,  631W,  41, 1005, XX,  34, NEQ,   84,   66,    0,   89, 
AL, 06, 2007082812, 03,  CMC, 126, 140N,  641W,  41, 1003, XX,  34, NEQ,   93,    0,    0,   88, 
AL, 06, 2007082812, 03,  CMC, 132, 146N,  658W,  43, 1003, XX,  34, NEQ,  104,   62,    0,   92, 
AL, 06, 2007082812, 03,  CMC, 138, 149N,  670W,  40, 1002, XX,  34, NEQ,   82,    0,    0,   86, 
AL, 06, 2007082812, 03,  CMC, 144, 151N,  682W,  47, 1001, XX,  34, NEQ,  118,   76,   52,   95, 
AL, 06, 2007082812, 03,  NGX,   0,  89N,  388W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  NGX,  12,  89N,  408W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  NGX,  24,  92N,  418W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  NGX,  36,  97N,  436W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  NGX,  48, 101N,  443W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  NGX,  60, 107N,  457W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  NGX,  72, 119N,  467W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  NGX,  84, 124N,  477W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  NGX,  96, 130N,  489W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  NGX, 108, 132N,  503W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  NGX, 120, 135N,  521W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  NGX, 132, 139N,  535W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03,  NGX, 144, 140N,  551W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AC00,   0, 102N,  405W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AC00,   6,  98N,  426W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AC00,  12,  99N,  452W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AC00,  18,  96N,  459W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AC00,  24, 101N,  467W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AEMN,   0,  99N,  400W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AEMN,   6,  98N,  424W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AEMN,  12, 101N,  443W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AEMN,  18, 101N,  457W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AEMN,  24, 104N,  469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AEMN,  30, 108N,  484W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AEMN,  36, 113N,  491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP01,   0,  99N,  405W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP01,   6,  95N,  415W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP01,  12,  92N,  438W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP01,  18,  93N,  443W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP01,  24, 102N,  461W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP01,  30, 108N,  480W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP01,  36, 108N,  489W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP02,   0,  93N,  392W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP02,   6,  93N,  411W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP02,  12,  93N,  431W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP02,  18,  94N,  446W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP02,  24, 104N,  455W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP02,  30,  99N,  472W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP02,  36, 103N,  471W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP02,  42, 102N,  484W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP02,  48, 103N,  500W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP02,  54, 106N,  506W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP02,  60, 108N,  517W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP02,  66, 107N,  537W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP02,  72, 108N,  560W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP02,  78, 106N,  579W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP03,   0, 103N,  409W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP03,   6, 103N,  440W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP03,  12, 114N,  468W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP03,  18, 127N,  496W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP03,  24, 126N,  503W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP03,  30, 129N,  516W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP03,  36, 136N,  532W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP03,  42, 140N,  549W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP04,   0, 100N,  401W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP04,   6,  98N,  429W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP04,  12,  93N,  444W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP04,  18,  96N,  468W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP04,  24, 101N,  479W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP04,  30, 116N,  501W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP05,   0, 100N,  403W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP05,   6, 100N,  419W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP05,  12, 106N,  432W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP05,  18,  96N,  439W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP06,   0,  90N,  388W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP07,   0, 102N,  407W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP07,   6,  95N,  431W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP07,  12,  96N,  452W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP07,  18,  96N,  464W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP07,  24, 102N,  475W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP07,  30, 105N,  491W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP07,  36, 115N,  505W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP07,  42, 114N,  530W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP07,  48, 114N,  557W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP07,  54, 117N,  566W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP08,   0,  98N,  392W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP08,   6,  95N,  417W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP08,  12,  92N,  435W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP08,  18,  91N,  451W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP08,  24,  94N,  459W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP08,  30,  95N,  465W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP08,  36, 102N,  469W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP08,  42,  98N,  485W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP09,   0, 105N,  412W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP09,   6, 106N,  440W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP09,  12, 111N,  465W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP10,   0, 102N,  402W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP10,   6, 105N,  422W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP10,  12, 101N,  430W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP10,  18,  98N,  439W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP10,  24, 102N,  449W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP10,  30, 107N,  461W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP10,  36, 111N,  479W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP10,  42, 115N,  501W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP10,  48, 118N,  519W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP10,  54, 129N,  530W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP11,   0,  93N,  397W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP11,   6,  90N,  424W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP12,   0,  98N,  392W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP12,   6, 101N,  413W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP12,  12, 108N,  429W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP12,  18, 107N,  439W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP14,   0,  99N,  402W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP14,   6, 101N,  432W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP14,  12, 108N,  451W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP14,  18, 113N,  482W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP15,   0,  98N,  395W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP16,   0, 104N,  413W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP17,   0, 103N,  408W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP17,   6, 105N,  440W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP18,   0,  96N,  396W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2007082812, 03, AP18,   6,  94N,  416W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
