EP, 04, 2007070918,   , BEST,   0, 170N, 1186W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  200,  50,  40,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 04, 2007071000,   , BEST,   0, 175N, 1193W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  175,  50,  40,   0,   E,   0,    ,   0,   0,       FOUR, M, 
EP, 04, 2007071006,   , BEST,   0, 181N, 1201W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  175,  50,  40,   0,   E,   0,    ,   0,   0,       FOUR, M, 
EP, 04, 2007071012,   , BEST,   0, 188N, 1209W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  175,  50,  40,   0,   E,   0,    ,   0,   0,       FOUR, M, 
EP, 04, 2007071018,   , BEST,   0, 190N, 1216W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  175,  40,  40,   0,   E,   0,    ,   0,   0,       FOUR, M, 
EP, 04, 2007071100,   , BEST,   0, 190N, 1225W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  175,  30,  35,   0,   E,   0,    ,   0,   0,       FOUR, S, 
EP, 04, 2007071106,   , BEST,   0, 192N, 1234W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 
EP, 04, 2007071112,   , BEST,   0, 194N, 1243W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 
EP, 04, 2007071118,   , BEST,   0, 196N, 1251W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 
