AL, 16, 2007102512, 01, CARQ, -24, 179N,  605W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 16, 2007102512, 01, CARQ, -18, 183N,  615W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 16, 2007102512, 01, CARQ, -12, 188N,  623W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 303,   7, 
AL, 16, 2007102512, 01, CARQ,  -6, 191N,  628W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 16, 2007102512, 01, CARQ,   0, 192N,  633W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  200, 150,   0,   0,   L,   0,   X, 300,   6,     INVEST, M, 
AL, 16, 2007102512, 01, CARQ,   0, 192N,  633W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  200, 150,   0,   0,   L,   0,   X, 300,   6,     INVEST, M, 
AL, 16, 2007102512, 01, CARQ,   0, 192N,  633W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  200, 150,   0,   0,   L,   0,   X, 300,   6,     INVEST, M, 
AL, 16, 2007102512, 03,  CMC,   0, 190N,  640W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC,   6, 190N,  649W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC,  12, 191N,  660W,  34, 1006, XX,  34, NEQ,  116,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC,  18, 189N,  676W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC,  24, 182N,  690W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC,  30, 176N,  704W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC,  36, 174N,  721W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC,  42, 168N,  745W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC,  48, 167N,  755W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC,  54, 165N,  765W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC,  60, 160N,  775W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC,  66, 160N,  789W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC,  72, 157N,  802W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC,  78, 156N,  813W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC,  84, 152N,  819W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC,  90, 151N,  823W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC,  96, 151N,  822W,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC, 102, 153N,  822W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC, 108, 160N,  820W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC, 114, 168N,  817W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC, 120, 173N,  820W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC, 126, 180N,  821W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC, 132, 188N,  826W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  CMC, 138, 190N,  830W,  36, 1001, XX,  34, NEQ,    0,    0,    0,   69, 
AL, 16, 2007102512, 03,  CMC, 144, 194N,  833W,  41,  999, XX,  34, NEQ,  104,    0,    0,  103, 
AL, 16, 2007102512, 03,  ETA,   0, 194N,  634W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  ETA,   6, 188N,  651W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  ETA,  12, 186N,  656W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  ETA,  18, 186N,  664W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  ETA,  24, 185N,  675W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  ETA,  30, 182N,  689W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  ETA,  36, 175N,  698W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  ETA,  42, 174N,  704W,  35, 1002, XX,  34, NEQ,   44,    0,    0,   39, 
AL, 16, 2007102512, 03,  ETA,  48, 171N,  713W,  37, 1002, XX,  34, NEQ,   40,    0,    0,    0, 
AL, 16, 2007102512, 03,  ETA,  54, 173N,  722W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  ETA,  60, 175N,  734W,  37, 1002, XX,  34, NEQ,   85,    0,    0,    0, 
AL, 16, 2007102512, 03,  ETA,  66, 172N,  749W,  36, 1001, XX,  34, NEQ,  167,    0,    0,   58, 
AL, 16, 2007102512, 03,  ETA,  72, 168N,  759W,  34, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  ETA,  78, 165N,  770W,  38,  999, XX,  34, NEQ,   79,    0,    0,   64, 
AL, 16, 2007102512, 03,  ETA,  84, 162N,  774W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  NGM,   0, 191N,  631W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  NGM,   6, 191N,  651W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  NGM,  12, 190N,  670W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  NGM,  18, 191N,  683W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  NGM,  24, 188N,  700W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  NGM,  30, 189N,  722W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  NGM,  36, 189N,  740W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  NGM,  42, 183N,  754W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  NGM,  48, 180N,  770W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2007102512, 03,  NGX,   0, 183N,  641W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
