AL, 12, 2007092306, 01, CARQ, -24,  62N,  199W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP01,  12,  88N,  303W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP01,  18,  98N,  312W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP01,  24,  97N,  333W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP01,  30,  93N,  350W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP01,  36,  99N,  368W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP01,  42, 108N,  380W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP01,  48, 111N,  391W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP01,  54, 105N,  403W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP01,  60,  96N,  425W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP02,   0,  66N,  280W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP02,   6,  62N,  287W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP04,   0,  63N,  280W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP04,   6,  69N,  291W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP04,  12,  84N,  321W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP04,  18,  90N,  330W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP04,  24,  97N,  326W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP04,  30, 104N,  342W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP04,  36, 107N,  364W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP04,  42, 108N,  385W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP04,  48, 110N,  407W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP04,  54, 108N,  420W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP04,  60, 105N,  435W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP04,  66, 111N,  443W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP04,  72, 114N,  457W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP04,  78, 117N,  479W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP06,   0,  66N,  281W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP06,   6,  68N,  287W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP06,  12,  78N,  309W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP06,  18,  91N,  326W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP06,  24,  99N,  332W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP06,  30, 103N,  355W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP10,   0,  66N,  277W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP17,   0,  60N,  270W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP17,   6,  70N,  290W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP17,  12,  87N,  300W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP17,  18,  85N,  311W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP17,  24,  92N,  328W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP17,  30,  98N,  346W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP17,  36,  97N,  365W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP17,  42, 106N,  387W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP17,  48, 106N,  398W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP17,  54, 106N,  410W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP17,  60, 106N,  424W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP17,  66, 116N,  439W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP17,  72, 120N,  455W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP17,  78, 115N,  475W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP17,  84, 110N,  501W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP17,  90, 109N,  521W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP17,  96, 119N,  573W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP18,   0,  65N,  281W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP18,   6,  69N,  286W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP18,  12,  80N,  293W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP18,  18,  85N,  310W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP18,  24,  93N,  339W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP18,  30, 103N,  353W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP18,  36,  98N,  362W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP18,  42, 106N,  373W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP18,  48, 105N,  388W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP18,  54, 108N,  407W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP19,   0,  66N,  271W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP19,   6,  60N,  281W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP19,  12,  71N,  294W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP19,  18,  87N,  304W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP19,  24,  89N,  331W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP19,  30,  92N,  345W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP19,  36,  90N,  356W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP19,  42,  96N,  372W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP19,  48,  97N,  374W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP19,  54,  90N,  400W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP20,   0,  68N,  276W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP20,   6,  75N,  286W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP20,  12,  93N,  297W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP20,  18,  97N,  308W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP20,  24,  99N,  315W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP20,  30, 103N,  333W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP20,  36, 112N,  351W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP20,  42, 118N,  365W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP20,  48, 116N,  383W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP20,  54, 114N,  397W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP20,  60, 111N,  419W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP20,  66, 106N,  443W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, AP20,  72, 103N,  460W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMD,  12,  66N,  282W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMD,  24,  73N,  303W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMD,  36,  82N,  326W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMD,  48,  90N,  348W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMD,  60,  96N,  372W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMD,  72, 101N,  396W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMD,  84, 108N,  419W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMD,  96, 117N,  441W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMD, 108, 128N,  459W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMD, 120, 139N,  472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMM,  12,  70N,  283W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMM,  24,  79N,  308W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMM,  36,  89N,  334W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMM,  48,  97N,  360W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMM,  60, 103N,  388W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMM,  72, 109N,  415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMM,  84, 116N,  443W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMM,  96, 124N,  468W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMM, 108, 137N,  490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMM, 120, 148N,  506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMS,  12,  68N,  281W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMS,  24,  77N,  306W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMS,  36,  89N,  334W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMS,  48,  99N,  364W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMS,  60, 110N,  396W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMS,  72, 120N,  427W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMS,  84, 131N,  461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMS,  96, 145N,  496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMS, 108, 162N,  527W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, BAMS, 120, 175N,  553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, CLIP,  12,  63N,  293W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, CLIP,  24,  65N,  328W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, CLIP,  36,  68N,  365W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, CLIP,  48,  72N,  403W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, CLIP,  72,  83N,  476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, CLP5,  12,  63N,  292W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, CLP5,  24,  66N,  322W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, CLP5,  36,  67N,  352W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, CLP5,  48,  74N,  382W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, CLP5,  60,  71N,  412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, CLP5,  72,  68N,  441W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, CLP5,  84,  71N,  476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, CLP5,  96,  82N,  512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, CLP5, 108,  95N,  549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, CLP5, 120, 104N,  584W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSHP,   0,  62N,  261W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSHP,  12,  70N,  283W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSHP,  24,  79N,  308W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSHP,  36,  89N,  334W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSHP,  48,  97N,  360W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSHP,  60, 103N,  388W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSHP,  72, 109N,  415W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSHP,  84, 116N,  443W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSHP,  96, 124N,  468W,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSHP, 108, 137N,  490W,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSHP, 120, 148N,  506W,  83,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSNS,   0,  62N,  261W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSNS,  12,  70N,  283W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSNS,  24,  79N,  308W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSNS,  36,  89N,  334W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSNS,  48,  97N,  360W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSNS,  60, 103N,  388W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSNS,  72, 109N,  415W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSNS,  84, 116N,  443W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSNS,  96, 124N,  468W,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSNS, 108, 137N,  490W,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, DSNS, 120, 148N,  506W,  83,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL,   0,  63N,  264W,  24, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL,   6,  65N,  264W,  40, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL,  12,  75N,  268W,  35, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL,  18,  84N,  281W,  42, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL,  24,  87N,  290W,  34, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL,  30,  94N,  309W,  32, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL,  36, 101N,  320W,  42, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL,  42, 106N,  337W,  43, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL,  48, 109N,  358W,  41, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL,  54, 117N,  381W,  36, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL,  60, 123N,  399W,  48, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL,  66, 131N,  419W,  38, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL,  72, 134N,  438W,  42, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL,  78, 138N,  458W,  44, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL,  84, 145N,  478W,  46, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL,  90, 149N,  495W,  38, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL,  96, 153N,  512W,  46, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL, 102, 157N,  526W,  42, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL, 108, 161N,  540W,  35, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL, 114, 161N,  554W,  31, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL, 120, 164N,  566W,  30, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDL, 126, 163N,  573W,  33, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDT,   0,  60N,  259W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDT,   6,  65N,  261W,  35, 1011, XX,  34, NEQ,   20,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDT,  12,  73N,  268W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDT,  18,  80N,  277W,  42, 1011, XX,  34, NEQ,   59,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDT,  24,  87N,  290W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDT,  30,  92N,  304W,  34, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDT,  36,  99N,  317W,  36, 1009, XX,  34, NEQ,   80,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDT,  42, 105N,  333W,  43, 1011, XX,  34, NEQ,   67,    0,    0,   61, 
AL, 12, 2007092306, 03, GFDT,  48, 109N,  354W,  40, 1008, XX,  34, NEQ,  103,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDT,  54, 116N,  373W,  37, 1010, XX,  34, NEQ,   79,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDT,  60, 122N,  394W,  42, 1009, XX,  34, NEQ,   89,    0,    0,   79, 
AL, 12, 2007092306, 03, GFDT,  66, 127N,  417W,  37, 1010, XX,  34, NEQ,   95,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDT,  72, 132N,  437W,  39, 1009, XX,  34, NEQ,  129,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDT,  78, 135N,  456W,  38, 1009, XX,  34, NEQ,   90,    0,    0,  116, 
AL, 12, 2007092306, 03, GFDT,  84, 144N,  478W,  45, 1008, XX,  34, NEQ,  116,    0,    0,  105, 
AL, 12, 2007092306, 03, GFDT,  90, 146N,  494W,  35, 1008, XX,  34, NEQ,  122,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDT,  96, 151N,  510W,  40, 1008, XX,  34, NEQ,  130,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDT, 102, 157N,  525W,  35, 1008, XX,  34, NEQ,  154,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDT, 108, 160N,  538W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDT, 114, 160N,  550W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDT, 120, 162N,  562W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, GFDT, 126, 157N,  577W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, HWRF,   0,  62N,  261W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, HWRF,   6,  68N,  267W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, HWRF,  12,  75N,  277W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2007092306, 03, HWRF,  18,  84N,  289W,  40, 1006, XX,  34, NEQ,   48,   48,    0,    0, 
AL, 12, 2007092306, 03, HWRF,  24,  91N,  301W,  40, 1004, XX,  34, NEQ,   47,   48,    0,   32, 
AL, 12, 2007092306, 03, HWRF,  30,  97N,  313W,  47, 1005, XX,  34, NEQ,   58,   37,    0,   40, 
AL, 12, 2007092306, 03, HWRF,  36, 102N,  326W,  41, 1004, XX,  34, NEQ,   62,    0,    0,   55, 
AL, 12, 2007092306, 03, HWRF,  42, 106N,  338W,  37, 1005, XX,  34, NEQ,   43,    0,    0,   39, 
AL, 12, 2007092306, 03, HWRF,  48, 108N,  349W,  44, 1002, XX,  34, NEQ,   41,   33,    0,   31, 
AL, 12, 2007092306, 03, HWRF,  54, 112N,  360W,  38, 1003, XX,  34, NEQ,   44,    0,    0,   44, 
AL, 12, 2007092306, 03, HWRF,  60, 115N,  371W,  44,  999, XX,  34, NEQ,   52,   34,    0,   43, 
