EP, 14, 2007092712, 01, CARQ, -24, 128N, 1000W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 14, 2007092712, 01, CARQ, -18, 131N, 1006W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 14, 2007092712, 01, CARQ, -12, 135N, 1012W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 303,   6, 
EP, 14, 2007092712, 01, CARQ,  -6, 138N, 1017W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 14, 2007092712, 01, CARQ,   0, 141N, 1024W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1012,  150,  30,   0,   0,   E,   0,   X, 300,   7,     INVEST, M, 
EP, 14, 2007092712, 01, CARQ,   0, 141N, 1024W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1012,  150,  30,   0,   0,   E,   0,   X, 300,   7,     INVEST, M, 
EP, 14, 2007092712, 01, CARQ,   0, 141N, 1024W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1012,  150,  30,   0,   0,   E,   0,   X, 300,   7,     INVEST, M, 
EP, 14, 2007092712, 03,  NGX,   0, 132N, 1036W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03,  NGX,  12, 140N, 1034W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, AC00,   0, 131N, 1029W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, AP01,   0, 137N, 1020W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, AP01,   6, 134N, 1034W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, AP02,   0, 136N, 1026W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, AP02,   6, 129N, 1041W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, AP03,   0, 138N, 1026W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, AP08,   0, 123N, 1021W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, AP10,   0, 129N, 1027W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, AP14,   0, 130N, 1031W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, AP14,   6, 139N, 1051W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, AP15,   0, 129N, 1037W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, AP17,   0, 144N, 1021W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, AP18,   0, 132N, 1032W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, AP20,   0, 130N, 1031W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, AVNO,   0, 143N, 1031W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, AVNO,   6, 141N, 1040W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMD,  12, 146N, 1038W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMD,  24, 150N, 1052W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMD,  36, 156N, 1066W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMD,  48, 163N, 1082W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMD,  60, 174N, 1098W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMD,  72, 186N, 1114W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMD,  84, 198N, 1132W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMD,  96, 211N, 1149W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMD, 108, 223N, 1161W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMD, 120, 233N, 1170W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMM,  12, 146N, 1038W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMM,  24, 150N, 1054W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMM,  36, 155N, 1070W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMM,  48, 163N, 1088W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMM,  60, 174N, 1108W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMM,  72, 185N, 1127W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMM,  84, 197N, 1148W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMM,  96, 209N, 1169W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMM, 108, 221N, 1187W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMM, 120, 231N, 1203W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMS,  12, 147N, 1040W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMS,  24, 151N, 1057W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMS,  36, 156N, 1076W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMS,  48, 165N, 1096W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMS,  60, 177N, 1116W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMS,  72, 190N, 1136W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMS,  84, 205N, 1158W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMS,  96, 217N, 1177W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMS, 108, 227N, 1195W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, BAMS, 120, 235N, 1208W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CEMN,   0, 128N, 1026W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CEMN,   6, 125N, 1024W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CEMN,  12, 123N, 1019W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CEMN,  18, 125N, 1018W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CEMN,  24, 127N, 1019W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CEMN,  30, 130N, 1021W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CEMN,  36, 136N, 1027W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CEMN,  42, 143N, 1035W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CEMN,  48, 150N, 1043W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CEMN,  54, 159N, 1052W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CEMN,  60, 161N, 1060W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CEMN,  66, 167N, 1069W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CEMN,  72, 173N, 1078W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CEMN,  78, 182N, 1086W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CEMN,  84, 189N, 1096W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CEMN,  90, 195N, 1104W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CEMN,  96, 200N, 1114W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CEMN, 102, 205N, 1119W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CEMN, 108, 212N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CEMN, 114, 225N, 1139W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CLIP,  12, 148N, 1036W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CLIP,  24, 155N, 1047W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CLIP,  36, 163N, 1059W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CLIP,  48, 171N, 1071W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CLIP,  60, 178N, 1083W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CLIP,  72, 187N, 1094W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CLP5,  12, 148N, 1036W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CLP5,  24, 156N, 1047W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CLP5,  36, 163N, 1058W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CLP5,  48, 170N, 1068W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CLP5,  60, 177N, 1078W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CLP5,  72, 184N, 1088W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CLP5,  84, 190N, 1098W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CLP5,  96, 195N, 1108W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CLP5, 108, 200N, 1119W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, CLP5, 120, 205N, 1129W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, DSHP,   0, 141N, 1024W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, DSHP,  12, 146N, 1038W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, DSHP,  24, 150N, 1054W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, DSHP,  36, 155N, 1070W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, DSHP,  48, 163N, 1088W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, DSHP,  60, 174N, 1108W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, DSHP,  72, 185N, 1127W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, DSHP,  84, 197N, 1148W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, DSHP,  96, 209N, 1169W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, DSHP, 108, 221N, 1187W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, DSHP, 120, 231N, 1203W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, DSNS,   0, 141N, 1024W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, DSNS,  12, 146N, 1038W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, DSNS,  24, 150N, 1054W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2007092712, 03, DSNS,  36, 155N, 1070W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
