EP, 02, 2007052818, 01, CARQ, -24, 113N,  964W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP04,  30, 148N,  953W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP04,  36, 142N,  942W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP04,  42, 136N,  938W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP04,  48, 131N,  942W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP04,  54, 128N,  940W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP04,  60, 124N,  940W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP04,  66, 125N,  942W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP04,  72, 122N,  935W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP04,  78, 129N,  936W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP04,  84, 132N,  932W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP04,  90, 133N,  928W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP04,  96, 136N,  931W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP04, 102, 139N,  925W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP04, 108, 145N,  915W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP04, 114, 145N,  912W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP04, 120, 141N,  916W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP04, 126, 145N,  914W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP05,   0, 125N,  984W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP05,   6, 130N,  986W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP05,  12, 134N,  991W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP05,  18, 136N,  979W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP05,  24, 133N,  979W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP05,  30, 133N,  980W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP05,  36, 132N,  971W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP05,  42, 125N,  978W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP05,  48, 123N,  982W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP05,  54, 120N,  978W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP05,  60, 118N,  968W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP06,   0, 116N,  983W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP06,   6, 119N,  982W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP07,   0, 116N,  983W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP07,   6, 119N,  988W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP07,  12, 119N,  996W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP07,  18, 125N,  990W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP07,  24, 128N,  986W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP07,  30, 127N,  995W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP08,   0, 114N,  982W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP08,   6, 115N,  988W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP08,  12, 120N,  989W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP08,  18, 120N,  983W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP08,  24, 119N,  988W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP08,  30, 121N,  991W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP08,  36, 120N,  981W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP08,  42, 120N,  982W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP08,  48, 111N,  984W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP08,  54, 109N,  990W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP08,  60, 110N,  981W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP08,  66, 112N,  971W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP10,   0, 129N,  970W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP10,   6, 132N,  969W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP10,  12, 137N,  964W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP10,  18, 137N,  960W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP10,  24, 132N,  952W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP10,  30, 133N,  948W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP10,  36, 129N,  945W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP10,  42, 119N,  945W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP10,  48, 121N,  952W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP10,  54, 121N,  960W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP10,  60, 117N,  954W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP10,  66, 121N,  945W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP10,  72, 121N,  956W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP10,  78, 127N,  950W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP10,  84, 130N,  938W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP10,  90, 135N,  936W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP10,  96, 133N,  933W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP11,   0, 136N,  977W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP11,   6, 141N,  990W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP12,   0, 132N,  979W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP12,   6, 138N,  994W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP14,   0, 119N,  985W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15,   0, 126N,  972W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15,   6, 134N,  974W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15,  12, 133N,  974W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15,  18, 137N,  975W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15,  24, 137N,  972W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15,  30, 137N,  960W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15,  36, 136N,  950W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15,  42, 135N,  942W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15,  48, 125N,  937W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15,  54, 130N,  946W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15,  60, 129N,  942W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15,  66, 126N,  951W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15,  72, 132N,  947W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15,  78, 136N,  937W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15,  84, 137N,  930W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15,  90, 134N,  927W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15,  96, 141N,  926W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15, 102, 139N,  920W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15, 108, 140N,  919W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15, 114, 142N,  922W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15, 120, 136N,  923W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15, 126, 142N,  918W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15, 132, 145N,  918W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15, 138, 149N,  921W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15, 144, 155N,  912W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP15, 150, 160N,  905W,  12, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP16,   0, 119N,  980W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP16,   6, 129N,  981W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP16,  12, 132N,  976W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP16,  18, 132N,  969W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP16,  24, 130N,  970W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP16,  30, 135N,  958W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP16,  36, 128N,  959W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP16,  42, 127N,  953W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP17,   0, 125N,  981W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP17,   6, 129N,  990W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP17,  12, 133N,  986W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP17,  18, 131N,  986W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP17,  24, 135N,  983W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP17,  30, 135N,  982W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP17,  36, 131N,  980W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP17,  42, 125N,  980W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP17,  48, 122N,  985W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP17,  54, 117N,  978W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP17,  60, 115N,  970W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP17,  66, 111N,  971W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP17,  72, 114N,  960W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP18,   0, 117N,  982W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP18,   6, 123N,  986W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP18,  12, 127N,  984W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP18,  18, 128N,  983W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP18,  24, 127N,  982W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP18,  30, 131N,  985W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP18,  36, 133N,  984W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP19,   0, 120N,  976W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP19,   6, 127N,  981W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP19,  12, 130N,  976W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP19,  18, 129N,  971W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP19,  24, 128N,  965W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP19,  30, 130N,  954W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP20,   0, 116N,  979W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP20,   6, 121N,  981W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP20,  12, 122N,  983W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP20,  18, 119N,  980W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AP20,  24, 121N,  977W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AVNO,   0, 114N,  984W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AVNO,   6, 123N,  989W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AVNO,  12, 135N,  986W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, AVNO,  18, 136N,  983W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, BAMD,  12, 135N,  979W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, BAMD,  24, 139N,  985W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, BAMD,  36, 140N,  990W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, BAMD,  48, 139N,  997W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, BAMD,  60, 137N, 1003W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, BAMD,  72, 134N, 1010W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, BAMD,  84, 131N, 1019W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, BAMD,  96, 131N, 1031W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, BAMD, 108, 134N, 1043W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, BAMD, 120, 139N, 1056W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, BAMM,  12, 136N,  979W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, BAMM,  24, 141N,  983W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, BAMM,  36, 141N,  989W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, BAMM,  48, 139N,  996W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, BAMM,  60, 136N, 1004W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, BAMM,  72, 132N, 1013W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, BAMM,  84, 128N, 1022W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, BAMM,  96, 127N, 1029W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2007052818, 03, BAMM, 108, 128N, 1033W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
