AL, 05, 2007081312, 01, CARQ, -24, 189N,  810W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AEMN,  30, 234N,  925W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AEMN,  36, 229N,  938W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AEMN,  42, 227N,  954W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AEMN,  48, 230N,  962W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AEMN,  54, 230N,  969W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP01,   0, 216N,  857W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP01,   6, 221N,  868W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP01,  12, 222N,  879W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP01,  18, 227N,  897W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP01,  24, 229N,  911W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP01,  30, 231N,  926W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP01,  36, 226N,  942W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP01,  42, 226N,  955W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP01,  48, 230N,  962W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP01,  54, 228N,  966W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP02,   0, 220N,  859W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP02,   6, 224N,  868W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP02,  12, 229N,  883W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP02,  18, 229N,  901W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP02,  24, 232N,  919W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP02,  30, 234N,  935W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP02,  36, 223N,  944W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP02,  42, 227N,  956W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP02,  48, 233N,  965W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP02,  54, 232N,  972W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP02,  60, 224N,  973W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP03,   0, 216N,  861W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP03,   6, 220N,  873W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP03,  12, 220N,  885W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP03,  18, 227N,  907W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP03,  24, 229N,  919W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP03,  30, 232N,  934W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP03,  36, 225N,  947W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP03,  42, 229N,  959W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP03,  48, 232N,  967W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP03,  54, 224N,  969W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP04,   0, 220N,  855W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP04,   6, 227N,  865W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP04,  12, 229N,  873W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP04,  18, 231N,  895W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP04,  24, 238N,  915W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP04,  30, 236N,  931W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP04,  36, 234N,  948W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP04,  42, 229N,  960W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP05,   0, 221N,  857W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP05,   6, 223N,  866W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP05,  12, 229N,  871W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP05,  18, 229N,  886W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP05,  24, 233N,  906W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP05,  30, 244N,  912W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP05,  36, 243N,  921W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP05,  42, 229N,  944W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP06,   0, 221N,  854W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP06,   6, 226N,  862W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP06,  12, 229N,  872W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP06,  18, 232N,  884W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP06,  24, 237N,  904W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP06,  30, 230N,  920W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP07,   0, 216N,  856W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP07,   6, 215N,  871W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP07,  12, 219N,  881W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP07,  18, 219N,  896W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP07,  24, 221N,  912W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP07,  30, 219N,  926W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP07,  36, 214N,  939W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP07,  42, 227N,  954W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP07,  48, 230N,  961W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP07,  54, 233N,  967W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP07,  60, 231N,  970W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP08,   0, 220N,  854W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP08,   6, 224N,  866W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP08,  12, 220N,  879W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP08,  18, 229N,  891W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP08,  24, 229N,  909W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP08,  30, 230N,  918W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP09,   0, 226N,  857W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP09,   6, 226N,  873W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP09,  12, 226N,  887W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP09,  18, 228N,  904W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP09,  24, 239N,  919W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP09,  30, 241N,  938W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP10,   0, 212N,  854W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP10,   6, 223N,  865W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP10,  12, 221N,  876W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP10,  18, 222N,  892W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP10,  24, 226N,  909W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP10,  30, 238N,  919W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP10,  36, 235N,  933W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP10,  42, 221N,  951W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP11,   0, 212N,  855W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP11,   6, 227N,  862W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP11,  12, 231N,  875W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP11,  18, 231N,  891W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP11,  24, 239N,  906W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP11,  30, 239N,  922W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP11,  36, 236N,  934W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP11,  42, 230N,  954W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP11,  48, 231N,  959W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP11,  54, 240N,  969W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP12,   0, 217N,  856W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP12,   6, 218N,  870W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP12,  12, 220N,  881W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP12,  18, 222N,  890W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP12,  24, 230N,  911W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP12,  30, 229N,  925W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP12,  36, 221N,  941W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP12,  42, 226N,  954W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP12,  48, 232N,  964W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP12,  54, 231N,  970W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP13,   0, 215N,  860W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP13,   6, 220N,  873W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP13,  12, 223N,  884W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP13,  18, 227N,  900W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP13,  24, 226N,  920W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP13,  30, 231N,  931W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP13,  36, 227N,  945W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP13,  42, 226N,  956W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP13,  48, 224N,  961W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP13,  54, 222N,  970W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP13,  60, 221N,  971W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP14,   0, 218N,  855W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP14,   6, 226N,  864W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP14,  12, 227N,  874W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP14,  18, 226N,  884W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP14,  24, 234N,  900W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP14,  30, 238N,  911W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP14,  36, 232N,  927W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP15,   0, 212N,  858W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP15,   6, 222N,  865W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP15,  12, 221N,  881W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP15,  18, 229N,  897W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP15,  24, 227N,  915W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP15,  30, 230N,  929W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP15,  36, 225N,  945W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP15,  42, 224N,  955W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP15,  48, 230N,  961W,  16, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP15,  54, 227N,  968W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP15,  60, 227N,  971W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP15,  66, 226N,  980W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP15,  72, 234N,  988W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP16,   0, 227N,  856W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP16,   6, 230N,  862W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP16,  12, 231N,  874W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP16,  18, 238N,  883W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP16,  24, 240N,  901W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP16,  30, 237N,  917W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP16,  36, 239N,  932W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP16,  42, 246N,  944W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP16,  48, 247N,  959W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP16,  54, 252N,  968W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP16,  60, 260N,  974W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP16,  66, 263N,  978W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP16,  72, 269N,  986W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP16,  78, 279N,  996W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP16,  84, 293N,  998W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP17,   0, 215N,  861W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP17,   6, 222N,  871W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP17,  12, 227N,  882W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP17,  18, 227N,  896W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP17,  24, 226N,  915W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP17,  30, 231N,  928W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP17,  36, 231N,  941W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP17,  42, 229N,  952W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP17,  48, 232N,  961W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP17,  54, 231N,  966W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP17,  60, 222N,  970W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2007081312, 03, AP18,   0, 219N,  856W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
