EP, 05, 2007071300, 01, CARQ, -24, 110N, 1020W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 05, 2007071300, 01, CARQ, -18, 114N, 1033W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 05, 2007071300, 01, CARQ, -12, 118N, 1047W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 286,  15, 
EP, 05, 2007071300, 01, CARQ,  -6, 122N, 1062W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 05, 2007071300, 01, CARQ,   0, 125N, 1075W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1011,  100,  50,   0,   0,   E,   0,   X, 285,  14,     INVEST, D, 
EP, 05, 2007071300, 01, CARQ,   0, 125N, 1075W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1011,  100,  50,   0,   0,   E,   0,   X, 285,  14,     INVEST, D, 
EP, 05, 2007071300, 01, CARQ,   0, 125N, 1075W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1011,  100,  50,   0,   0,   E,   0,   X, 285,  14,     INVEST, D, 
EP, 05, 2007071300, 03,  NGX,   0, 142N, 1078W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03,  NGX,  12, 142N, 1085W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03,  NGX,  24, 149N, 1091W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03,  NGX,  36, 155N, 1111W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03,  NGX,  48, 159N, 1130W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AC00,   0, 113N, 1085W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AC00,   6, 116N, 1096W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AC00,  12, 122N, 1110W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AC00,  18, 119N, 1117W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AC00,  24, 122N, 1125W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AC00,  30, 126N, 1147W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AC00,  36, 142N, 1159W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AEMN,   0, 113N, 1085W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AEMN,   6, 115N, 1096W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AEMN,  12, 118N, 1109W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AEMN,  18, 117N, 1120W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AEMN,  24, 121N, 1126W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AEMN,  30, 124N, 1139W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AEMN,  36, 125N, 1154W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AEMN,  42, 128N, 1165W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AEMN,  48, 131N, 1176W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AEMN,  54, 131N, 1185W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AEMN,  60, 131N, 1191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AEMN,  66, 137N, 1206W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01,   0, 119N, 1092W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01,   6, 121N, 1108W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01,  12, 125N, 1120W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01,  18, 123N, 1149W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01,  24, 120N, 1168W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01,  30, 120N, 1182W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01,  36, 120N, 1192W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01,  42, 126N, 1204W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01,  48, 129N, 1200W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01,  54, 138N, 1210W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01,  60, 139N, 1223W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01,  66, 140N, 1227W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01,  72, 141N, 1234W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01,  78, 149N, 1250W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01,  84, 149N, 1261W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01,  90, 146N, 1269W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01,  96, 131N, 1286W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01, 102, 123N, 1301W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01, 108, 130N, 1312W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01, 114, 132N, 1313W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01, 120, 127N, 1320W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01, 126, 133N, 1335W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP01, 132, 139N, 1348W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP04,   0, 109N, 1079W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP04,   6, 110N, 1083W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP04,  12, 111N, 1095W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP04,  18, 110N, 1101W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP04,  24, 118N, 1108W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP04,  30, 118N, 1114W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP04,  36, 122N, 1134W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP04,  42, 130N, 1141W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP04,  48, 129N, 1157W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP04,  54, 123N, 1166W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP04,  60, 122N, 1173W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP04,  66, 126N, 1185W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP04,  72, 128N, 1193W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP04,  78, 117N, 1191W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP04,  84, 111N, 1196W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP04,  90, 114N, 1187W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP04,  96, 111N, 1197W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP04, 102, 110N, 1212W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP04, 108, 111N, 1216W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2007071300, 03, AP04, 114, 111N, 1220W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
