EP, 15, 2007101312, 01, CARQ, -24, 129N, 1036W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 15, 2007101312, 01, CARQ, -18, 132N, 1047W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 15, 2007101312, 01, CARQ, -12, 135N, 1052W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 297,   5, 
EP, 15, 2007101312, 01, CARQ,  -6, 137N, 1057W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 15, 2007101312, 01, CARQ,   0, 138N, 1063W,  25, 1006, DB,  34, NEQ,    0,    0,    0,    0, 1008,  160,  40,   0,   0,   E,   0,   X, 290,   6,     INVEST, M, 
EP, 15, 2007101312, 01, CARQ,   0, 138N, 1063W,  25, 1006, DB,  50, NEQ,    0,    0,    0,    0, 1008,  160,  40,   0,   0,   E,   0,   X, 290,   6,     INVEST, M, 
EP, 15, 2007101312, 01, CARQ,   0, 138N, 1063W,  25, 1006, DB,  64, NEQ,    0,    0,    0,    0, 1008,  160,  40,   0,   0,   E,   0,   X, 290,   6,     INVEST, M, 
EP, 15, 2007101312, 03,  CMC,   0, 149N, 1070W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  CMC,   6, 150N, 1078W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  CMC,  12, 150N, 1082W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  CMC,  18, 149N, 1088W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  CMC,  24, 150N, 1089W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  CMC,  30, 148N, 1087W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  CMC,  36, 149N, 1081W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  CMC,  42, 149N, 1079W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  CMC,  48, 149N, 1077W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  CMC,  54, 144N, 1072W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  CMC,  60, 142N, 1068W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  CMC,  66, 141N, 1062W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  CMC,  72, 140N, 1060W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  CMC,  78, 140N, 1054W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  CMC,  84, 140N, 1049W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  CMC,  90, 140N, 1039W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  CMC,  96, 143N, 1029W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  CMC, 102, 150N, 1020W,  36, 1001, XX,  34, NEQ,    0,   87,    0,    0, 
EP, 15, 2007101312, 03,  CMC, 108, 159N, 1015W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  CMC, 114, 166N, 1011W,  36, 1001, XX,  34, NEQ,    0,   49,    0,    0, 
EP, 15, 2007101312, 03,  CMC, 120, 180N, 1010W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  CMC, 126, 189N, 1013W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  CMC, 132, 197N, 1019W,  18, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  NGM,   0, 140N, 1079W,  14, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  NGM,   6, 142N, 1084W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  NGM,  12, 146N, 1086W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  NGM,  18, 144N, 1086W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  NGM,  24, 150N, 1088W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  NGM,  30, 151N, 1090W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  NGM,  36, 151N, 1084W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  NGM,  42, 160N, 1088W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  NGM,  48, 160N, 1090W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  NGX,   0, 139N, 1065W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  NGX,  12, 143N, 1071W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  NGX,  24, 150N, 1073W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  NGX,  36, 160N, 1071W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  NGX,  48, 159N, 1066W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  NGX,  60, 158N, 1057W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2007101312, 03,  NGX,  72, 155N, 1050W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
