AL, 08, 2007090912, 01, CARQ, -24,  96N,  280W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AC00,  54, 120N,  400W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AC00,  60, 120N,  413W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AC00,  66, 118N,  429W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AC00,  72, 138N,  440W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AC00,  78, 149N,  440W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AC00,  84, 149N,  441W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AC00,  90, 152N,  452W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AC00,  96, 160N,  461W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AC00, 102, 166N,  469W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AC00, 108, 173N,  477W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN,   0,  98N,  334W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN,   6,  99N,  345W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN,  12, 102N,  353W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN,  18, 104N,  362W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN,  24, 109N,  371W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN,  30, 112N,  375W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN,  36, 115N,  386W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN,  42, 118N,  397W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN,  48, 123N,  406W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN,  54, 126N,  416W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN,  60, 127N,  425W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN,  66, 135N,  430W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN,  72, 139N,  440W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN,  78, 145N,  448W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN,  84, 150N,  452W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN,  90, 157N,  459W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN,  96, 163N,  468W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN, 102, 166N,  480W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN, 108, 172N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN, 114, 177N,  491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AEMN, 120, 181N,  502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01,   0,  92N,  335W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01,   6,  97N,  353W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01,  12,  98N,  365W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01,  18, 100N,  370W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01,  24, 100N,  384W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01,  30,  99N,  399W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01,  36, 103N,  414W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01,  42, 115N,  427W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01,  48, 114N,  427W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01,  54, 118N,  442W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01,  60, 119N,  459W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01,  66, 117N,  466W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01,  72, 127N,  479W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01,  78, 129N,  487W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01,  84, 133N,  488W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01,  90, 147N,  483W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01,  96, 152N,  489W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01, 102, 152N,  505W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01, 108, 150N,  515W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01, 114, 156N,  512W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01, 120, 166N,  519W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01, 126, 175N,  528W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01, 132, 177N,  524W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01, 138, 187N,  522W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01, 144, 192N,  516W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01, 150, 199N,  526W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP01, 156, 193N,  532W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP02,   0,  91N,  332W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP02,   6,  98N,  348W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP02,  12,  94N,  360W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP02,  18,  96N,  371W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP02,  24, 100N,  362W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP02,  30, 107N,  346W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03,   0,  90N,  334W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03,   6,  99N,  341W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03,  12, 103N,  347W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03,  18, 105N,  353W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03,  24, 110N,  364W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03,  30, 114N,  359W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03,  36, 120N,  372W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03,  42, 122N,  388W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03,  48, 124N,  396W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03,  54, 125N,  410W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03,  60, 126N,  418W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03,  66, 132N,  431W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03,  72, 136N,  448W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03,  78, 143N,  455W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03,  84, 152N,  457W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03,  90, 159N,  465W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03,  96, 165N,  479W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03, 102, 169N,  481W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03, 108, 177N,  492W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03, 114, 187N,  495W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03, 120, 196N,  507W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03, 126, 201N,  512W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03, 132, 214N,  511W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03, 138, 218N,  519W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03, 144, 220N,  528W,  10, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03, 150, 231N,  524W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03, 156, 229N,  522W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03, 162, 223N,  531W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03, 168, 230N,  547W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03, 174, 234N,  540W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03, 180, 238N,  547W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP03, 186, 238N,  547W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP04,   0, 105N,  343W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP04,   6, 107N,  351W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP04,  12, 108N,  370W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP04,  18, 110N,  390W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP04,  24, 109N,  408W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP04,  30, 117N,  419W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP04,  36, 119N,  412W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP04,  42, 123N,  418W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP04,  48, 118N,  421W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP04,  54, 122N,  431W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP04,  60, 122N,  435W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP04,  66, 126N,  432W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP04,  72, 128N,  445W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP04,  78, 133N,  441W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP04,  84, 139N,  434W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP04,  90, 153N,  442W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP04,  96, 160N,  454W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP05,   0,  94N,  329W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP06,   0,  93N,  338W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP06,   6,  93N,  352W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP06,  12,  95N,  363W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP06,  18, 101N,  371W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP06,  24, 103N,  386W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP06,  30, 103N,  378W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP06,  36, 115N,  384W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP06,  42, 114N,  395W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP06,  48, 124N,  397W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07,   0,  99N,  334W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07,   6, 100N,  340W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07,  12, 102N,  350W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07,  18, 103N,  359W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07,  24, 102N,  378W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07,  30, 104N,  390W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07,  36, 110N,  393W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07,  42, 106N,  398W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07,  48, 112N,  403W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07,  54, 113N,  409W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07,  60, 112N,  429W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07,  66, 126N,  431W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07,  72, 126N,  442W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07,  78, 135N,  450W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07,  84, 138N,  456W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07,  90, 147N,  460W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07,  96, 148N,  471W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07, 102, 155N,  471W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07, 108, 160N,  479W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07, 114, 158N,  490W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07, 120, 160N,  502W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07, 126, 162N,  508W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07, 132, 173N,  506W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07, 138, 178N,  518W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07, 144, 184N,  528W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP07, 150, 188N,  538W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP08,   0,  89N,  345W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP08,   6,  91N,  362W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP08,  12,  89N,  381W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP08,  18,  96N,  396W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP08,  24,  97N,  416W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP09,   0,  99N,  340W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP09,   6,  98N,  349W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP09,  12,  99N,  336W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP09,  18, 110N,  328W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP09,  24, 128N,  323W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP09,  30, 137N,  329W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP09,  36, 129N,  338W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP09,  42, 132N,  356W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP09,  48, 137N,  369W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP09,  54, 137N,  379W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP09,  60, 130N,  388W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP09,  66, 131N,  405W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP09,  72, 147N,  410W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP09,  78, 147N,  427W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP09,  84, 149N,  431W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP09,  90, 153N,  444W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP09,  96, 161N,  450W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10,   0, 107N,  335W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10,   6, 108N,  341W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10,  12, 116N,  346W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10,  18, 116N,  357W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10,  24, 125N,  363W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10,  30, 130N,  373W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10,  36, 131N,  375W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10,  42, 131N,  383W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10,  48, 136N,  393W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10,  54, 141N,  399W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10,  60, 143N,  406W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10,  66, 150N,  410W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10,  72, 152N,  420W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10,  78, 163N,  423W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10,  84, 167N,  431W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10,  90, 171N,  442W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10,  96, 181N,  445W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10, 102, 186N,  451W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10, 108, 199N,  450W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10, 114, 204N,  451W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP10, 120, 207N,  457W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP11,   0,  89N,  331W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP11,   6,  88N,  357W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP11,  12,  93N,  358W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP11,  18,  93N,  366W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2007090912, 03, AP12,   0, 105N,  337W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
