AL, 10, 2007092112,   , BEST,   0, 291N,  854W,  30, 1005, SD,   0,    ,    0,    0,    0,    0, 1012,  180,  60,  40,   0,   L,   0,    ,   0,   0,        TEN, M, 
AL, 10, 2007092118,   , BEST,   0, 297N,  861W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  60,  40,   0,   L,   0,    ,   0,   0,        TEN, M, 
AL, 10, 2007092200,   , BEST,   0, 304N,  867W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  60,  35,   0,   L,   0,    ,   0,   0,        TEN, M, 
AL, 10, 2007092206,   , BEST,   0, 307N,  877W,  20, 1007, LO,   0,    ,    0,    0,    0,    0, 
